,V,I
511,20.789,9.5075
512,20.823,9.5077
513,20.842,9.5019
514,20.867,9.5008
515,20.885,9.5031
516,20.91,9.5046
517,20.951,9.4978
518,20.976,9.5103
519,21.057,9.5059
520,21.088,9.5031
521,21.122,9.4958
522,21.169,9.4958
523,21.181,9.5089
524,21.243,9.493
525,21.253,9.494
526,21.312,9.4984
527,21.359,9.5002
528,21.384,9.5075
529,21.409,9.5052
530,21.421,9.5043
531,21.471,9.5052
532,21.49,9.5027
533,21.53,9.4972
534,21.558,9.4994
535,21.592,9.4999
536,21.627,9.4896
537,21.661,9.4874
538,21.689,9.4992
539,21.695,9.5092
540,21.742,9.5105
541,21.779,9.502
542,21.801,9.5012
543,21.842,9.5008
544,21.891,9.4998
545,21.919,9.4976
546,21.96,9.4948
547,22.01,9.4987
548,22.047,9.4959
549,22.084,9.4874
550,22.088,9.5019
551,22.113,9.5066
552,22.153,9.5008
553,22.181,9.4933
554,22.215,9.4971
555,22.234,9.5011
556,22.271,9.496
557,22.284,9.5018
558,22.321,9.4945
559,22.371,9.5026
560,22.405,9.4988
561,22.48,9.4896
562,22.499,9.4921
563,22.533,9.4974
564,22.583,9.4992
565,22.611,9.4984
566,22.667,9.5027
567,22.686,9.5044
568,22.77,9.4943
569,22.81,9.4941
570,22.854,9.4893
571,22.901,9.4976
572,22.935,9.4947
573,22.978,9.4853
574,23.01,9.4865
575,23.044,9.4962
576,23.084,9.5026
577,23.134,9.4913
578,23.178,9.4948
579,23.187,9.5019
580,23.221,9.4972
581,23.253,9.4938
582,23.268,9.4969
583,23.318,9.4982
584,23.349,9.4897
585,23.418,9.4859
586,23.471,9.4952
587,23.533,9.4906
588,23.608,9.4843
589,23.667,9.4799
590,23.71,9.492
591,23.738,9.5001
592,23.767,9.4957
593,23.804,9.4952
594,23.819,9.4855
595,23.894,9.4809
596,23.932,9.4912
597,23.944,9.4908
598,23.988,9.4889
599,24.003,9.4954
600,24.031,9.4979
601,24.053,9.4973
602,24.112,9.4979
603,24.147,9.5032
604,24.209,9.4822
605,24.268,9.4854
606,24.321,9.4808
607,24.355,9.4921
608,24.439,9.4897
609,24.492,9.4854
610,24.542,9.4966
611,24.629,9.4883
612,24.717,9.4819
613,24.773,9.4821
614,24.826,9.4803
615,24.875,9.4887
616,24.925,9.4888
617,24.988,9.4937
618,25.025,9.4921
619,25.069,9.4872
620,25.131,9.4862
621,25.174,9.4749
622,25.196,9.4826
623,25.227,9.4922
624,25.255,9.5
625,25.29,9.4915
626,25.34,9.4814
627,25.414,9.4978
628,25.473,9.4846
629,25.57,9.4756
630,25.614,9.4781
631,25.657,9.4856
632,25.71,9.4796
633,25.757,9.4771
634,25.791,9.4904
635,25.85,9.4877
636,25.934,9.4845
637,26.0,9.4806
638,26.05,9.4774
639,26.128,9.4888
640,26.165,9.4799
641,26.196,9.4857
642,26.243,9.4798
643,26.268,9.4863
644,26.324,9.4821
645,26.361,9.4761
646,26.395,9.4773
647,26.427,9.4872
648,26.504,9.4841
649,26.52,9.4845
650,26.585,9.4852
651,26.638,9.4889
652,26.719,9.4718
653,26.775,9.4728
654,26.869,9.4682
655,26.909,9.475
656,26.947,9.4726
657,26.997,9.4739
658,27.043,9.4814
659,27.112,9.4761
660,27.127,9.4854
661,27.187,9.4757
662,27.212,9.4825
663,27.255,9.4684
664,27.283,9.4777
665,27.336,9.4769
666,27.367,9.475
667,27.395,9.4803
668,27.42,9.4748
669,27.448,9.4757
670,27.461,9.4777
671,27.517,9.4836
672,27.551,9.4805
673,27.585,9.4734
674,27.598,9.4765
675,27.635,9.4827
676,27.688,9.4825
677,27.738,9.4791
678,27.803,9.4596
679,27.863,9.4695
680,27.912,9.4687
681,27.95,9.4712
682,28.015,9.4719
683,28.043,9.4731
684,28.084,9.4714
685,28.14,9.4647
686,28.174,9.4821
687,28.208,9.482
688,28.286,9.4692
689,28.324,9.4705
690,28.358,9.4663
691,28.398,9.4757
692,28.461,9.4733
693,28.476,9.466
694,28.538,9.4726
695,28.591,9.4687
696,28.657,9.4709
697,28.691,9.4652
698,28.744,9.4742
699,28.797,9.4781
700,28.85,9.4677
701,28.894,9.4718
702,28.95,9.4617
703,29.018,9.4647
704,29.056,9.4653
705,29.14,9.4518
706,29.186,9.46
707,29.227,9.4648
708,29.258,9.4763
709,29.292,9.4685
710,29.295,9.474
711,29.336,9.4799
712,29.386,9.4659
713,29.473,9.4628
714,29.476,9.4579
715,29.526,9.4589
716,29.579,9.4592
717,29.598,9.4639
718,29.641,9.4716
719,29.694,9.4679
720,29.763,9.4656
721,29.791,9.4613
722,29.872,9.4495
723,29.897,9.4626
724,29.925,9.4541
725,29.959,9.4613
726,29.993,9.453
727,30.027,9.4603
728,30.062,9.458
729,30.108,9.4472
730,30.143,9.4458
731,30.112,9.4529
732,30.136,9.4574
733,30.121,9.4552
734,30.143,9.4551
735,30.112,9.4628
736,30.093,9.4561
737,30.121,9.4507
738,30.093,9.4633
739,30.108,9.4538
740,30.105,9.4565
741,30.112,9.448
742,30.077,9.4585
743,30.108,9.4558
744,30.136,9.4588
745,30.127,9.448
746,30.136,9.4536
747,30.171,9.4541
748,30.164,9.4469
749,30.177,9.4464
750,30.168,9.4494
751,30.149,9.4589
752,30.133,9.4486
753,30.155,9.4467
754,30.152,9.4487
755,30.164,9.4501
756,30.186,9.4454
757,30.189,9.4505
758,30.189,9.4506
759,30.202,9.4518
760,30.196,9.451
761,30.199,9.4474
762,30.202,9.4457
763,30.196,9.4452
764,30.208,9.443
765,30.202,9.4449
766,30.221,9.4415
767,30.224,9.4453
768,30.245,9.4426
769,30.245,9.4434
770,30.252,9.4491
771,30.261,9.4489
772,30.264,9.4423
773,30.245,9.4287
774,30.273,9.4243
775,30.261,9.4415
776,30.273,9.4404
777,30.252,9.4385
778,30.242,9.4443
779,30.227,9.4502
780,30.252,9.444
781,30.264,9.4402
782,30.267,9.443
783,30.295,9.4373
784,30.317,9.432
785,30.311,9.4302
786,30.302,9.4317
787,30.323,9.4325
788,30.314,9.4406
789,30.326,9.4235
790,30.32,9.4332
791,30.314,9.4348
792,30.302,9.4424
793,30.305,9.4371
794,30.292,9.4393
795,30.289,9.4448
796,30.314,9.4349
797,30.333,9.4355
798,30.348,9.4233
799,30.351,9.433
800,30.361,9.4232
801,30.37,9.4215
802,30.348,9.4356
803,30.348,9.4396
804,30.336,9.4397
805,30.342,9.4326
806,30.364,9.4303
807,30.373,9.4367
808,30.411,9.4185
809,30.407,9.4222
810,30.417,9.4199
811,30.426,9.4187
812,30.414,9.426
813,30.423,9.4156
814,30.414,9.423
815,30.407,9.417
816,30.398,9.4315
817,30.392,9.4285
818,30.426,9.4288
819,30.392,9.4358
820,30.401,9.4231
821,30.401,9.4304
822,30.404,9.4218
823,30.426,9.4179
824,30.426,9.4174
825,30.442,9.4091
826,30.432,9.4189
827,30.439,9.4256
828,30.451,9.4325
829,30.435,9.4178
830,30.454,9.4203
831,30.454,9.4256
832,30.457,9.4113
833,30.488,9.4159
834,30.488,9.4116
835,30.495,9.4105
836,30.485,9.4083
837,30.516,9.4018
838,30.492,9.4167
839,30.516,9.4177
840,30.516,9.4263
841,30.501,9.4126
842,30.495,9.4109
843,30.485,9.4171
844,30.504,9.4089
845,30.501,9.4152
846,30.485,9.4144
847,30.495,9.4188
848,30.513,9.4083
849,30.523,9.4041
850,30.538,9.4007
851,30.569,9.4027
852,30.573,9.4032
853,30.56,9.4019
854,30.557,9.4067
855,30.56,9.4156
856,30.541,9.4088
857,30.563,9.4047
858,30.588,9.4005
859,30.573,9.4059
860,30.604,9.3978
861,30.579,9.4005
862,30.566,9.4081
863,30.541,9.4069
864,30.569,9.4078
865,30.576,9.4053
866,30.569,9.402
867,30.601,9.4049
868,30.601,9.4014
869,30.588,9.4015
870,30.597,9.3979
871,30.588,9.4006
872,30.591,9.4072
873,30.582,9.3961
874,30.625,9.3967
875,30.635,9.392
876,30.657,9.39
877,30.647,9.3906
878,30.625,9.4036
879,30.654,9.4082
880,30.619,9.4011
881,30.666,9.3941
882,30.657,9.3851
883,30.65,9.3861
884,30.666,9.3856
885,30.682,9.3766
886,30.672,9.3923
887,30.672,9.39
888,30.685,9.3968
889,30.682,9.3966
890,30.647,9.395
891,30.682,9.3918
892,30.691,9.3891
893,30.682,9.3869
894,30.685,9.3745
895,30.691,9.3881
896,30.694,9.3874
897,30.688,9.3843
898,30.706,9.39
899,30.703,9.3879
900,30.71,9.3821
901,30.725,9.3763
902,30.747,9.3815
903,30.713,9.3894
904,30.734,9.3788
905,30.738,9.3786
906,30.734,9.376
907,30.747,9.3806
908,30.791,9.3669
909,30.781,9.3702
910,30.772,9.3739
911,30.753,9.3796
912,30.759,9.3841
913,30.747,9.3743
914,30.741,9.3832
915,30.756,9.3817
916,30.775,9.3782
917,30.756,9.3789
918,30.781,9.3687
919,30.803,9.3684
920,30.784,9.3726
921,30.791,9.3696
922,30.8,9.367
923,30.812,9.3731
924,30.791,9.3725
925,30.803,9.3677
926,30.803,9.3759
927,30.806,9.3715
928,30.85,9.3608
929,30.89,9.3604
930,30.856,9.3564
931,30.847,9.3631
932,30.837,9.3646
933,30.85,9.3621
934,30.831,9.3583
935,30.853,9.3643
936,30.853,9.3693
937,30.837,9.3623
938,30.85,9.3703
939,30.819,9.3767
940,30.822,9.3672
941,30.822,9.3722
942,30.837,9.363
943,30.853,9.36
944,30.9,9.3444
945,30.89,9.3438
946,30.915,9.3482
947,30.906,9.3508
948,30.915,9.3579
949,30.903,9.3612
950,30.924,9.3596
951,30.903,9.3611
952,30.909,9.3524
953,30.918,9.3461
954,30.918,9.3399
955,30.937,9.3438
956,30.94,9.3533
957,30.931,9.3485
958,30.915,9.3501
959,30.928,9.3448
960,30.934,9.3545
961,30.924,9.3477
962,30.924,9.3546
963,30.931,9.3564
964,30.912,9.3468
965,30.959,9.3394
966,30.934,9.3473
967,30.956,9.3462
968,30.956,9.3478
969,30.999,9.3321
970,31.005,9.3309
971,31.012,9.3242
972,31.037,9.3316
973,30.99,9.3463
974,30.971,9.3418
975,30.984,9.3489
976,30.974,9.3386
977,30.987,9.3425
978,30.996,9.3345
979,31.018,9.3366
980,30.999,9.3355
981,31.024,9.3194
982,31.021,9.3364
983,31.018,9.3336
984,31.043,9.328
985,31.015,9.3347
986,31.052,9.3323
987,31.027,9.3412
988,31.03,9.3354
989,31.027,9.335
990,31.034,9.3276
991,31.034,9.33
992,31.071,9.3227
993,31.068,9.3171
994,31.068,9.3172
995,31.074,9.3173
996,31.111,9.3182
997,31.108,9.3183
998,31.108,9.3151
999,31.111,9.3257
1000,31.099,9.3266
1001,31.077,9.3216
1002,31.08,9.3188
1003,31.09,9.3183
1004,31.08,9.3166
1005,31.096,9.3114
1006,31.099,9.3215
1007,31.105,9.3228
1008,31.08,9.3215
1009,31.115,9.3212
1010,31.105,9.3203
1011,31.118,9.3113
1012,31.127,9.3066
1013,31.143,9.3116
1014,31.13,9.3069
1015,31.124,9.3089
1016,31.133,9.3162
1017,31.133,9.31
1018,31.158,9.3044
1019,31.161,9.3183
1020,31.174,9.3111
1021,31.171,9.2993
1022,31.186,9.2903
1023,31.192,9.2992
1024,31.192,9.3014
1025,31.167,9.3072
1026,31.183,9.3069
1027,31.171,9.3119
1028,31.189,9.3004
1029,31.186,9.2884
1030,31.186,9.3005
1031,31.183,9.3037
1032,31.18,9.3035
1033,31.217,9.2934
1034,31.208,9.3013
1035,31.199,9.2935
1036,31.233,9.2885
1037,31.236,9.2936
1038,31.236,9.2845
1039,31.239,9.2857
1040,31.267,9.289
1041,31.233,9.2907
1042,31.217,9.2945
1043,31.245,9.2921
1044,31.245,9.2909
1045,31.248,9.2841
1046,31.267,9.2878
1047,31.267,9.2917
1048,31.264,9.2827
1049,31.261,9.2843
1050,31.276,9.2839
1051,31.258,9.2952
1052,31.248,9.2833
1053,31.267,9.2776
1054,31.28,9.2771
1055,31.301,9.2728
1056,31.289,9.2852
1057,31.311,9.2835
1058,31.292,9.2842
1059,31.298,9.283
1060,31.32,9.2748
1061,31.32,9.2803
1062,31.32,9.2666
1063,31.323,9.2655
1064,31.326,9.2701
1065,31.32,9.2666
1066,31.314,9.2755
1067,31.333,9.2769
1068,31.348,9.28
1069,31.311,9.2689
1070,31.342,9.2673
1071,31.323,9.2836
1072,31.317,9.2731
1073,31.339,9.2661
1074,31.357,9.2551
1075,31.345,9.2621
1076,31.37,9.2576
1077,31.404,9.2508
1078,31.376,9.265
1079,31.367,9.2598
1080,31.395,9.2644
1081,31.382,9.2587
1082,31.395,9.2587
1083,31.382,9.2621
1084,31.385,9.2591
1085,31.392,9.2527
1086,31.392,9.2493
1087,31.407,9.2568
1088,31.41,9.2538
1089,31.423,9.2479
1090,31.42,9.2538
1091,31.42,9.2473
1092,31.426,9.2515
1093,31.395,9.2545
1094,31.417,9.2546
1095,31.401,9.2646
1096,31.404,9.2557
1097,31.435,9.2464
1098,31.435,9.2416
1099,31.454,9.2438
1100,31.454,9.2367
1101,31.473,9.2331
1102,31.466,9.2392
1103,31.454,9.2431
1104,31.485,9.2425
1105,31.463,9.2381
1106,31.473,9.2381
1107,31.516,9.2279
1108,31.501,9.2335
1109,31.513,9.2309
1110,31.498,9.2306
1111,31.501,9.2308
1112,31.479,9.2346
1113,31.491,9.2293
1114,31.507,9.2335
1115,31.498,9.233
1116,31.516,9.2333
1117,31.513,9.2316
1118,31.51,9.2332
1119,31.504,9.2365
1120,31.501,9.2386
1121,31.498,9.2364
1122,31.513,9.2188
1123,31.516,9.223
1124,31.544,9.215
1125,31.551,9.2088
1126,31.563,9.2119
1127,31.56,9.2208
1128,31.582,9.218
1129,31.591,9.215
1130,31.576,9.2194
1131,31.585,9.2164
1132,31.585,9.2109
1133,31.597,9.2022
1134,31.579,9.2094
1135,31.563,9.2199
1136,31.572,9.2246
1137,31.563,9.2186
1138,31.576,9.216
1139,31.585,9.212
1140,31.585,9.2074
1141,31.607,9.2089
1142,31.585,9.2117
1143,31.591,9.2059
1144,31.616,9.1985
1145,31.613,9.2022
1146,31.613,9.201
1147,31.616,9.2052
1148,31.635,9.2047
1149,31.635,9.1922
1150,31.656,9.1835
1151,31.666,9.1917
1152,31.656,9.1938
1153,31.663,9.1913
1154,31.663,9.1954
1155,31.647,9.2024
1156,31.65,9.193
1157,31.669,9.1889
1158,31.675,9.1912
1159,31.663,9.1863
1160,31.653,9.1938
1161,31.653,9.1934
1162,31.638,9.1962
1163,31.647,9.1893
1164,31.685,9.1843
1165,31.675,9.1854
1166,31.703,9.1843
1167,31.7,9.1861
1168,31.719,9.1786
1169,31.7,9.1743
1170,31.725,9.1647
1171,31.725,9.1806
1172,31.716,9.1847
1173,31.722,9.1726
1174,31.709,9.1693
1175,31.747,9.164
1176,31.734,9.1754
1177,31.737,9.1697
1178,31.766,9.1744
1179,31.725,9.1858
1180,31.716,9.179
1181,31.747,9.1689
1182,31.737,9.1646
1183,31.734,9.1643
1184,31.741,9.1612
1185,31.778,9.1605
1186,31.741,9.1694
1187,31.756,9.1657
1188,31.769,9.1753
1189,31.759,9.1673
1190,31.766,9.1601
1191,31.794,9.1527
1192,31.822,9.1436
1193,31.803,9.1441
1194,31.812,9.1464
1195,31.803,9.16
1196,31.79,9.1505
1197,31.8,9.1497
1198,31.806,9.1559
1199,31.818,9.1566
1200,31.812,9.1529
1201,31.806,9.1458
1202,31.812,9.1507
1203,31.809,9.155
1204,31.812,9.1495
1205,31.812,9.154
1206,31.822,9.1464
1207,31.825,9.1387
1208,31.846,9.1372
1209,31.865,9.1302
1210,31.846,9.139
1211,31.84,9.1364
1212,31.868,9.1473
1213,31.843,9.1417
1214,31.853,9.1377
1215,31.865,9.1341
1216,31.881,9.1308
1217,31.884,9.1239
1218,31.89,9.1197
1219,31.893,9.1336
1220,31.887,9.129
1221,31.896,9.1151
1222,31.884,9.1339
1223,31.887,9.1272
1224,31.887,9.1231
1225,31.915,9.1235
1226,31.912,9.1239
1227,31.896,9.128
1228,31.903,9.1223
1229,31.912,9.1312
1230,31.896,9.1227
1231,31.899,9.1242
1232,31.909,9.1148
1233,31.934,9.0974
1234,31.943,9.1024
1235,31.956,9.106
1236,31.968,9.1139
1237,31.956,9.1139
