,V,I
202,10.777,9.5716
203,10.837,9.5637
204,10.921,9.5631
205,10.986,9.5646
206,11.03,9.5692
207,11.098,9.5605
208,11.164,9.5658
209,11.207,9.5651
210,11.285,9.5651
211,11.354,9.5666
212,11.46,9.5636
213,11.519,9.5569
214,11.606,9.5579
215,11.665,9.5615
216,11.746,9.5685
217,11.815,9.5765
218,11.896,9.5681
219,11.995,9.5566
220,12.092,9.5538
221,12.154,9.5615
222,12.241,9.5714
223,12.313,9.5739
224,12.382,9.5702
225,12.484,9.5545
226,12.559,9.5656
227,12.637,9.5665
228,12.74,9.5619
229,12.821,9.5638
230,12.892,9.566
231,12.989,9.5638
232,13.067,9.5627
233,13.157,9.5605
234,13.263,9.563
235,13.378,9.5637
236,13.444,9.5586
237,13.54,9.5529
238,13.609,9.5513
239,13.671,9.5638
240,13.727,9.5629
241,13.786,9.5774
242,13.864,9.5644
243,13.98,9.5602
244,14.054,9.5633
245,14.135,9.5603
246,14.226,9.5636
247,14.307,9.568
248,14.378,9.5602
249,14.478,9.5566
250,14.534,9.5617
251,14.624,9.5643
252,14.73,9.5677
253,14.811,9.5649
254,14.895,9.5572
255,15.004,9.5514
256,15.082,9.561
257,15.194,9.5627
258,15.282,9.5583
259,15.369,9.5654
260,15.459,9.5657
261,15.562,9.5546
262,15.649,9.558
263,15.739,9.5564
264,15.83,9.561
265,15.923,9.5654
266,16.017,9.5593
267,16.104,9.5578
268,16.204,9.5537
269,16.297,9.555
270,16.397,9.565
271,16.475,9.5685
272,16.577,9.5595
273,16.674,9.557
274,16.774,9.5563
275,16.864,9.5531
276,16.97,9.5665
277,17.066,9.5618
278,17.2,9.5568
279,17.278,9.5523
280,17.39,9.5624
281,17.487,9.5564
282,17.612,9.5694
283,17.742,9.5628
284,17.879,9.5514
285,17.982,9.5449
286,18.107,9.5523
287,18.182,9.5553
288,18.269,9.5653
289,18.325,9.5709
290,18.406,9.5607
291,18.509,9.5566
292,18.621,9.5483
293,18.702,9.5579
294,18.805,9.5613
295,18.907,9.5608
296,19.041,9.5538
297,19.104,9.5548
298,19.213,9.5508
299,19.306,9.5588
300,19.431,9.5619
301,19.527,9.557
302,19.627,9.5658
303,19.72,9.5585
304,19.823,9.5561
305,19.935,9.5539
306,20.044,9.5562
307,20.138,9.5529
308,20.225,9.5562
309,20.337,9.5482
310,20.387,9.5604
311,20.48,9.5576
312,20.558,9.5643
313,20.658,9.5599
314,20.764,9.5583
315,20.882,9.549
316,20.985,9.5483
317,21.1,9.5528
318,21.194,9.5597
319,21.312,9.5561
320,21.409,9.5592
321,21.527,9.5483
322,21.652,9.5452
323,21.745,9.5527
324,21.851,9.5543
325,21.957,9.5609
326,22.06,9.5547
327,22.144,9.5494
328,22.234,9.5543
329,22.321,9.5612
330,22.405,9.5612
331,22.499,9.5624
332,22.608,9.5549
333,22.701,9.5552
334,22.823,9.5486
335,22.954,9.545
336,23.056,9.5515
337,23.159,9.5595
338,23.268,9.5556
339,23.377,9.5512
340,23.471,9.5494
341,23.58,9.5592
342,23.667,9.5554
343,23.798,9.562
344,23.907,9.5502
345,24.025,9.5446
346,24.122,9.5487
347,24.209,9.554
348,24.321,9.5493
349,24.433,9.5443
350,24.508,9.5521
351,24.598,9.5526
352,24.698,9.5505
353,24.779,9.5508
354,24.879,9.5585
355,24.953,9.5557
356,25.04,9.5506
357,25.106,9.5461
358,25.209,9.553
359,25.265,9.5559
360,25.336,9.5634
361,25.417,9.5534
362,25.492,9.5553
363,25.586,9.5478
364,25.704,9.5438
365,25.776,9.5435
366,25.891,9.55
367,25.959,9.5541
368,26.037,9.5625
369,26.109,9.5452
370,26.199,9.548
371,26.268,9.5434
372,26.339,9.5492
373,26.414,9.5578
374,26.492,9.5491
375,26.561,9.5403
376,26.626,9.5477
377,26.673,9.5523
378,26.741,9.557
379,26.828,9.5521
380,26.919,9.5515
381,27.003,9.542
382,27.099,9.5451
383,27.171,9.5491
384,27.277,9.552
385,27.361,9.5528
386,27.455,9.5495
387,27.542,9.5349
388,27.626,9.542
389,27.694,9.5434
390,27.766,9.5543
391,27.788,9.5538
392,27.85,9.5496
393,27.919,9.5454
394,27.947,9.5491
395,27.975,9.5484
396,28.031,9.5511
397,28.071,9.554
398,28.109,9.5514
399,28.158,9.55
400,28.199,9.5429
401,28.249,9.5467
402,28.327,9.5453
403,28.358,9.558
404,28.414,9.5422
405,28.467,9.5379
406,28.535,9.5333
407,28.56,9.5467
408,28.613,9.5437
409,28.663,9.5525
410,28.697,9.5387
411,28.757,9.5472
412,28.785,9.5462
413,28.838,9.547
414,28.881,9.5443
415,28.947,9.5524
416,28.996,9.5474
417,29.065,9.5454
418,29.087,9.5408
419,29.155,9.5406
420,29.186,9.5524
421,29.23,9.5497
422,29.286,9.5435
423,29.367,9.5369
424,29.398,9.5441
425,29.464,9.5375
426,29.495,9.545
427,29.538,9.5476
428,29.579,9.5422
429,29.638,9.5309
430,29.66,9.535
431,29.71,9.5373
432,29.769,9.5407
433,29.781,9.5441
434,29.828,9.5362
435,29.856,9.5286
436,29.865,9.5325
437,29.872,9.5347
438,29.89,9.5472
439,29.862,9.5426
440,29.881,9.5386
441,29.85,9.5388
442,29.85,9.5404
443,29.828,9.5434
444,29.837,9.5394
445,29.841,9.5351
446,29.859,9.5363
447,29.844,9.5383
448,29.844,9.5451
449,29.856,9.5405
450,29.865,9.5422
451,29.878,9.545
452,29.881,9.5372
453,29.903,9.5389
454,29.928,9.5348
455,29.95,9.5308
456,29.94,9.5411
457,29.922,9.5467
458,29.906,9.5357
459,29.872,9.5363
460,29.875,9.5406
461,29.841,9.5453
462,29.841,9.5466
463,29.856,9.5371
464,29.869,9.542
465,29.887,9.5346
466,29.925,9.5239
467,29.937,9.5332
468,29.959,9.5375
469,29.962,9.5358
470,29.999,9.5383
471,29.99,9.5327
472,30.018,9.5358
473,30.04,9.536
474,30.083,9.5366
475,30.08,9.5328
476,30.108,9.5368
477,30.112,9.5361
478,30.115,9.5302
479,30.105,9.5343
480,30.108,9.5388
481,30.102,9.5451
482,30.108,9.5432
483,30.115,9.5327
484,30.118,9.5244
485,30.14,9.5334
486,30.133,9.537
487,30.161,9.5379
488,30.155,9.5321
489,30.192,9.5263
490,30.199,9.5351
491,30.199,9.5388
492,30.208,9.5365
493,30.249,9.5311
494,30.27,9.5313
495,30.302,9.5199
496,30.314,9.5299
497,30.317,9.5323
498,30.342,9.5349
499,30.358,9.5325
500,30.358,9.5313
501,30.348,9.5288
502,30.373,9.5268
503,30.411,9.5202
504,30.383,9.5282
505,30.392,9.5358
506,30.37,9.5389
507,30.361,9.5326
508,30.358,9.5297
509,30.339,9.5365
510,30.317,9.5381
511,30.336,9.54
512,30.354,9.5349
513,30.361,9.5283
514,30.386,9.5297
515,30.392,9.5315
516,30.417,9.5222
517,30.417,9.537
518,30.442,9.527
519,30.454,9.5298
520,30.488,9.5193
521,30.488,9.5333
522,30.501,9.5337
523,30.529,9.535
524,30.544,9.5175
525,30.548,9.5234
526,30.541,9.5202
527,30.535,9.5326
528,30.526,9.5334
529,30.535,9.5341
530,30.523,9.5349
531,30.544,9.5257
532,30.576,9.5234
533,30.597,9.5229
534,30.629,9.533
535,30.657,9.5306
536,30.678,9.5269
537,30.71,9.5181
538,30.731,9.52
539,30.731,9.5267
540,30.75,9.5331
541,30.766,9.5254
542,30.784,9.5205
543,30.787,9.5154
544,30.803,9.5229
545,30.791,9.5261
546,30.834,9.5224
547,30.834,9.5241
548,30.853,9.5316
549,30.831,9.5223
550,30.868,9.5239
551,30.865,9.5256
552,30.918,9.5263
553,30.928,9.5212
554,30.956,9.5245
555,30.965,9.513
556,30.981,9.5206
557,30.971,9.5242
558,30.974,9.5306
559,30.959,9.5303
560,31.005,9.5216
561,31.027,9.514
562,31.034,9.5227
563,31.052,9.5221
564,31.08,9.5273
565,31.093,9.5245
566,31.105,9.5175
567,31.111,9.5194
568,31.111,9.5179
569,31.111,9.5223
570,31.136,9.5278
571,31.13,9.5312
572,31.149,9.5226
573,31.18,9.5156
574,31.195,9.5167
575,31.208,9.5191
576,31.27,9.5165
577,31.273,9.5253
578,31.28,9.5217
579,31.308,9.5192
580,31.311,9.5188
581,31.314,9.5153
582,31.348,9.5227
583,31.379,9.5246
584,31.432,9.514
585,31.476,9.5051
586,31.501,9.5076
587,31.532,9.5207
588,31.526,9.5271
589,31.566,9.5219
590,31.576,9.5163
591,31.613,9.5126
592,31.616,9.5178
593,31.644,9.5251
594,31.66,9.5188
595,31.688,9.517
596,31.713,9.5133
597,31.734,9.514
598,31.731,9.5145
599,31.781,9.5098
600,31.822,9.516
601,31.84,9.5148
602,31.878,9.5101
603,31.915,9.5107
604,31.937,9.507
605,31.977,9.5116
606,31.98,9.5173
607,31.987,9.5206
608,32.021,9.5184
609,32.037,9.5137
610,32.04,9.511
611,32.043,9.5139
612,32.037,9.5254
613,32.049,9.5218
614,32.065,9.5172
615,32.083,9.5157
616,32.111,9.5123
617,32.152,9.5052
618,32.189,9.5122
619,32.208,9.5168
620,32.236,9.5164
621,32.264,9.5117
622,32.292,9.5123
623,32.317,9.5123
624,32.376,9.5157
625,32.413,9.5103
626,32.476,9.4988
627,32.488,9.5074
628,32.535,9.5087
629,32.566,9.5115
630,32.585,9.5107
631,32.607,9.5166
632,32.647,9.5117
633,32.663,9.5051
634,32.731,9.4959
635,32.728,9.5108
636,32.765,9.5153
637,32.787,9.5123
638,32.828,9.5105
639,32.862,9.4986
640,32.906,9.5018
641,32.962,9.5064
642,33.005,9.5113
643,33.049,9.5042
644,33.102,9.5128
645,33.124,9.5109
646,33.167,9.5089
647,33.214,9.5025
648,33.27,9.5139
649,33.332,9.5037
650,33.376,9.5029
651,33.413,9.5005
652,33.457,9.4984
653,33.482,9.5084
654,33.535,9.5079
655,33.553,9.5029
656,33.597,9.504
657,33.65,9.4941
658,33.684,9.5021
659,33.697,9.506
660,33.728,9.5073
661,33.753,9.5133
662,33.796,9.5097
663,33.843,9.4911
664,33.893,9.4997
665,33.937,9.4971
666,33.996,9.5036
667,34.052,9.5076
668,34.071,9.5126
669,34.133,9.4988
670,34.195,9.4972
671,34.257,9.499
672,34.307,9.5025
673,34.376,9.5076
674,34.435,9.4983
675,34.472,9.4882
676,34.516,9.4937
677,34.522,9.5089
678,34.544,9.5095
679,34.588,9.5126
680,34.619,9.5055
681,34.681,9.501
682,34.731,9.4909
683,34.793,9.4971
684,34.846,9.4998
685,34.912,9.5053
686,34.98,9.4917
687,35.024,9.4887
688,35.07,9.491
689,35.114,9.4982
690,35.151,9.4973
691,35.201,9.4996
692,35.264,9.4904
693,35.329,9.4909
694,35.391,9.4898
695,35.432,9.4871
696,35.491,9.4947
697,35.55,9.4954
698,35.575,9.4944
699,35.631,9.4892
700,35.665,9.4991
701,35.718,9.4994
702,35.777,9.5018
703,35.837,9.5038
704,35.896,9.4887
705,35.999,9.4788
706,36.055,9.4809
707,36.095,9.4874
708,36.148,9.4957
709,36.17,9.5011
710,36.229,9.4991
711,36.276,9.4876
712,36.344,9.4856
713,36.382,9.4821
714,36.472,9.4808
715,36.513,9.4873
716,36.538,9.491
717,36.556,9.4849
718,36.597,9.4915
719,36.606,9.493
720,36.662,9.491
721,36.687,9.4876
722,36.737,9.4921
723,36.787,9.4745
724,36.83,9.4827
725,36.861,9.4861
726,36.899,9.495
727,36.927,9.484
728,36.977,9.4796
729,36.995,9.4773
730,37.03,9.4788
731,37.048,9.4769
732,37.07,9.4873
733,37.058,9.4824
734,37.083,9.4799
735,37.086,9.4732
736,37.098,9.4704
737,37.086,9.476
738,37.089,9.4861
739,37.067,9.4935
740,37.064,9.4819
741,37.051,9.4828
742,37.039,9.4872
743,37.048,9.4789
744,37.098,9.4812
745,37.079,9.4802
746,37.101,9.4723
747,37.092,9.4732
748,37.086,9.4762
749,37.079,9.4729
750,37.101,9.4765
751,37.104,9.48
752,37.126,9.4693
753,37.148,9.4614
754,37.157,9.4629
755,37.16,9.4735
756,37.173,9.4694
757,37.179,9.471
758,37.173,9.4702
759,37.179,9.4712
760,37.176,9.468
761,37.164,9.4731
762,37.16,9.4672
763,37.154,9.4804
764,37.139,9.4833
765,37.154,9.4791
766,37.157,9.4692
767,37.182,9.4696
768,37.179,9.4748
769,37.192,9.4713
770,37.198,9.4648
771,37.201,9.4589
772,37.204,9.4637
773,37.235,9.4643
774,37.195,9.4789
775,37.201,9.4721
776,37.213,9.4669
777,37.217,9.4571
778,37.22,9.4579
779,37.217,9.4622
780,37.213,9.4783
781,37.217,9.4717
782,37.229,9.4694
783,37.235,9.4583
784,37.238,9.4598
785,37.241,9.4575
786,37.245,9.4662
787,37.238,9.4702
788,37.251,9.4636
789,37.251,9.4634
790,37.254,9.4625
791,37.273,9.4596
792,37.279,9.4547
793,37.291,9.4562
794,37.335,9.4537
795,37.326,9.4507
796,37.35,9.4459
797,37.332,9.4599
798,37.35,9.4583
799,37.329,9.4664
800,37.335,9.4599
801,37.326,9.4477
802,37.372,9.4478
803,37.35,9.4503
804,37.35,9.4578
805,37.341,9.4592
806,37.332,9.4598
807,37.335,9.4494
808,37.35,9.4493
809,37.332,9.4551
810,37.335,9.4589
811,37.366,9.4441
812,37.357,9.4581
813,37.35,9.4498
814,37.372,9.4447
815,37.385,9.4454
816,37.394,9.451
817,37.391,9.448
818,37.397,9.4549
819,37.375,9.4511
820,37.419,9.4429
821,37.4,9.4459
822,37.413,9.4533
823,37.403,9.4534
824,37.431,9.4483
825,37.438,9.4379
826,37.444,9.4375
827,37.413,9.447
828,37.431,9.4508
829,37.4,9.4546
830,37.416,9.4481
831,37.425,9.4395
832,37.419,9.4469
833,37.447,9.4361
834,37.463,9.4364
835,37.469,9.4387
836,37.469,9.4392
837,37.481,9.4292
838,37.475,9.4437
839,37.463,9.4484
840,37.472,9.4449
841,37.503,9.4426
842,37.497,9.435
843,37.519,9.4229
844,37.519,9.4301
845,37.534,9.4343
846,37.544,9.426
847,37.544,9.4387
848,37.509,9.4411
849,37.506,9.4331
850,37.491,9.4371
851,37.5,9.437
852,37.522,9.4386
853,37.537,9.4356
854,37.559,9.4246
855,37.562,9.4217
856,37.581,9.4244
857,37.556,9.4305
858,37.559,9.43
859,37.584,9.4267
860,37.587,9.4266
861,37.584,9.4279
862,37.59,9.4239
863,37.597,9.4256
864,37.609,9.421
865,37.615,9.4291
866,37.612,9.4165
867,37.609,9.4235
868,37.606,9.418
869,37.6,9.4269
870,37.581,9.4349
871,37.581,9.4396
872,37.569,9.423
873,37.59,9.4233
874,37.581,9.424
875,37.6,9.4253
876,37.615,9.425
877,37.625,9.4296
878,37.646,9.4206
879,37.668,9.4149
880,37.653,9.4231
881,37.65,9.4174
882,37.671,9.4211
883,37.674,9.419
884,37.668,9.415
885,37.696,9.4026
886,37.687,9.415
887,37.668,9.4091
888,37.678,9.421
889,37.671,9.4175
890,37.671,9.4204
891,37.687,9.4067
892,37.693,9.415
893,37.69,9.4103
894,37.727,9.4105
895,37.724,9.4048
896,37.721,9.4156
897,37.712,9.4122
898,37.727,9.4066
899,37.74,9.4047
900,37.749,9.4084
901,37.731,9.4103
902,37.759,9.4027
903,37.755,9.4018
904,37.783,9.3995
905,37.771,9.4027
906,37.777,9.4079
907,37.752,9.4088
908,37.774,9.3976
909,37.765,9.4053
910,37.771,9.4051
911,37.78,9.3984
912,37.818,9.3996
913,37.79,9.4028
914,37.793,9.4008
915,37.787,9.3997
916,37.783,9.3963
917,37.821,9.3882
918,37.818,9.399
919,37.808,9.4066
920,37.799,9.4031
921,37.827,9.3922
922,37.818,9.3937
923,37.827,9.3913
924,37.84,9.3893
925,37.846,9.3916
926,37.849,9.3942
927,37.868,9.3881
928,37.852,9.3924
929,37.836,9.3935
930,37.861,9.3935
931,37.858,9.3953
932,37.886,9.3869
933,37.892,9.3822
934,37.899,9.3803
935,37.877,9.4013
936,37.861,9.4083
937,37.852,9.4007
938,37.855,9.3943
939,37.877,9.3861
940,37.899,9.3738
941,37.921,9.3783
942,37.933,9.3731
943,37.961,9.3718
944,37.949,9.38
945,37.936,9.3768
946,37.936,9.3753
947,37.952,9.3758
948,37.936,9.3832
949,37.955,9.3848
950,37.949,9.3784
951,37.955,9.3716
952,37.945,9.3729
953,37.955,9.379
954,37.93,9.3871
955,37.942,9.3833
956,37.961,9.376
957,37.955,9.3784
958,37.955,9.3761
959,37.964,9.3748
960,37.973,9.3753
961,37.995,9.3765
962,38.033,9.3697
963,38.023,9.3578
964,38.045,9.3613
965,38.048,9.3589
966,38.054,9.3672
967,38.048,9.3693
968,38.03,9.3677
969,38.026,9.3636
970,38.039,9.3686
971,38.011,9.3717
972,38.033,9.3659
973,38.036,9.3637
974,38.054,9.3566
975,38.07,9.3535
976,38.089,9.352
977,38.067,9.364
978,38.061,9.3648
979,38.048,9.3703
980,38.051,9.365
981,38.051,9.3566
982,38.082,9.3392
983,38.067,9.3569
984,38.086,9.3608
985,38.111,9.3557
986,38.098,9.3589
987,38.101,9.3488
988,38.12,9.3485
989,38.107,9.3576
990,38.123,9.3581
991,38.132,9.3544
992,38.148,9.3537
993,38.135,9.3485
994,38.148,9.3513
995,38.135,9.3432
996,38.16,9.3517
997,38.157,9.3426
998,38.173,9.3443
999,38.173,9.3364
1000,38.182,9.3475
1001,38.176,9.3439
1002,38.176,9.3523
1003,38.154,9.3459
1004,38.163,9.345
1005,38.179,9.3276
1006,38.185,9.3386
1007,38.185,9.3363
1008,38.188,9.3347
1009,38.182,9.3475
1010,38.185,9.3445
1011,38.188,9.3315
1012,38.216,9.332
1013,38.22,9.3281
1014,38.266,9.3283
1015,38.241,9.3359
1016,38.248,9.3332
1017,38.235,9.3323
1018,38.244,9.334
1019,38.232,9.3367
1020,38.248,9.3345
1021,38.238,9.3359
1022,38.26,9.3271
1023,38.276,9.3239
1024,38.269,9.325
1025,38.269,9.3318
1026,38.266,9.33
1027,38.291,9.3344
1028,38.279,9.3238
1029,38.294,9.3212
1030,38.301,9.3182
1031,38.31,9.3171
1032,38.316,9.3229
1033,38.332,9.3226
1034,38.319,9.3156
1035,38.329,9.3137
1036,38.329,9.3117
1037,38.319,9.3131
1038,38.313,9.3233
1039,38.307,9.3233
1040,38.307,9.3155
1041,38.304,9.3226
1042,38.297,9.3177
1043,38.325,9.3193
1044,38.325,9.3158
1045,38.338,9.3176
1046,38.35,9.3042
1047,38.36,9.3063
1048,38.369,9.3076
1049,38.378,9.3104
1050,38.397,9.3113
1051,38.382,9.3127
1052,38.385,9.3059
1053,38.422,9.2918
1054,38.4,9.3005
1055,38.406,9.3014
1056,38.413,9.308
1057,38.41,9.3122
1058,38.41,9.3082
1059,38.413,9.3014
1060,38.4,9.2988
1061,38.416,9.2921
1062,38.422,9.2962
1063,38.444,9.2907
1064,38.441,9.297
1065,38.447,9.2885
1066,38.453,9.2889
1067,38.438,9.3007
1068,38.444,9.3042
1069,38.431,9.2986
1070,38.459,9.2957
1071,38.478,9.2795
1072,38.509,9.2789
1073,38.497,9.2821
1074,38.506,9.2947
1075,38.478,9.2929
1076,38.512,9.2852
1077,38.487,9.2815
1078,38.503,9.2816
1079,38.506,9.2747
1080,38.509,9.2909
1081,38.5,9.2902
1082,38.528,9.2825
1083,38.522,9.2729
1084,38.547,9.2711
1085,38.54,9.2728
1086,38.553,9.2864
1087,38.522,9.2888
1088,38.55,9.2835
1089,38.519,9.2798
1090,38.531,9.2817
1091,38.537,9.2797
1092,38.553,9.2698
1093,38.559,9.2739
1094,38.572,9.2653
1095,38.578,9.2638
1096,38.587,9.2599
1097,38.581,9.27
1098,38.587,9.272
1099,38.587,9.2701
1100,38.593,9.2646
1101,38.609,9.2565
1102,38.609,9.255
1103,38.615,9.2655
1104,38.606,9.2681
1105,38.6,9.2666
1106,38.606,9.2713
1107,38.606,9.2641
1108,38.609,9.264
1109,38.609,9.2612
1110,38.621,9.2608
1111,38.646,9.2617
1112,38.637,9.257
1113,38.665,9.2444
1114,38.665,9.239
1115,38.687,9.2496
1116,38.674,9.2553
1117,38.681,9.2553
1118,38.665,9.2448
1119,38.677,9.2401
1120,38.687,9.2447
1121,38.693,9.2474
1122,38.677,9.2486
1123,38.709,9.2447
1124,38.721,9.2404
1125,38.705,9.2436
1126,38.699,9.243
1127,38.69,9.249
1128,38.693,9.2506
1129,38.712,9.2522
1130,38.709,9.2487
1131,38.709,9.2412
1132,38.721,9.2353
1133,38.733,9.2337
1134,38.733,9.2318
1135,38.746,9.2371
1136,38.762,9.2262
1137,38.771,9.2266
1138,38.765,9.2281
1139,38.755,9.2351
1140,38.746,9.238
1141,38.758,9.2359
1142,38.755,9.2273
1143,38.768,9.2258
1144,38.79,9.2256
1145,38.774,9.2335
1146,38.793,9.2283
1147,38.796,9.2267
1148,38.793,9.2264
1149,38.799,9.2157
1150,38.821,9.2122
1151,38.796,9.2271
1152,38.814,9.2216
1153,38.824,9.2207
1154,38.821,9.2186
1155,38.821,9.2139
1156,38.836,9.2152
1157,38.821,9.2149
1158,38.843,9.2158
1159,38.839,9.2168
1160,38.846,9.2233
1161,38.839,9.2134
1162,38.861,9.2049
1163,38.858,9.1985
1164,38.867,9.2122
1165,38.871,9.2087
1166,38.871,9.2089
1167,38.892,9.1923
1168,38.899,9.2016
1169,38.889,9.2032
1170,38.899,9.2078
1171,38.886,9.2029
1172,38.892,9.2007
1173,38.908,9.1901
1174,38.911,9.1975
1175,38.883,9.1959
1176,38.914,9.1943
1177,38.899,9.2048
1178,38.911,9.1996
1179,38.92,9.1843
1180,38.936,9.1884
1181,38.936,9.1888
1182,38.973,9.1854
1183,38.952,9.1887
1184,38.964,9.1875
1185,38.952,9.181
1186,38.973,9.1833
1187,38.976,9.1836
1188,38.976,9.1895
1189,38.964,9.1922
1190,38.961,9.1952
1191,38.964,9.1818
1192,38.967,9.1811
1193,38.98,9.1721
1194,38.998,9.1767
1195,39.004,9.1817
1196,39.011,9.1783
1197,39.004,9.1719
1198,38.998,9.1774
1199,39.004,9.1719
1200,39.011,9.1744
1201,39.017,9.1731
1202,39.026,9.1583
1203,39.048,9.1648
1204,39.048,9.1579
1205,39.054,9.1559
1206,39.045,9.1627
1207,39.048,9.1698
1208,39.054,9.1646
1209,39.042,9.1704
1210,39.057,9.1625
1211,39.051,9.1641
1212,39.07,9.1636
1213,39.07,9.1658
1214,39.051,9.1641
1215,39.064,9.1518
1216,39.079,9.15
1217,39.092,9.158
1218,39.082,9.1638
1219,39.085,9.1649
1220,39.095,9.1511
1221,39.114,9.1518
1222,39.098,9.1458
1223,39.126,9.1443
1224,39.123,9.1492
1225,39.148,9.1434
1226,39.151,9.1396
1227,39.151,9.139
1228,39.117,9.139
1229,39.129,9.1433
1230,39.132,9.1469
1231,39.135,9.1413
1232,39.138,9.135
1233,39.151,9.1285
1234,39.157,9.1301
1235,39.16,9.129
1236,39.157,9.1383
1237,39.154,9.1394
1238,39.166,9.1386
1239,39.173,9.1299
1240,39.179,9.1276
