,V,I
206,5.0559,9.5688
207,5.087,9.5772
208,5.1213,9.5747
209,5.1836,9.5748
210,5.2303,9.5747
211,5.2708,9.5747
212,5.2957,9.5741
213,5.3612,9.5818
214,5.3954,9.5838
215,5.411,9.5762
216,5.4608,9.5754
217,5.4951,9.5776
218,5.5076,9.5792
219,5.5543,9.5743
220,5.5823,9.5826
221,5.6104,9.5803
222,5.6602,9.5725
223,5.6789,9.5739
224,5.7225,9.5734
225,5.7443,9.5767
226,5.7879,9.5712
227,5.8222,9.574
228,5.8471,9.5762
229,5.8907,9.5757
230,5.9437,9.5711
231,5.9935,9.5766
232,6.0184,9.5763
233,6.0496,9.5681
234,6.1057,9.5634
235,6.1462,9.5675
236,6.1773,9.5697
237,6.2272,9.562
238,6.2552,9.5729
239,6.2832,9.5699
240,6.3113,9.5733
241,6.3455,9.5756
242,6.4172,9.5709
243,6.4328,9.5728
244,6.467,9.571
245,6.5044,9.5656
246,6.52,9.5644
247,6.5761,9.5559
248,6.5729,9.5702
249,6.6446,9.5723
250,6.6539,9.5675
251,6.7007,9.5594
252,6.71,9.5754
253,6.7443,9.5712
254,6.7848,9.5657
255,6.8003,9.5666
256,6.8097,9.5748
257,6.8533,9.5737
258,6.8658,9.5619
259,6.9031,9.5614
260,6.9187,9.566
261,6.9717,9.5713
262,7.0028,9.5725
263,7.0433,9.5655
264,7.0807,9.5604
265,7.1087,9.5676
266,7.143,9.5664
267,7.1897,9.5669
268,7.2147,9.5658
269,7.252,9.5755
270,7.3112,9.5706
271,7.386,9.5654
272,7.4296,9.5591
273,7.4794,9.5554
274,7.5418,9.564
275,7.576,9.5729
276,7.6259,9.56
277,7.6913,9.5622
278,7.766,9.5586
279,7.7816,9.5697
280,7.8346,9.5665
281,7.8875,9.5653
282,7.9249,9.5657
283,7.9623,9.5631
284,8.0495,9.5646
285,8.0869,9.5666
286,8.1336,9.561
287,8.1866,9.5591
288,8.252,9.5657
289,8.2832,9.5624
290,8.3455,9.5581
291,8.4109,9.5631
292,8.442,9.5641
293,8.4669,9.5551
294,8.5324,9.5621
295,8.5604,9.5649
296,8.5947,9.5646
297,8.6632,9.5554
298,8.7224,9.5606
299,8.7473,9.5613
300,8.8065,9.5569
301,8.8657,9.5567
302,8.8937,9.5626
303,8.9436,9.5639
304,8.9996,9.5596
305,9.0152,9.5644
306,9.0744,9.5627
307,9.1274,9.5641
308,9.1679,9.5643
309,9.2333,9.5615
310,9.2862,9.5596
311,9.3672,9.561
312,9.4046,9.5667
313,9.47,9.5633
314,9.5386,9.5623
315,9.5759,9.5583
316,9.6258,9.5617
317,9.7005,9.564
318,9.766,9.5568
319,9.8251,9.5494
320,9.875,9.559
321,9.9435,9.5655
322,9.9934,9.5625
323,10.053,9.556
324,10.13,9.5636
325,10.193,9.56
326,10.258,9.5528
327,10.317,9.5598
328,10.345,9.5543
329,10.42,9.5505
330,10.445,9.5597
331,10.489,9.561
332,10.507,9.5668
333,10.551,9.5587
334,10.598,9.5702
335,10.632,9.5632
336,10.688,9.56
337,10.729,9.5593
338,10.8,9.562
339,10.875,9.5557
340,10.906,9.5499
341,10.987,9.5559
342,11.059,9.5564
343,11.115,9.557
344,11.174,9.5603
345,11.252,9.5597
346,11.314,9.5491
347,11.395,9.5526
348,11.464,9.5549
349,11.548,9.5582
350,11.598,9.5576
351,11.691,9.5547
352,11.747,9.5638
353,11.813,9.5572
354,11.9,9.5491
355,11.953,9.5546
356,12.015,9.5546
357,12.065,9.5642
358,12.152,9.544
359,12.214,9.5539
360,12.261,9.5561
361,12.345,9.5608
362,12.395,9.5592
363,12.429,9.5545
364,12.479,9.5616
365,12.557,9.5561
366,12.616,9.5492
367,12.666,9.5499
368,12.738,9.5513
369,12.785,9.5558
370,12.853,9.5509
371,12.89,9.5561
372,12.971,9.5577
373,13.012,9.5552
374,13.09,9.5601
375,13.155,9.5528
376,13.224,9.5496
377,13.283,9.5563
378,13.367,9.5515
379,13.432,9.5589
380,13.507,9.5515
381,13.588,9.5534
382,13.663,9.5538
383,13.725,9.5535
384,13.816,9.5552
385,13.865,9.5551
386,13.94,9.5551
387,14.024,9.5476
388,14.102,9.5562
389,14.174,9.5489
390,14.249,9.5405
391,14.32,9.5461
392,14.383,9.5594
393,14.445,9.547
394,14.523,9.5428
395,14.573,9.5544
396,14.616,9.5543
397,14.688,9.5502
398,14.738,9.553
399,14.791,9.5523
400,14.831,9.5525
401,14.94,9.5429
402,14.968,9.5601
403,15.024,9.5511
404,15.087,9.5471
405,15.158,9.5519
406,15.224,9.5462
407,15.28,9.547
408,15.33,9.5527
409,15.376,9.5483
410,15.407,9.5521
411,15.488,9.5491
412,15.482,9.5603
413,15.535,9.5499
414,15.591,9.5454
415,15.622,9.5508
416,15.669,9.5523
417,15.744,9.5504
418,15.803,9.54
419,15.85,9.5529
420,15.903,9.5536
421,15.965,9.552
422,16.002,9.5472
423,16.071,9.5412
424,16.112,9.5559
425,16.158,9.5547
426,16.211,9.545
427,16.258,9.5478
428,16.305,9.5511
429,16.376,9.5498
430,16.457,9.5432
431,16.504,9.5526
432,16.548,9.5491
433,16.61,9.5497
434,16.688,9.5496
435,16.722,9.5423
436,16.781,9.5449
437,16.853,9.5463
438,16.897,9.549
439,16.943,9.5481
440,16.999,9.5397
441,17.043,9.5508
442,17.102,9.548
443,17.168,9.5471
444,17.208,9.5506
445,17.23,9.5488
446,17.28,9.5514
447,17.32,9.5418
448,17.342,9.5486
449,17.382,9.5467
450,17.426,9.5475
451,17.467,9.5484
452,17.52,9.5444
453,17.548,9.5484
454,17.622,9.5393
455,17.663,9.544
456,17.722,9.5465
457,17.766,9.5485
458,17.831,9.5475
459,17.9,9.5416
460,17.946,9.5492
461,18.034,9.5451
462,18.099,9.5437
463,18.161,9.5417
464,18.211,9.542
465,18.286,9.5457
466,18.342,9.5473
467,18.386,9.5504
468,18.482,9.5419
469,18.535,9.5442
470,18.607,9.5463
471,18.669,9.5364
472,18.71,9.5474
473,18.759,9.5465
474,18.787,9.548
475,18.822,9.5469
476,18.853,9.5472
477,18.896,9.5452
478,18.959,9.5422
479,19.005,9.5433
480,19.046,9.5523
481,19.127,9.5427
482,19.167,9.5485
483,19.261,9.5362
484,19.311,9.5444
485,19.348,9.5408
486,19.401,9.5431
487,19.454,9.5437
488,19.507,9.5447
489,19.557,9.5481
490,19.638,9.5421
491,19.728,9.5487
492,19.787,9.5437
493,19.893,9.5392
494,19.952,9.5427
495,20.037,9.5413
496,20.083,9.5454
497,20.174,9.5362
498,20.264,9.5341
499,20.323,9.5356
500,20.385,9.5411
501,20.504,9.5463
502,20.541,9.5449
503,20.616,9.5379
504,20.7,9.5373
505,20.744,9.5414
506,20.812,9.5394
507,20.865,9.5374
508,20.912,9.5417
509,20.962,9.5463
510,21.043,9.5315
511,21.121,9.5392
512,21.17,9.5387
513,21.23,9.5456
514,21.298,9.5375
515,21.351,9.5458
516,21.401,9.546
517,21.485,9.5346
518,21.569,9.5347
519,21.619,9.5401
520,21.678,9.5411
521,21.734,9.5418
522,21.784,9.5361
523,21.831,9.5371
524,21.903,9.5396
525,21.921,9.5415
526,21.956,9.5341
527,21.977,9.5439
528,22.027,9.5469
529,22.058,9.5372
530,22.133,9.535
531,22.174,9.5419
532,22.198,9.5491
533,22.258,9.5433
534,22.326,9.5356
535,22.336,9.5358
536,22.385,9.5407
537,22.441,9.5379
538,22.491,9.5419
539,22.535,9.5373
540,22.603,9.5381
541,22.684,9.5432
542,22.747,9.5389
543,22.825,9.5309
544,22.89,9.5403
545,22.934,9.5377
546,23.005,9.5276
547,23.077,9.5333
548,23.127,9.537
549,23.18,9.5384
550,23.245,9.5354
551,23.311,9.5389
552,23.323,9.5422
553,23.401,9.5362
554,23.451,9.5403
555,23.476,9.5355
556,23.497,9.5445
557,23.547,9.5376
558,23.607,9.5342
559,23.659,9.5388
560,23.737,9.5353
561,23.812,9.5403
562,23.874,9.5349
563,23.934,9.5333
564,23.987,9.5379
565,24.052,9.5314
566,24.083,9.5395
567,24.127,9.5345
568,24.192,9.5375
569,24.248,9.5457
570,24.326,9.5329
571,24.41,9.5381
572,24.507,9.5327
573,24.61,9.5334
574,24.675,9.5306
575,24.8,9.5285
576,24.862,9.5365
577,24.94,9.5309
578,25.043,9.534
579,25.13,9.5311
580,25.186,9.5321
581,25.273,9.5352
582,25.36,9.5288
583,25.407,9.5366
584,25.46,9.5337
585,25.535,9.5251
586,25.575,9.53
587,25.622,9.5324
588,25.666,9.533
589,25.719,9.5372
590,25.759,9.5313
591,25.818,9.5339
592,25.862,9.5345
593,25.924,9.5351
594,25.98,9.528
595,26.039,9.5362
596,26.08,9.5297
597,26.145,9.5273
598,26.223,9.5349
599,26.282,9.5304
600,26.342,9.5309
601,26.41,9.5308
602,26.441,9.5367
603,26.476,9.5325
604,26.541,9.5225
605,26.575,9.538
606,26.65,9.5261
607,26.678,9.525
608,26.753,9.5307
609,26.803,9.5367
610,26.887,9.5256
611,26.993,9.5223
612,27.046,9.5287
613,27.086,9.5295
614,27.152,9.5275
615,27.173,9.5244
616,27.201,9.529
617,27.223,9.5294
618,27.317,9.5284
619,27.326,9.5331
620,27.366,9.5275
621,27.426,9.533
622,27.494,9.5301
623,27.566,9.5297
624,27.634,9.5304
625,27.719,9.5328
626,27.781,9.5316
627,27.84,9.5208
628,27.893,9.5273
629,27.955,9.5293
630,28.018,9.5242
631,28.083,9.5331
632,28.139,9.5328
633,28.201,9.5235
634,28.267,9.5278
635,28.345,9.5158
636,28.398,9.5342
637,28.472,9.5198
638,28.535,9.5234
639,28.588,9.5243
640,28.659,9.5192
641,28.694,9.5299
642,28.747,9.517
643,28.809,9.524
644,28.824,9.5271
645,28.884,9.5305
646,28.937,9.5197
647,29.018,9.5073
648,29.027,9.5308
649,29.089,9.5346
650,29.18,9.5233
651,29.239,9.5171
652,29.285,9.5229
653,29.373,9.5246
654,29.451,9.5114
655,29.491,9.5167
656,29.547,9.5155
657,29.616,9.5178
658,29.672,9.5206
659,29.725,9.5203
660,29.799,9.5167
661,29.84,9.5222
662,29.874,9.5197
663,29.924,9.5198
664,29.946,9.523
665,29.989,9.5193
666,30.017,9.5191
667,30.039,9.5226
668,30.07,9.5199
669,30.102,9.5206
670,30.136,9.5228
671,30.173,9.519
672,30.22,9.528
673,30.279,9.5181
674,30.326,9.5156
675,30.385,9.5108
676,30.416,9.5185
677,30.426,9.5173
678,30.463,9.5106
679,30.485,9.523
680,30.525,9.524
681,30.581,9.519
682,30.631,9.5138
683,30.693,9.5167
684,30.759,9.5214
685,30.846,9.5059
686,30.924,9.5152
687,30.993,9.512
688,31.067,9.5114
689,31.12,9.5174
690,31.189,9.5098
691,31.226,9.5147
692,31.288,9.5144
693,31.36,9.5147
694,31.388,9.5119
695,31.419,9.5108
696,31.441,9.5172
697,31.469,9.5105
698,31.535,9.5054
699,31.544,9.5131
700,31.584,9.5155
701,31.609,9.5171
702,31.647,9.5087
703,31.672,9.5118
704,31.725,9.5066
705,31.759,9.5105
706,31.784,9.5112
707,31.827,9.5092
708,31.862,9.5155
709,31.88,9.5119
710,31.94,9.5127
711,31.992,9.5165
712,32.042,9.5139
713,32.095,9.5115
714,32.145,9.5088
715,32.195,9.5069
716,32.22,9.5089
717,32.276,9.5111
718,32.338,9.5107
719,32.366,9.5104
720,32.419,9.5124
721,32.482,9.5065
722,32.528,9.5089
723,32.566,9.5067
724,32.606,9.5081
725,32.672,9.5083
726,32.681,9.5089
727,32.768,9.4963
728,32.796,9.5011
729,32.855,9.5035
730,32.871,9.5075
731,32.921,9.5121
732,32.943,9.5151
733,32.983,9.5077
734,33.052,9.5023
735,33.114,9.5013
736,33.133,9.5055
737,33.182,9.5077
738,33.223,9.5094
739,33.288,9.5113
740,33.363,9.5012
741,33.466,9.506
742,33.534,9.4998
743,33.606,9.503
744,33.659,9.5084
745,33.724,9.5048
746,33.787,9.4999
747,33.871,9.494
748,33.918,9.5085
749,33.964,9.5089
750,34.052,9.4976
751,34.108,9.5014
752,34.154,9.5
753,34.245,9.5101
754,34.338,9.4986
755,34.379,9.493
756,34.447,9.4876
757,34.497,9.5019
758,34.559,9.5065
759,34.6,9.4984
760,34.7,9.4948
761,34.768,9.5121
762,34.858,9.5041
763,34.971,9.4881
764,35.052,9.4909
765,35.154,9.4953
766,35.238,9.4941
767,35.335,9.4906
768,35.422,9.4943
769,35.466,9.494
770,35.584,9.4923
771,35.609,9.4965
772,35.662,9.4982
773,35.724,9.4944
774,35.79,9.4909
775,35.849,9.495
776,35.902,9.4972
777,35.999,9.4896
778,36.045,9.4881
779,36.117,9.4922
780,36.179,9.4927
781,36.213,9.4964
782,36.273,9.4952
783,36.298,9.4928
784,36.31,9.4968
785,36.369,9.4927
786,36.391,9.4885
787,36.422,9.4896
788,36.453,9.4947
789,36.494,9.4955
790,36.541,9.4892
791,36.572,9.4887
792,36.643,9.4878
793,36.687,9.4927
794,36.737,9.4854
795,36.787,9.4845
796,36.812,9.4839
797,36.877,9.4835
798,36.924,9.485
799,36.989,9.481
800,37.036,9.4931
801,37.117,9.4838
802,37.176,9.478
803,37.204,9.4812
804,37.26,9.4795
805,37.294,9.4817
806,37.322,9.4818
807,37.338,9.4789
808,37.338,9.4835
809,37.335,9.4888
810,37.357,9.4832
811,37.394,9.4831
812,37.388,9.4896
813,37.419,9.4884
814,37.447,9.4794
815,37.497,9.479
816,37.516,9.478
817,37.575,9.4782
818,37.618,9.4788
819,37.618,9.4799
820,37.634,9.4853
821,37.687,9.4766
822,37.69,9.4802
823,37.715,9.4813
824,37.74,9.4821
825,37.805,9.4834
826,37.815,9.4818
827,37.877,9.4691
828,37.93,9.4744
829,37.958,9.479
830,37.998,9.4753
831,38.042,9.4795
832,38.079,9.4747
833,38.092,9.4753
834,38.142,9.4707
835,38.198,9.4729
836,38.192,9.47
837,38.235,9.4676
838,38.276,9.4703
839,38.282,9.4762
840,38.335,9.4699
841,38.354,9.4754
842,38.435,9.4729
843,38.453,9.4658
844,38.481,9.4634
845,38.516,9.4687
846,38.541,9.4652
847,38.575,9.4651
848,38.593,9.4747
849,38.618,9.4725
850,38.659,9.4651
851,38.681,9.4685
852,38.759,9.4637
853,38.777,9.4666
854,38.846,9.4584
855,38.871,9.4607
856,38.889,9.4583
857,38.933,9.4535
858,38.939,9.4529
859,38.936,9.4592
860,38.933,9.4623
861,38.93,9.4713
862,38.924,9.4704
863,38.921,9.4575
864,38.927,9.4622
865,38.921,9.4658
866,38.921,9.4604
867,38.933,9.4593
868,38.927,9.4661
869,38.927,9.4606
870,38.949,9.4631
871,38.955,9.4602
872,38.949,9.4633
873,38.995,9.4535
874,39.002,9.4623
875,39.023,9.465
876,39.036,9.4547
877,39.076,9.4448
878,39.095,9.4582
879,39.132,9.4467
880,39.142,9.4525
881,39.173,9.4505
882,39.188,9.4532
883,39.204,9.4462
884,39.201,9.45
885,39.216,9.4493
886,39.223,9.4433
887,39.223,9.4494
888,39.223,9.4547
889,39.22,9.4511
890,39.235,9.4468
891,39.207,9.4521
892,39.22,9.451
893,39.251,9.4541
894,39.226,9.4465
895,39.232,9.4483
896,39.241,9.4473
897,39.254,9.443
898,39.245,9.4501
899,39.263,9.447
900,39.254,9.4554
901,39.238,9.4545
902,39.279,9.4496
903,39.276,9.4474
904,39.291,9.4363
905,39.294,9.4489
906,39.329,9.4435
907,39.354,9.442
908,39.366,9.4389
909,39.416,9.4384
910,39.456,9.4338
911,39.463,9.4394
912,39.488,9.4411
913,39.503,9.4408
914,39.522,9.4324
915,39.553,9.4278
916,39.547,9.4336
917,39.572,9.4308
918,39.568,9.4313
919,39.565,9.429
920,39.547,9.4427
921,39.54,9.4364
922,39.568,9.4354
923,39.534,9.4343
924,39.559,9.4331
925,39.525,9.4399
926,39.522,9.4366
927,39.553,9.4265
928,39.553,9.4345
929,39.575,9.4348
930,39.587,9.4298
931,39.59,9.4304
932,39.603,9.4318
933,39.603,9.4311
934,39.659,9.4272
935,39.662,9.4274
936,39.668,9.4299
937,39.684,9.4237
938,39.687,9.4298
939,39.681,9.4265
940,39.684,9.4257
941,39.687,9.4297
942,39.715,9.4286
943,39.721,9.4259
944,39.771,9.4044
945,39.78,9.4158
946,39.799,9.4166
947,39.833,9.411
948,39.821,9.4189
949,39.815,9.4205
950,39.824,9.422
951,39.849,9.4097
952,39.818,9.4203
953,39.815,9.4236
954,39.827,9.4154
955,39.836,9.4141
956,39.846,9.4162
957,39.88,9.4093
958,39.896,9.4102
959,39.896,9.4103
960,39.917,9.417
961,39.921,9.4151
962,39.924,9.4136
963,39.936,9.4104
964,39.917,9.4163
965,39.933,9.4148
966,39.899,9.4069
967,39.93,9.4115
968,39.933,9.4162
969,39.964,9.4038
970,39.983,9.4074
971,40.002,9.4046
972,39.992,9.4056
973,40.011,9.4021
974,40.023,9.4062
975,40.011,9.4032
976,39.97,9.409
977,40.005,9.4126
978,39.998,9.4082
979,39.989,9.4055
980,40.014,9.4018
981,40.008,9.4108
982,40.02,9.4058
983,40.02,9.4057
984,40.051,9.4024
985,40.061,9.4026
986,40.076,9.3896
987,40.123,9.3973
988,40.12,9.4004
989,40.123,9.3969
990,40.142,9.3894
991,40.148,9.3984
992,40.16,9.396
993,40.167,9.3953
994,40.21,9.3858
995,40.179,9.3925
996,40.21,9.3872
997,40.229,9.3856
998,40.235,9.3905
999,40.248,9.3859
1000,40.232,9.3949
1001,40.223,9.3931
1002,40.226,9.3865
1003,40.192,9.3959
1004,40.226,9.3916
1005,40.216,9.3912
1006,40.257,9.384
1007,40.251,9.388
1008,40.263,9.3878
1009,40.291,9.3769
1010,40.297,9.3886
1011,40.304,9.3847
1012,40.304,9.3873
1013,40.31,9.3825
1014,40.294,9.3819
1015,40.291,9.3857
1016,40.307,9.3805
1017,40.307,9.3854
1018,40.335,9.3816
1019,40.366,9.3727
1020,40.388,9.3794
1021,40.416,9.3731
1022,40.438,9.3694
1023,40.444,9.3712
1024,40.456,9.3767
1025,40.472,9.3667
1026,40.475,9.36
1027,40.5,9.3625
1028,40.481,9.3713
1029,40.478,9.3749
1030,40.466,9.3739
1031,40.459,9.3778
1032,40.469,9.3792
1033,40.463,9.3685
1034,40.494,9.3681
1035,40.509,9.3646
1036,40.484,9.3663
1037,40.506,9.3632
1038,40.522,9.3634
1039,40.519,9.3668
1040,40.522,9.3557
1041,40.528,9.3694
1042,40.525,9.3742
1043,40.512,9.3648
1044,40.54,9.3586
1045,40.565,9.3639
1046,40.559,9.3618
1047,40.615,9.3497
1048,40.593,9.3612
1049,40.621,9.3562
1050,40.612,9.3549
1051,40.631,9.3571
1052,40.634,9.3608
1053,40.612,9.359
1054,40.656,9.3525
1055,40.656,9.3553
1056,40.646,9.355
1057,40.668,9.3485
1058,40.674,9.3521
1059,40.696,9.3511
1060,40.684,9.349
1061,40.709,9.3494
1062,40.696,9.3546
1063,40.693,9.3505
1064,40.693,9.3491
1065,40.693,9.3525
1066,40.699,9.3416
1067,40.743,9.339
1068,40.752,9.3427
1069,40.78,9.3417
1070,40.774,9.3455
1071,40.793,9.3389
1072,40.79,9.3436
1073,40.799,9.3384
1074,40.827,9.3288
1075,40.793,9.3427
1076,40.793,9.3413
1077,40.799,9.3443
1078,40.805,9.3378
1079,40.799,9.3371
1080,40.811,9.3373
1081,40.827,9.3454
1082,40.827,9.3441
1083,40.818,9.3333
1084,40.836,9.3343
1085,40.83,9.3357
1086,40.874,9.321
1087,40.886,9.324
1088,40.899,9.3302
1089,40.861,9.3372
1090,40.874,9.3345
1091,40.868,9.3375
1092,40.858,9.3386
1093,40.855,9.3354
1094,40.892,9.3296
1095,40.896,9.3296
1096,40.908,9.3207
1097,40.936,9.3156
1098,40.955,9.3209
1099,40.973,9.3162
1100,40.97,9.3201
1101,40.995,9.3208
1102,41.011,9.3172
1103,41.017,9.3145
1104,41.029,9.3153
1105,41.036,9.3118
1106,41.042,9.3154
1107,41.051,9.3057
1108,41.054,9.3108
1109,41.073,9.3091
1110,41.067,9.3151
1111,41.061,9.3106
1112,41.036,9.3236
1113,41.042,9.3194
1114,41.051,9.3102
1115,41.061,9.3061
1116,41.07,9.3121
1117,41.089,9.3119
1118,41.079,9.3076
1119,41.117,9.3054
1120,41.082,9.3141
1121,41.092,9.3079
1122,41.117,9.3024
1123,41.12,9.3063
1124,41.114,9.3032
1125,41.142,9.2948
1126,41.142,9.2946
1127,41.163,9.2993
1128,41.157,9.3025
1129,41.198,9.2979
1130,41.191,9.2962
1131,41.188,9.2982
1132,41.201,9.2988
1133,41.185,9.2938
1134,41.21,9.289
1135,41.216,9.29
1136,41.251,9.2804
1137,41.26,9.2861
1138,41.266,9.2804
1139,41.279,9.2876
1140,41.266,9.2875
1141,41.257,9.2948
1142,41.263,9.2932
1143,41.272,9.2853
1144,41.285,9.2842
1145,41.288,9.2838
1146,41.301,9.2792
1147,41.294,9.2761
1148,41.294,9.2808
1149,41.316,9.2845
1150,41.316,9.2822
1151,41.322,9.2818
1152,41.329,9.283
1153,41.31,9.277
1154,41.341,9.2747
1155,41.332,9.2773
1156,41.341,9.2759
1157,41.344,9.2758
1158,41.363,9.2719
1159,41.335,9.2823
1160,41.36,9.2747
1161,41.391,9.26
1162,41.385,9.2713
1163,41.4,9.271
1164,41.403,9.2738
1165,41.416,9.263
1166,41.431,9.2642
1167,41.428,9.2629
1168,41.441,9.2664
1169,41.428,9.2731
1170,41.419,9.2666
1171,41.41,9.2712
1172,41.419,9.2683
1173,41.438,9.2623
1174,41.463,9.257
1175,41.459,9.2584
1176,41.466,9.2602
1177,41.494,9.2592
1178,41.494,9.2526
1179,41.509,9.2524
1180,41.531,9.2511
1181,41.534,9.2505
1182,41.531,9.251
1183,41.534,9.2422
1184,41.534,9.2529
1185,41.531,9.2539
1186,41.559,9.2488
1187,41.572,9.2476
1188,41.556,9.2484
1189,41.562,9.2459
1190,41.59,9.2391
1191,41.6,9.2421
1192,41.578,9.2442
1193,41.584,9.2438
1194,41.615,9.2416
1195,41.59,9.2393
1196,41.59,9.2338
1197,41.631,9.2352
1198,41.6,9.2477
1199,41.618,9.2422
1200,41.615,9.2399
1201,41.653,9.2345
1202,41.618,9.2395
1203,41.634,9.2305
1204,41.656,9.2343
1205,41.624,9.2379
1206,41.634,9.2335
1207,41.646,9.236
1208,41.646,9.2314
1209,41.668,9.2333
1210,41.677,9.2275
1211,41.715,9.223
1212,41.69,9.2336
1213,41.721,9.2253
1214,41.74,9.2161
1215,41.758,9.2102
1216,41.768,9.2099
1217,41.774,9.2177
1218,41.771,9.2109
1219,41.78,9.2101
1220,41.758,9.2191
1221,41.79,9.2194
1222,41.786,9.2079
1223,41.783,9.2124
1224,41.78,9.2175
1225,41.771,9.2155
1226,41.805,9.2112
1227,41.818,9.2095
