,V,I
562,25.034,10.008
563,25.059,10.006
564,25.087,10.003
565,25.069,10.001
566,25.093,10.004
567,25.109,10.003
568,25.103,10.01
569,25.115,10.011
570,25.125,10.003
571,25.15,10.004
572,25.162,10.004
573,25.159,10.011
574,25.171,10.013
575,25.143,9.9997
576,25.134,10.005
577,25.128,10.009
578,25.143,10.016
579,25.153,10.011
580,25.202,9.9992
581,25.252,10.004
582,25.274,9.9958
583,25.33,9.9997
584,25.352,10.002
585,25.349,10.007
586,25.34,10.007
587,25.364,10.0
588,25.364,10.005
589,25.386,9.9996
590,25.436,10.003
591,25.464,10.004
592,25.486,9.9954
593,25.498,10.003
594,25.508,10.009
595,25.523,10.009
596,25.545,10.003
597,25.576,10.006
598,25.604,9.9967
599,25.623,9.9877
600,25.611,10.002
601,25.611,10.004
602,25.632,9.9974
603,25.626,10.009
604,25.632,10.008
605,25.645,10.015
606,25.682,10.007
607,25.72,10.005
608,25.763,9.9988
609,25.816,9.993
610,25.841,9.9925
611,25.882,9.9848
612,25.903,9.9969
613,25.913,10.002
614,25.947,10.003
615,25.972,10.003
616,25.972,10.003
617,26.0,9.9957
618,26.043,9.9963
619,26.05,9.9981
620,26.075,9.9991
621,26.115,10.001
622,26.14,10.003
623,26.149,9.9901
624,26.199,9.9929
625,26.196,10.005
626,26.205,9.9987
627,26.215,9.9952
628,26.212,9.997
629,26.227,10.001
630,26.258,9.997
631,26.321,10.001
632,26.355,9.9953
633,26.389,9.9872
634,26.43,9.9952
635,26.445,9.9943
636,26.464,9.9957
637,26.476,9.9987
638,26.523,10.0
639,26.539,9.9905
640,26.561,9.9863
641,26.598,9.9974
642,26.598,10.003
643,26.648,9.9986
644,26.679,9.9895
645,26.694,9.9912
646,26.741,9.9931
647,26.779,9.9894
648,26.822,9.9982
649,26.86,9.9901
650,26.922,9.9822
651,26.947,9.9841
652,26.965,9.9916
653,26.969,9.9941
654,26.969,9.9959
655,27.003,10.0
656,27.025,9.9958
657,27.084,9.9904
658,27.152,9.9849
659,27.208,9.9781
660,27.233,9.9893
661,27.299,9.9846
662,27.324,9.9922
663,27.37,9.9882
664,27.395,9.9871
665,27.43,9.996
666,27.455,9.9943
667,27.526,9.9902
668,27.554,9.9942
669,27.57,9.9875
670,27.635,9.9802
671,27.669,9.9851
672,27.722,9.9874
673,27.766,9.9858
674,27.822,9.9866
675,27.856,9.9852
676,27.916,9.9742
677,27.934,9.985
678,27.978,9.9849
679,28.006,9.9858
680,28.046,9.9777
681,28.025,9.9874
682,28.065,9.9969
683,28.124,9.9924
684,28.18,9.9874
685,28.224,9.9841
686,28.289,9.98
687,28.339,9.9792
688,28.367,9.9802
689,28.433,9.9874
690,28.461,9.9877
691,28.514,9.9779
692,28.545,9.9809
693,28.576,9.9791
694,28.604,9.9904
695,28.644,9.9845
696,28.663,9.988
697,28.688,9.9873
698,28.757,9.9738
699,28.816,9.9861
700,28.875,9.9794
701,28.968,9.9742
702,29.031,9.9688
703,29.084,9.9781
704,29.115,9.9696
705,29.146,9.9749
706,29.152,9.9851
707,29.168,9.9789
708,29.205,9.9786
709,29.218,9.9827
710,29.267,9.9811
711,29.311,9.9828
712,29.392,9.9806
713,29.411,9.9812
714,29.464,9.9791
715,29.513,9.9802
716,29.56,9.9813
717,29.594,9.9772
718,29.672,9.9714
719,29.741,9.9672
720,29.797,9.9637
721,29.831,9.9711
722,29.884,9.9756
723,29.931,9.9738
724,29.971,9.978
725,30.034,9.9797
726,30.093,9.9759
727,30.164,9.962
728,30.205,9.9675
729,30.264,9.9736
730,30.302,9.9741
731,30.339,9.9705
732,30.364,9.9703
733,30.386,9.9773
734,30.435,9.9713
735,30.504,9.9695
736,30.535,9.9714
737,30.601,9.9654
738,30.647,9.9632
739,30.691,9.9664
740,30.734,9.9624
741,30.763,9.9686
742,30.819,9.9777
743,30.853,9.9738
744,30.928,9.958
745,30.934,9.9614
746,30.974,9.9645
747,31.005,9.9654
748,31.034,9.9671
749,31.046,9.971
750,31.065,9.9665
751,31.118,9.9669
752,31.164,9.9616
753,31.171,9.9571
754,31.22,9.9525
755,31.211,9.9493
756,31.211,9.9573
757,31.233,9.9618
758,31.202,9.9682
759,31.202,9.9644
760,31.208,9.9654
761,31.224,9.9575
762,31.211,9.9584
763,31.255,9.9562
764,31.242,9.9624
765,31.239,9.9617
766,31.245,9.9563
767,31.245,9.9523
768,31.242,9.9519
769,31.245,9.9537
770,31.255,9.9619
771,31.258,9.9596
772,31.273,9.9494
773,31.255,9.967
774,31.261,9.9588
775,31.255,9.9627
776,31.264,9.9567
777,31.245,9.9618
778,31.28,9.9453
779,31.305,9.9419
780,31.301,9.9437
781,31.295,9.9494
782,31.298,9.9533
783,31.314,9.9569
784,31.298,9.9573
785,31.305,9.9522
786,31.311,9.9532
787,31.311,9.9457
788,31.32,9.9463
789,31.317,9.946
790,31.311,9.9501
791,31.311,9.9516
792,31.32,9.9493
793,31.308,9.9616
794,31.32,9.9541
795,31.354,9.9431
796,31.342,9.9393
797,31.361,9.9411
798,31.342,9.9438
799,31.364,9.946
800,31.37,9.9436
801,31.361,9.9467
802,31.348,9.9471
803,31.364,9.9466
804,31.357,9.9431
805,31.37,9.9448
806,31.398,9.9386
807,31.376,9.9429
808,31.373,9.9374
809,31.379,9.9428
810,31.385,9.9474
811,31.401,9.94
812,31.432,9.9343
813,31.414,9.9381
814,31.42,9.9326
815,31.423,9.9343
816,31.429,9.9363
817,31.392,9.9406
818,31.414,9.9386
819,31.42,9.9377
820,31.41,9.94
821,31.435,9.9299
822,31.442,9.94
823,31.445,9.9379
824,31.438,9.9339
825,31.438,9.941
826,31.432,9.9389
827,31.445,9.9306
828,31.454,9.9295
829,31.46,9.9322
830,31.442,9.9365
831,31.479,9.9261
832,31.476,9.9291
833,31.485,9.9316
834,31.495,9.9303
835,31.504,9.9303
836,31.485,9.9265
837,31.485,9.9285
838,31.507,9.9225
839,31.491,9.9265
840,31.491,9.9272
841,31.495,9.9353
842,31.498,9.9347
843,31.491,9.9297
844,31.495,9.9308
845,31.501,9.929
846,31.532,9.9157
847,31.529,9.9158
848,31.554,9.9172
849,31.513,9.9211
850,31.547,9.9189
851,31.516,9.9305
852,31.526,9.9254
853,31.551,9.9235
854,31.544,9.9251
855,31.569,9.9155
856,31.56,9.9199
857,31.566,9.9187
858,31.566,9.9185
859,31.582,9.9168
860,31.582,9.9178
861,31.572,9.9167
862,31.588,9.9172
863,31.619,9.9105
864,31.597,9.9155
865,31.604,9.9138
866,31.604,9.9122
867,31.594,9.9121
868,31.607,9.9126
869,31.607,9.9192
870,31.604,9.9196
871,31.613,9.917
872,31.61,9.908
873,31.607,9.9177
874,31.625,9.9107
875,31.641,9.9074
876,31.625,9.9076
877,31.622,9.9083
878,31.622,9.9097
879,31.644,9.9023
880,31.641,9.9064
881,31.638,9.9095
882,31.669,9.9064
883,31.675,9.9014
884,31.66,9.908
885,31.638,9.9168
886,31.647,9.9142
887,31.65,9.9083
888,31.644,9.9016
889,31.669,9.8916
890,31.694,9.8997
891,31.678,9.9049
892,31.697,9.9046
893,31.7,9.9016
894,31.7,9.9023
895,31.7,9.8993
896,31.719,9.8994
897,31.7,9.9068
898,31.694,9.8945
899,31.716,9.8937
900,31.703,9.8968
901,31.7,9.8991
902,31.722,9.9029
903,31.744,9.903
904,31.716,9.9017
905,31.741,9.8934
906,31.747,9.8932
907,31.741,9.8921
908,31.744,9.8866
909,31.747,9.8945
910,31.747,9.8904
911,31.753,9.8874
912,31.762,9.8939
913,31.747,9.898
914,31.759,9.8878
915,31.79,9.8788
916,31.784,9.8841
917,31.79,9.8846
918,31.781,9.8916
919,31.803,9.8917
920,31.787,9.8819
921,31.778,9.8907
922,31.806,9.8865
923,31.815,9.8829
924,31.8,9.8857
925,31.794,9.887
926,31.806,9.8851
927,31.828,9.8742
928,31.828,9.8785
929,31.828,9.8815
930,31.831,9.88
931,31.846,9.8846
932,31.853,9.8732
933,31.85,9.8834
934,31.84,9.8832
935,31.85,9.8748
936,31.831,9.8788
937,31.853,9.8731
938,31.843,9.8824
939,31.865,9.8765
940,31.871,9.8734
941,31.862,9.8702
942,31.89,9.8633
943,31.899,9.873
944,31.921,9.8639
945,31.896,9.875
946,31.896,9.8703
947,31.871,9.8773
948,31.875,9.8737
949,31.893,9.8666
950,31.903,9.8707
951,31.924,9.8643
952,31.927,9.8612
953,31.918,9.8677
954,31.937,9.8639
955,31.921,9.8692
956,31.94,9.8617
957,31.924,9.8589
958,31.931,9.8571
959,31.94,9.8557
960,31.943,9.8653
961,31.931,9.8706
962,31.924,9.8735
963,31.94,9.8668
964,31.949,9.8713
965,31.931,9.8668
966,31.974,9.8496
967,31.98,9.8516
968,31.977,9.851
969,31.977,9.8475
970,31.996,9.8485
971,31.996,9.85
972,31.974,9.8588
973,32.008,9.8586
974,31.987,9.8599
975,31.99,9.8472
976,32.002,9.8486
977,32.018,9.8508
978,31.984,9.8525
979,32.015,9.848
980,32.033,9.8533
981,32.012,9.8551
982,32.005,9.8516
983,32.046,9.8383
984,32.033,9.8393
985,32.03,9.8364
986,32.068,9.8423
987,32.052,9.8459
988,32.052,9.8406
989,32.037,9.8509
990,32.049,9.8525
991,32.055,9.8495
992,32.077,9.833
993,32.074,9.8417
994,32.08,9.8366
995,32.086,9.832
996,32.071,9.8395
997,32.065,9.8382
998,32.077,9.8396
999,32.074,9.8326
1000,32.099,9.8389
1001,32.102,9.8338
1002,32.114,9.8285
1003,32.121,9.8333
1004,32.127,9.8266
1005,32.124,9.8258
1006,32.105,9.8306
1007,32.127,9.8341
1008,32.105,9.8345
1009,32.133,9.8231
1010,32.124,9.8301
1011,32.133,9.8262
1012,32.142,9.8293
1013,32.164,9.8309
1014,32.158,9.8281
1015,32.155,9.8264
1016,32.158,9.8193
1017,32.149,9.8312
1018,32.136,9.8287
1019,32.149,9.823
1020,32.164,9.8166
1021,32.161,9.8215
1022,32.18,9.821
1023,32.189,9.8198
1024,32.186,9.821
1025,32.174,9.8232
1026,32.202,9.8067
1027,32.208,9.814
1028,32.208,9.8129
1029,32.189,9.8219
1030,32.192,9.8221
1031,32.205,9.8055
1032,32.202,9.8124
1033,32.205,9.8109
1034,32.239,9.8111
1035,32.236,9.8032
1036,32.242,9.8004
1037,32.233,9.808
1038,32.245,9.8093
1039,32.251,9.8145
1040,32.236,9.8099
1041,32.261,9.8113
1042,32.23,9.8149
1043,32.255,9.7969
1044,32.261,9.8013
1045,32.264,9.8006
1046,32.242,9.8004
1047,32.27,9.7979
1048,32.276,9.798
1049,32.267,9.8046
1050,32.286,9.7961
1051,32.301,9.8007
1052,32.279,9.7918
1053,32.298,9.7877
1054,32.301,9.7984
1055,32.304,9.7981
1056,32.292,9.7996
1057,32.295,9.795
1058,32.295,9.8036
1059,32.276,9.7944
1060,32.348,9.7804
1061,32.323,9.7916
1062,32.37,9.7744
1063,32.36,9.7764
1064,32.367,9.7832
1065,32.348,9.7883
1066,32.342,9.791
1067,32.36,9.7832
1068,32.351,9.788
1069,32.332,9.7838
1070,32.354,9.7849
1071,32.37,9.7774
1072,32.373,9.7806
1073,32.376,9.7811
1074,32.367,9.7892
1075,32.379,9.7837
1076,32.376,9.7799
1077,32.388,9.7757
1078,32.385,9.774
1079,32.404,9.7611
1080,32.395,9.7664
1081,32.401,9.7751
1082,32.413,9.776
1083,32.417,9.7758
1084,32.426,9.7729
1085,32.42,9.7805
1086,32.417,9.7692
1087,32.42,9.7678
1088,32.429,9.7619
1089,32.429,9.7591
1090,32.445,9.7594
1091,32.454,9.7634
1092,32.448,9.767
1093,32.435,9.7635
1094,32.473,9.7608
1095,32.445,9.7631
1096,32.466,9.7557
1097,32.476,9.7594
1098,32.469,9.7646
1099,32.479,9.7596
1100,32.473,9.7572
1101,32.473,9.7577
1102,32.473,9.7631
1103,32.504,9.7511
1104,32.485,9.7615
1105,32.485,9.7532
1106,32.485,9.7595
1107,32.485,9.7529
1108,32.501,9.7497
1109,32.504,9.7515
1110,32.498,9.7522
1111,32.522,9.7471
1112,32.532,9.7413
1113,32.532,9.7419
1114,32.532,9.7383
1115,32.55,9.7375
1116,32.516,9.7499
1117,32.504,9.7489
1118,32.544,9.7422
1119,32.541,9.7422
1120,32.554,9.7326
1121,32.544,9.743
1122,32.566,9.7365
1123,32.563,9.7381
1124,32.578,9.7346
1125,32.582,9.7434
1126,32.563,9.7426
1127,32.569,9.7279
1128,32.572,9.7302
1129,32.56,9.734
1130,32.582,9.728
1131,32.607,9.7245
1132,32.619,9.729
1133,32.597,9.7288
1134,32.622,9.7302
1135,32.603,9.7388
1136,32.6,9.732
1137,32.6,9.7223
1138,32.61,9.7274
1139,32.628,9.7154
1140,32.631,9.7098
1141,32.622,9.718
1142,32.628,9.721
1143,32.638,9.7212
1144,32.647,9.7194
1145,32.659,9.7214
1146,32.644,9.7155
1147,32.681,9.7087
1148,32.647,9.7119
1149,32.675,9.7084
1150,32.663,9.7162
1151,32.672,9.7117
1152,32.663,9.7259
1153,32.663,9.7183
1154,32.691,9.7084
1155,32.688,9.709
1156,32.697,9.6985
1157,32.697,9.7015
1158,32.703,9.6963
1159,32.712,9.6986
1160,32.706,9.7035
1161,32.722,9.7053
1162,32.712,9.7101
1163,32.7,9.7028
1164,32.7,9.7025
1165,32.694,9.703
1166,32.728,9.696
1167,32.725,9.6943
1168,32.74,9.6946
1169,32.712,9.7005
1170,32.731,9.696
1171,32.778,9.6902
1172,32.765,9.6931
1173,32.762,9.6901
1174,32.765,9.6844
1175,32.765,9.6819
1176,32.775,9.6788
1177,32.753,9.6837
1178,32.772,9.6885
1179,32.769,9.6826
1180,32.784,9.683
1181,32.781,9.6921
1182,32.79,9.6841
1183,32.818,9.6765
1184,32.8,9.6817
1185,32.787,9.6827
1186,32.79,9.6785
1187,32.793,9.6751
1188,32.803,9.6746
1189,32.806,9.6761
1190,32.818,9.676
1191,32.809,9.6764
1192,32.825,9.6734
1193,32.846,9.6727
1194,32.831,9.672
1195,32.849,9.6665
1196,32.849,9.6675
1197,32.831,9.6629
1198,32.837,9.6642
1199,32.846,9.662
1200,32.865,9.662
1201,32.849,9.6531
1202,32.884,9.6581
1203,32.874,9.6617
1204,32.865,9.6614
1205,32.89,9.6542
1206,32.865,9.6609
1207,32.89,9.6536
1208,32.899,9.6497
1209,32.887,9.655
1210,32.893,9.658
1211,32.887,9.6484
1212,32.906,9.6607
1213,32.881,9.6597
1214,32.915,9.6434
1215,32.912,9.6491
1216,32.906,9.6454
1217,32.912,9.6404
1218,32.915,9.6398
1219,32.943,9.6453
1220,32.927,9.6451
1221,32.943,9.6456
1222,32.934,9.6435
1223,32.94,9.631
1224,32.955,9.6292
1225,32.943,9.6295
1226,32.946,9.6328
1227,32.952,9.628
1228,32.952,9.6346
1229,32.959,9.6413
1230,32.974,9.6422
1231,32.983,9.638
1232,32.968,9.6317
1233,32.962,9.6361
1234,32.977,9.6255
1235,32.983,9.6224
1236,32.99,9.6205
1237,32.98,9.6195
1238,32.996,9.6165
1239,32.996,9.6215
1240,32.996,9.6208
1241,33.024,9.6214
1242,33.036,9.6175
1243,33.036,9.6184
1244,33.03,9.6176
1245,33.03,9.6153
1246,33.008,9.6263
1247,33.008,9.6212
1248,33.033,9.6167
1249,33.021,9.6117
1250,33.03,9.6037
1251,33.061,9.6009
1252,33.052,9.6049
1253,33.071,9.6035
1254,33.043,9.6097
1255,33.064,9.6085
1256,33.061,9.6042
1257,33.061,9.6007
1258,33.077,9.6015
1259,33.064,9.5975
1260,33.086,9.5915
1261,33.071,9.6005
1262,33.083,9.6009
1263,33.086,9.5985
1264,33.092,9.5962
1265,33.105,9.5953
1266,33.102,9.5841
1267,33.133,9.5818
1268,33.111,9.5873
1269,33.102,9.5879
1270,33.133,9.5825
1271,33.117,9.5854
1272,33.12,9.5923
1273,33.102,9.5977
1274,33.13,9.5911
1275,33.102,9.585
1276,33.133,9.5784
1277,33.149,9.5763
1278,33.152,9.5729
1279,33.167,9.5698
1280,33.158,9.5723
1281,33.142,9.5766
1282,33.18,9.5763
1283,33.164,9.5742
1284,33.17,9.5713
1285,33.167,9.5619
1286,33.17,9.5682
1287,33.17,9.5635
1288,33.18,9.5629
