,V,I
460,26.994,10.026
461,27.018,10.023
462,27.056,10.018
463,27.087,10.023
464,27.149,10.021
465,27.184,10.023
466,27.249,10.018
467,27.28,10.024
468,27.299,10.022
469,27.364,10.011
470,27.377,10.028
471,27.402,10.018
472,27.442,10.026
473,27.473,10.011
474,27.476,10.022
475,27.486,10.021
476,27.532,10.022
477,27.539,10.027
478,27.57,10.022
479,27.62,10.023
480,27.632,10.024
481,27.676,10.019
482,27.704,10.018
483,27.744,10.021
484,27.769,10.017
485,27.822,10.012
486,27.85,10.019
487,27.866,10.024
488,27.909,10.02
489,27.922,10.024
490,27.944,10.023
491,27.965,10.026
492,27.968,10.028
493,28.018,10.026
494,28.059,10.017
495,28.115,10.011
496,28.19,10.01
497,28.243,10.016
498,28.296,10.011
499,28.33,10.013
500,28.367,10.021
501,28.395,10.023
502,28.429,10.02
503,28.473,10.02
504,28.51,10.017
505,28.56,9.9999
506,28.619,10.014
507,28.607,10.028
508,28.641,10.028
509,28.676,10.021
510,28.704,10.017
511,28.713,10.017
512,28.778,10.012
513,28.816,10.018
514,28.838,10.018
515,28.897,10.016
516,28.943,10.014
517,28.987,10.013
518,29.04,10.017
519,29.077,10.017
520,29.105,10.018
521,29.14,10.008
522,29.161,10.011
523,29.165,10.018
524,29.183,10.021
525,29.224,10.018
526,29.258,10.019
527,29.33,10.015
528,29.38,10.011
529,29.426,10.01
530,29.47,10.012
531,29.47,10.017
532,29.52,10.018
533,29.566,10.011
534,29.598,10.007
535,29.638,10.011
536,29.688,10.005
537,29.722,10.017
538,29.76,10.013
539,29.788,10.014
540,29.816,10.016
541,29.856,10.009
542,29.897,10.009
543,29.931,10.013
544,29.968,10.007
545,29.999,10.005
546,30.031,10.01
547,30.062,10.013
548,30.112,10.01
549,30.136,10.017
550,30.174,10.011
551,30.205,10.008
552,30.255,10.002
553,30.292,9.9996
554,30.333,10.004
555,30.351,10.014
556,30.367,10.014
557,30.392,10.01
558,30.414,10.009
559,30.454,10.012
560,30.463,10.008
561,30.513,10.001
562,30.52,10.005
563,30.526,10.006
564,30.548,10.014
565,30.551,10.014
566,30.563,10.003
567,30.588,9.9992
568,30.61,9.9988
569,30.629,9.9987
570,30.616,9.9937
571,30.607,10.011
572,30.588,10.008
573,30.632,9.9938
574,30.61,10.007
575,30.594,10.01
576,30.613,10.005
577,30.635,9.9979
578,30.647,10.0
579,30.619,10.003
580,30.647,10.002
581,30.629,10.003
582,30.638,9.999
583,30.647,9.9964
584,30.657,9.9968
585,30.644,10.004
586,30.641,10.007
587,30.632,10.009
588,30.66,9.9979
589,30.657,9.9969
590,30.697,9.9867
591,30.672,9.9988
592,30.647,10.008
593,30.622,10.003
594,30.61,10.008
595,30.613,10.01
596,30.607,10.006
597,30.638,10.002
598,30.641,9.9974
599,30.644,9.9992
600,30.669,9.9956
601,30.691,9.9948
602,30.666,9.9929
603,30.688,9.9937
604,30.691,9.9989
605,30.697,9.9968
606,30.675,9.9906
607,30.697,9.9929
608,30.685,10.008
609,30.691,10.0
610,30.703,9.9978
611,30.678,10.005
612,30.685,9.995
613,30.694,9.9946
614,30.703,9.9954
615,30.71,9.9909
616,30.713,9.9891
617,30.741,9.9906
618,30.731,9.991
619,30.725,9.996
620,30.75,9.9952
621,30.738,9.9936
622,30.763,9.9892
623,30.728,9.9938
624,30.747,9.9929
625,30.766,9.9953
626,30.759,9.9951
627,30.756,9.9937
628,30.759,9.9934
629,30.763,9.9875
630,30.741,9.9926
631,30.766,9.9934
632,30.763,9.9928
633,30.769,9.9852
634,30.763,9.9894
635,30.763,9.99
636,30.778,9.9916
637,30.791,9.99
638,30.791,9.9897
639,30.787,9.9894
640,30.794,9.9851
641,30.784,9.9925
642,30.763,9.9924
643,30.759,9.9942
644,30.775,9.9869
645,30.778,9.987
646,30.812,9.984
647,30.806,9.9898
648,30.8,9.9889
649,30.825,9.9847
650,30.815,9.9853
651,30.806,9.9851
652,30.834,9.9813
653,30.84,9.9754
654,30.847,9.9797
655,30.828,9.9762
656,30.834,9.9901
657,30.815,9.9938
658,30.84,9.9906
659,30.844,9.9883
660,30.865,9.9761
661,30.881,9.9662
662,30.893,9.9732
663,30.884,9.9812
664,30.865,9.9836
665,30.881,9.9736
666,30.865,9.9899
667,30.853,9.986
668,30.865,9.9912
669,30.862,9.985
670,30.868,9.9772
671,30.868,9.9791
672,30.896,9.9739
673,30.903,9.9757
674,30.893,9.9722
675,30.9,9.9843
676,30.875,9.9877
677,30.896,9.9827
678,30.881,9.9829
679,30.868,9.9835
680,30.89,9.9836
681,30.893,9.976
682,30.921,9.967
683,30.912,9.9771
684,30.918,9.9667
685,30.94,9.9686
686,30.959,9.9686
687,30.937,9.9778
688,30.94,9.9811
689,30.953,9.973
690,30.918,9.9797
691,30.9,9.9787
692,30.959,9.9745
693,30.934,9.9748
694,30.956,9.9665
695,30.953,9.9718
696,30.962,9.9758
697,30.962,9.9703
698,30.974,9.9725
699,30.984,9.9766
700,30.953,9.9766
701,30.99,9.9603
702,30.984,9.965
703,30.984,9.963
704,30.984,9.9662
705,30.993,9.97
706,30.987,9.971
707,31.018,9.9632
708,31.015,9.9683
709,31.058,9.9642
710,31.027,9.964
711,31.015,9.9676
712,30.987,9.9756
713,30.993,9.969
714,31.005,9.9655
715,30.99,9.9698
716,31.03,9.9614
717,31.037,9.9639
718,31.055,9.9514
719,31.034,9.9719
720,31.024,9.9717
721,31.052,9.9659
722,31.058,9.9517
723,31.052,9.9554
724,31.049,9.9576
725,31.03,9.9669
726,31.04,9.9743
727,31.002,9.9753
728,31.052,9.9664
729,31.046,9.9643
730,31.049,9.9648
731,31.055,9.9621
732,31.055,9.9557
733,31.074,9.9518
734,31.083,9.954
735,31.102,9.9544
736,31.071,9.9684
737,31.09,9.9556
738,31.096,9.9585
739,31.115,9.9451
740,31.124,9.9487
741,31.13,9.9513
742,31.115,9.9569
743,31.124,9.9565
744,31.127,9.9592
745,31.136,9.9597
746,31.121,9.9541
747,31.13,9.9558
748,31.124,9.9579
749,31.13,9.9485
750,31.143,9.9519
751,31.115,9.9606
752,31.124,9.9496
753,31.139,9.9496
754,31.164,9.9445
755,31.152,9.9472
756,31.174,9.949
757,31.183,9.9515
758,31.161,9.957
759,31.158,9.9549
760,31.167,9.9528
761,31.13,9.9509
762,31.152,9.9495
763,31.158,9.9499
764,31.18,9.9487
765,31.195,9.9402
766,31.211,9.9364
767,31.205,9.9433
768,31.208,9.9511
769,31.214,9.943
770,31.217,9.9483
771,31.217,9.9438
772,31.202,9.9431
773,31.199,9.9387
774,31.208,9.9387
775,31.192,9.9523
776,31.22,9.944
777,31.258,9.9379
778,31.233,9.9379
779,31.248,9.9375
780,31.255,9.939
781,31.28,9.94
782,31.242,9.945
783,31.245,9.9413
784,31.248,9.9449
785,31.255,9.9337
786,31.289,9.923
787,31.267,9.937
788,31.276,9.937
789,31.28,9.9309
790,31.283,9.9375
791,31.283,9.9411
792,31.283,9.934
793,31.308,9.9356
794,31.289,9.9381
795,31.264,9.937
796,31.295,9.9373
797,31.295,9.9376
798,31.289,9.9376
799,31.28,9.9384
800,31.308,9.937
801,31.308,9.9228
802,31.329,9.9214
803,31.326,9.9255
804,31.314,9.9358
805,31.329,9.937
806,31.329,9.9357
807,31.317,9.9403
808,31.333,9.9283
809,31.333,9.9213
810,31.342,9.9219
811,31.357,9.9218
812,31.345,9.9303
813,31.361,9.9255
814,31.351,9.9304
815,31.345,9.9271
816,31.354,9.9284
817,31.376,9.9257
818,31.385,9.9248
819,31.376,9.9194
820,31.398,9.9186
821,31.385,9.9204
822,31.392,9.9132
823,31.395,9.9178
824,31.395,9.9196
825,31.407,9.918
826,31.426,9.9123
827,31.423,9.9222
828,31.417,9.923
829,31.426,9.927
830,31.41,9.9286
831,31.392,9.9259
832,31.41,9.9222
833,31.42,9.9138
834,31.435,9.9057
835,31.432,9.908
836,31.429,9.9124
837,31.457,9.916
838,31.454,9.9218
839,31.454,9.9176
840,31.454,9.9135
841,31.47,9.9041
842,31.473,9.908
843,31.457,9.9096
844,31.454,9.9104
845,31.463,9.9097
846,31.454,9.915
847,31.463,9.9143
848,31.501,9.9109
849,31.491,9.9108
850,31.491,9.9037
851,31.504,9.8973
852,31.501,9.9036
853,31.507,9.905
854,31.523,9.9061
855,31.526,9.911
856,31.501,9.9037
857,31.529,9.9007
858,31.547,9.8959
859,31.538,9.8975
860,31.544,9.8994
861,31.544,9.9039
862,31.529,9.9066
863,31.523,9.9037
864,31.532,9.9041
865,31.554,9.9034
866,31.56,9.897
867,31.554,9.9064
868,31.557,9.8984
869,31.569,9.9014
870,31.554,9.8982
871,31.569,9.8904
872,31.582,9.8901
873,31.576,9.8873
874,31.588,9.8953
875,31.594,9.9032
876,31.594,9.9038
877,31.576,9.8985
878,31.604,9.8949
879,31.579,9.9012
880,31.579,9.8892
881,31.6,9.8885
882,31.6,9.8872
883,31.607,9.8853
884,31.616,9.8893
885,31.625,9.8895
886,31.594,9.8994
887,31.635,9.8871
888,31.644,9.8902
889,31.641,9.8872
890,31.644,9.8814
891,31.632,9.89
892,31.616,9.8904
893,31.65,9.8732
894,31.641,9.8801
895,31.653,9.8826
896,31.666,9.8842
897,31.681,9.8754
898,31.675,9.8781
899,31.669,9.8848
900,31.681,9.8854
901,31.694,9.8873
902,31.694,9.8783
903,31.685,9.8788
904,31.694,9.8733
905,31.713,9.8697
906,31.713,9.8732
907,31.694,9.8781
908,31.722,9.8732
909,31.694,9.8805
910,31.722,9.8763
911,31.706,9.8751
912,31.719,9.8721
913,31.713,9.8764
914,31.737,9.8645
915,31.744,9.8744
916,31.734,9.8742
917,31.744,9.8699
918,31.744,9.8707
919,31.75,9.8626
920,31.753,9.8695
921,31.762,9.8644
922,31.762,9.8671
923,31.759,9.8632
924,31.769,9.8717
925,31.784,9.8685
926,31.778,9.8586
927,31.806,9.8559
928,31.778,9.8586
929,31.818,9.8573
930,31.803,9.8643
931,31.79,9.8642
932,31.797,9.8642
933,31.8,9.858
934,31.803,9.8589
935,31.803,9.8579
936,31.84,9.8556
937,31.843,9.8617
938,31.834,9.8525
939,31.843,9.8555
940,31.828,9.8562
941,31.834,9.8509
942,31.85,9.8482
943,31.843,9.8525
944,31.853,9.849
945,31.853,9.8425
946,31.865,9.8571
947,31.85,9.8614
948,31.868,9.8538
949,31.856,9.8571
950,31.859,9.8555
951,31.85,9.8563
952,31.875,9.8447
953,31.871,9.8386
954,31.878,9.8361
955,31.881,9.8382
956,31.906,9.8461
957,31.899,9.846
958,31.899,9.8475
959,31.921,9.8398
960,31.909,9.8369
961,31.937,9.8364
962,31.906,9.8349
963,31.921,9.8424
964,31.915,9.8423
965,31.946,9.8296
966,31.937,9.8379
967,31.937,9.8414
968,31.931,9.8445
969,31.949,9.8351
970,31.952,9.8314
971,31.956,9.8321
972,31.959,9.8306
973,31.993,9.8366
974,31.952,9.8348
975,31.968,9.8251
976,31.977,9.826
977,31.993,9.822
978,31.993,9.8257
979,31.977,9.837
980,31.977,9.8468
981,31.94,9.8334
982,32.008,9.822
983,31.977,9.836
984,31.996,9.8255
985,32.012,9.8226
986,32.021,9.8233
987,32.012,9.8243
988,32.027,9.818
989,32.027,9.82
990,32.021,9.8169
991,32.018,9.8143
992,32.043,9.8216
993,32.037,9.8176
994,32.043,9.8238
995,32.043,9.8236
996,32.03,9.8234
997,32.074,9.8157
998,32.055,9.8132
999,32.083,9.8053
1000,32.058,9.8132
1001,32.074,9.8071
1002,32.055,9.8113
1003,32.068,9.8154
1004,32.061,9.8196
1005,32.061,9.818
1006,32.093,9.8084
1007,32.105,9.8033
1008,32.105,9.8021
1009,32.13,9.8021
1010,32.111,9.8013
1011,32.096,9.8089
1012,32.108,9.8
1013,32.114,9.8027
1014,32.136,9.7969
1015,32.114,9.8043
1016,32.139,9.7982
1017,32.133,9.8015
1018,32.139,9.8018
1019,32.152,9.8034
1020,32.146,9.8032
1021,32.152,9.7998
1022,32.142,9.7979
1023,32.136,9.796
1024,32.167,9.7897
1025,32.146,9.7936
1026,32.158,9.7946
1027,32.167,9.7864
1028,32.18,9.7967
1029,32.167,9.7979
1030,32.17,9.7921
1031,32.186,9.7937
1032,32.164,9.7916
1033,32.205,9.7832
1034,32.208,9.7891
1035,32.202,9.7946
1036,32.192,9.7927
1037,32.205,9.7869
1038,32.227,9.7774
1039,32.211,9.7712
1040,32.239,9.7745
1041,32.239,9.7828
1042,32.208,9.7838
1043,32.223,9.7873
1044,32.233,9.7806
1045,32.248,9.7795
1046,32.258,9.7656
1047,32.267,9.7722
1048,32.264,9.7701
1049,32.276,9.7643
1050,32.27,9.778
1051,32.242,9.7882
1052,32.242,9.7862
1053,32.251,9.7732
1054,32.273,9.7691
1055,32.289,9.7645
1056,32.314,9.7631
1057,32.295,9.765
1058,32.308,9.7638
1059,32.292,9.762
1060,32.311,9.7611
1061,32.32,9.7603
1062,32.311,9.7625
1063,32.298,9.7628
1064,32.323,9.7607
1065,32.311,9.7699
1066,32.304,9.7673
1067,32.332,9.7712
1068,32.32,9.7739
1069,32.326,9.7588
1070,32.342,9.7478
1071,32.345,9.7485
1072,32.336,9.7508
1073,32.342,9.7532
1074,32.348,9.7612
1075,32.339,9.7611
1076,32.36,9.745
1077,32.395,9.7412
1078,32.376,9.7457
1079,32.379,9.7462
1080,32.385,9.7531
1081,32.392,9.7509
1082,32.382,9.7478
1083,32.376,9.7509
1084,32.392,9.7493
1085,32.382,9.7457
1086,32.41,9.7415
1087,32.398,9.7454
1088,32.413,9.7381
1089,32.413,9.7338
1090,32.41,9.7412
1091,32.417,9.7418
1092,32.426,9.7401
1093,32.432,9.7292
1094,32.432,9.728
1095,32.435,9.7311
1096,32.46,9.7331
1097,32.451,9.7318
1098,32.463,9.7329
1099,32.426,9.7392
1100,32.429,9.7385
1101,32.476,9.73
1102,32.457,9.7269
1103,32.476,9.7241
1104,32.479,9.7303
1105,32.494,9.7297
1106,32.473,9.7258
1107,32.479,9.7285
1108,32.485,9.7266
1109,32.498,9.7173
1110,32.498,9.714
1111,32.488,9.7197
1112,32.494,9.7246
1113,32.501,9.7209
1114,32.498,9.7226
1115,32.501,9.7221
1116,32.522,9.7214
1117,32.526,9.7173
1118,32.541,9.7055
1119,32.519,9.7112
1120,32.529,9.7071
1121,32.526,9.7088
1122,32.544,9.7077
1123,32.544,9.7094
1124,32.532,9.7067
1125,32.566,9.7019
1126,32.569,9.7063
1127,32.569,9.7034
1128,32.578,9.7106
1129,32.572,9.7076
1130,32.585,9.699
1131,32.566,9.6895
1132,32.603,9.6907
1133,32.594,9.6914
1134,32.575,9.6988
1135,32.585,9.7067
1136,32.575,9.7105
1137,32.588,9.7027
1138,32.61,9.6976
1139,32.616,9.6954
1140,32.61,9.6916
1141,32.613,9.6862
1142,32.619,9.6896
1143,32.616,9.6893
1144,32.628,9.6835
1145,32.638,9.6893
1146,32.638,9.6864
1147,32.625,9.6887
1148,32.641,9.6879
1149,32.653,9.6827
1150,32.644,9.6814
1151,32.659,9.6795
1152,32.659,9.6818
1153,32.669,9.6874
1154,32.663,9.683
1155,32.663,9.6798
1156,32.669,9.6756
1157,32.684,9.6703
1158,32.688,9.6733
1159,32.684,9.6825
1160,32.669,9.6781
1161,32.684,9.6577
1162,32.697,9.6682
1163,32.691,9.669
1164,32.703,9.6651
1165,32.725,9.6624
1166,32.734,9.6642
1167,32.712,9.6681
1168,32.753,9.6621
1169,32.719,9.6693
1170,32.7,9.6721
1171,32.703,9.6702
1172,32.737,9.6634
1173,32.719,9.6536
1174,32.75,9.6555
1175,32.753,9.659
1176,32.753,9.6529
1177,32.762,9.6551
1178,32.787,9.6456
1179,32.769,9.6527
1180,32.769,9.6466
1181,32.775,9.6483
1182,32.753,9.6507
1183,32.772,9.6474
1184,32.75,9.661
1185,32.778,9.6572
1186,32.787,9.6529
1187,32.784,9.6494
1188,32.79,9.6451
1189,32.806,9.6433
1190,32.8,9.6384
1191,32.787,9.6449
1192,32.793,9.6403
1193,32.812,9.639
1194,32.815,9.6308
1195,32.837,9.6278
1196,32.825,9.6342
1197,32.843,9.6242
1198,32.843,9.6265
1199,32.849,9.6317
1200,32.856,9.6297
1201,32.846,9.6289
1202,32.853,9.6264
1203,32.84,9.629
1204,32.865,9.6243
1205,32.859,9.6274
1206,32.865,9.6288
1207,32.865,9.6262
1208,32.878,9.6266
1209,32.871,9.6168
1210,32.887,9.6156
1211,32.887,9.6193
1212,32.902,9.6115
1213,32.902,9.6052
1214,32.915,9.6067
1215,32.915,9.6084
1216,32.912,9.6218
1217,32.924,9.621
1218,32.887,9.6259
1219,32.884,9.6148
1220,32.934,9.6099
1221,32.912,9.6073
1222,32.924,9.6044
1223,32.927,9.6096
1224,32.927,9.6098
1225,32.934,9.6025
1226,32.955,9.5921
1227,32.955,9.6072
1228,32.927,9.6041
1229,32.962,9.5975
1230,32.949,9.6046
1231,32.94,9.6001
1232,32.949,9.5936
1233,32.965,9.5915
1234,32.968,9.5924
1235,32.977,9.5885
1236,33.015,9.583
1237,32.996,9.5868
1238,32.977,9.5834
1239,32.993,9.5906
1240,32.999,9.5939
1241,32.993,9.5927
1242,32.996,9.5864
1243,32.993,9.5736
1244,33.015,9.5776
1245,33.008,9.5747
1246,33.03,9.5797
1247,33.033,9.5819
1248,33.027,9.5832
1249,33.03,9.576
1250,33.049,9.5619
1251,33.033,9.5713
1252,33.027,9.5731
1253,33.052,9.5743
1254,33.033,9.58
1255,33.015,9.5768
1256,33.039,9.5776
1257,33.083,9.5664
1258,33.055,9.5639
1259,33.068,9.5589
1260,33.068,9.5601
1261,33.071,9.564
1262,33.083,9.5542
1263,33.096,9.5614
1264,33.08,9.5601
1265,33.083,9.5501
1266,33.089,9.5555
1267,33.086,9.5589
1268,33.099,9.5494
1269,33.105,9.5502
1270,33.108,9.5529
1271,33.102,9.5564
1272,33.12,9.548
1273,33.114,9.5556
1274,33.12,9.5448
1275,33.117,9.5475
1276,33.145,9.5494
1277,33.13,9.5444
1278,33.136,9.5481
1279,33.111,9.5445
1280,33.142,9.5364
1281,33.142,9.5268
1282,33.158,9.5219
1283,33.167,9.5268
1284,33.167,9.5305
1285,33.183,9.5386
1286,33.164,9.5405
1287,33.18,9.5371
1288,33.164,9.5463
1289,33.183,9.5248
