,V,I
205,19.421,5.9802
206,19.437,5.9845
207,19.477,5.9838
208,19.533,5.9873
209,19.599,5.9825
210,19.67,5.98
211,19.748,5.9811
212,19.795,5.9867
213,19.86,5.9804
214,19.91,5.9815
215,19.973,5.9797
216,20.047,5.9822
217,20.125,5.9796
218,20.184,5.9813
219,20.272,5.9799
220,20.331,5.9755
221,20.374,5.9802
222,20.399,5.9815
223,20.393,5.983
224,20.384,5.9819
225,20.402,5.9811
226,20.412,5.9833
227,20.434,5.9813
228,20.468,5.9775
229,20.502,5.9798
230,20.521,5.9793
231,20.539,5.9797
232,20.574,5.9832
233,20.599,5.9839
234,20.63,5.98
235,20.649,5.9835
236,20.698,5.9803
237,20.711,5.981
238,20.792,5.977
239,20.829,5.9804
240,20.87,5.98
241,20.91,5.9779
242,20.916,5.9798
243,20.938,5.9805
244,20.951,5.9787
245,20.966,5.9777
246,20.982,5.9814
247,21.013,5.9804
248,21.078,5.9792
249,21.122,5.9768
250,21.191,5.9767
251,21.222,5.9782
252,21.262,5.9778
253,21.315,5.9753
254,21.324,5.981
255,21.34,5.9802
256,21.371,5.9771
257,21.405,5.977
258,21.421,5.9799
259,21.465,5.9775
260,21.527,5.9787
261,21.542,5.9777
262,21.558,5.9729
263,21.586,5.9767
264,21.555,5.9797
265,21.561,5.9766
266,21.567,5.9784
267,21.592,5.9785
268,21.608,5.9808
269,21.658,5.9728
270,21.72,5.9774
271,21.739,5.9781
272,21.782,5.9747
273,21.817,5.9731
274,21.823,5.9752
275,21.81,5.9795
276,21.851,5.9785
277,21.86,5.975
278,21.857,5.9775
279,21.891,5.978
280,21.963,5.9774
281,21.969,5.9747
282,22.007,5.9736
283,22.019,5.9796
284,22.007,5.9802
285,22.028,5.9784
286,22.072,5.973
287,22.116,5.9733
288,22.156,5.9738
289,22.206,5.9758
290,22.237,5.9743
291,22.256,5.9739
292,22.321,5.9714
293,22.34,5.9741
294,22.38,5.9726
295,22.405,5.9774
296,22.421,5.9722
297,22.452,5.9732
298,22.48,5.9695
299,22.486,5.9726
300,22.483,5.9795
301,22.511,5.9724
302,22.521,5.9754
303,22.517,5.9735
304,22.542,5.9743
305,22.552,5.9764
306,22.583,5.9749
307,22.605,5.9741
308,22.63,5.9744
309,22.686,5.9734
310,22.714,5.9708
311,22.757,5.9708
312,22.757,5.9723
313,22.751,5.9691
314,22.745,5.9755
315,22.742,5.9739
316,22.757,5.9776
317,22.782,5.9732
318,22.798,5.9716
319,22.807,5.9774
320,22.845,5.972
321,22.876,5.9714
322,22.894,5.9712
323,22.904,5.9748
324,22.925,5.9725
325,22.938,5.9713
326,22.954,5.9723
327,22.969,5.9728
328,23.006,5.97
329,23.044,5.9706
330,23.081,5.9719
331,23.115,5.9711
332,23.159,5.9685
333,23.168,5.9715
334,23.187,5.9703
335,23.193,5.9653
336,23.196,5.9741
337,23.196,5.9721
338,23.231,5.971
339,23.246,5.9731
340,23.268,5.9726
341,23.293,5.9706
342,23.334,5.9675
343,23.346,5.9714
344,23.346,5.9717
345,23.346,5.969
346,23.337,5.97
347,23.306,5.9737
348,23.324,5.972
349,23.352,5.9678
350,23.33,5.9711
351,23.355,5.9721
352,23.355,5.9719
353,23.393,5.9699
354,23.386,5.9686
355,23.424,5.9655
356,23.418,5.9727
357,23.427,5.9711
358,23.449,5.9698
359,23.449,5.9707
360,23.474,5.9714
361,23.489,5.9691
362,23.492,5.9708
363,23.508,5.971
364,23.539,5.961
365,23.564,5.9703
366,23.583,5.9672
367,23.586,5.9727
368,23.601,5.969
369,23.592,5.9701
370,23.636,5.9697
371,23.673,5.9676
372,23.717,5.9663
373,23.745,5.9626
374,23.791,5.9641
375,23.782,5.9643
376,23.804,5.968
377,23.826,5.9674
378,23.844,5.9702
379,23.826,5.9716
380,23.847,5.9696
381,23.838,5.9712
382,23.857,5.9676
383,23.851,5.9646
384,23.857,5.9674
385,23.86,5.9629
386,23.844,5.9648
387,23.847,5.9691
388,23.847,5.9704
389,23.847,5.9658
390,23.857,5.9706
391,23.876,5.9699
392,23.891,5.968
393,23.941,5.9628
394,23.938,5.9652
395,23.95,5.9666
396,23.913,5.9684
397,23.95,5.965
398,23.944,5.969
399,23.95,5.9699
400,23.975,5.9677
401,23.991,5.9672
402,24.009,5.9644
403,23.997,5.9664
404,24.019,5.9641
405,24.034,5.966
406,24.047,5.9621
407,24.066,5.9638
408,24.087,5.9648
409,24.112,5.9633
410,24.143,5.9645
411,24.178,5.9643
412,24.221,5.9636
413,24.221,5.9605
414,24.293,5.9621
415,24.287,5.9648
416,24.293,5.9609
417,24.259,5.9637
418,24.268,5.966
419,24.246,5.969
420,24.231,5.9681
421,24.252,5.9663
422,24.256,5.9653
423,24.237,5.9605
424,24.259,5.9627
425,24.277,5.9612
426,24.277,5.9626
427,24.296,5.9623
428,24.318,5.9664
429,24.327,5.9666
430,24.33,5.958
431,24.365,5.962
432,24.374,5.9664
433,24.389,5.9584
434,24.386,5.9596
435,24.358,5.9651
436,24.327,5.9633
437,24.337,5.966
438,24.299,5.9683
439,24.308,5.9691
440,24.302,5.9644
441,24.355,5.9639
442,24.386,5.9593
443,24.439,5.9548
444,24.47,5.9574
445,24.502,5.9543
446,24.514,5.9606
447,24.52,5.9604
448,24.555,5.9574
449,24.548,5.9618
450,24.573,5.9605
451,24.558,5.9644
452,24.561,5.9605
453,24.573,5.9595
454,24.579,5.9575
455,24.564,5.9582
456,24.592,5.9599
457,24.551,5.9629
458,24.548,5.9641
459,24.539,5.9612
460,24.555,5.9623
461,24.567,5.959
462,24.564,5.961
463,24.583,5.963
464,24.576,5.9606
465,24.595,5.9533
466,24.608,5.9566
467,24.586,5.9599
468,24.592,5.9635
469,24.614,5.9564
470,24.611,5.9615
471,24.598,5.9618
472,24.614,5.9607
473,24.642,5.9616
474,24.626,5.9575
475,24.676,5.9579
476,24.685,5.9566
477,24.707,5.9587
478,24.698,5.9581
479,24.72,5.9564
480,24.682,5.9624
481,24.698,5.9555
482,24.71,5.9576
483,24.72,5.9592
484,24.72,5.9596
485,24.741,5.9542
486,24.76,5.9524
487,24.763,5.9584
488,24.779,5.9574
489,24.791,5.9574
490,24.81,5.9539
491,24.776,5.9605
492,24.804,5.9585
493,24.801,5.9542
494,24.788,5.9569
495,24.785,5.9588
496,24.788,5.9585
497,24.801,5.9582
498,24.813,5.9564
499,24.819,5.9555
500,24.854,5.9576
501,24.838,5.9584
502,24.863,5.9539
503,24.885,5.9507
504,24.907,5.9533
505,24.916,5.9497
506,24.916,5.9517
507,24.91,5.9538
508,24.894,5.9566
509,24.903,5.9572
510,24.925,5.9566
511,24.894,5.9601
512,24.91,5.9584
513,24.9,5.9579
514,24.919,5.9521
515,24.928,5.9499
516,24.947,5.953
517,24.963,5.9531
518,24.944,5.9548
519,24.96,5.9555
520,24.947,5.9597
521,24.981,5.9524
522,25.003,5.9503
523,25.006,5.9501
524,25.031,5.9501
525,25.034,5.9497
526,25.04,5.9517
527,25.037,5.9518
528,25.044,5.9549
529,25.065,5.9524
530,25.037,5.9585
531,25.081,5.9498
532,25.103,5.949
533,25.103,5.951
534,25.118,5.9501
535,25.14,5.9505
536,25.15,5.9486
537,25.143,5.9497
538,25.159,5.9501
539,25.134,5.9567
540,25.112,5.9532
541,25.115,5.951
542,25.1,5.9561
543,25.084,5.9552
544,25.106,5.9502
545,25.14,5.9499
546,25.178,5.9501
547,25.199,5.9497
548,25.252,5.9468
549,25.277,5.951
550,25.308,5.9512
551,25.343,5.9494
552,25.383,5.9497
553,25.414,5.9482
554,25.467,5.9486
555,25.477,5.9472
556,25.501,5.9476
557,25.489,5.9513
558,25.548,5.9469
559,25.545,5.9568
560,25.586,5.9516
561,25.635,5.9471
562,25.654,5.9488
563,25.71,5.9495
564,25.763,5.9512
565,25.86,5.9445
566,25.931,5.9485
567,26.0,5.9498
568,26.078,5.9517
569,26.156,5.9433
570,26.215,5.949
571,26.302,5.9512
572,26.364,5.9494
573,26.467,5.9506
574,26.529,5.9482
575,26.62,5.9422
576,26.704,5.9442
577,26.785,5.9439
578,26.844,5.9504
579,26.897,5.9502
580,26.984,5.9489
581,27.053,5.9488
582,27.143,5.947
583,27.246,5.9498
584,27.352,5.9441
585,27.47,5.9448
586,27.579,5.9431
587,27.682,5.9446
588,27.772,5.9487
589,27.869,5.9437
590,27.962,5.9481
591,28.015,5.9482
592,28.115,5.9457
593,28.168,5.9477
594,28.289,5.9421
595,28.327,5.9475
596,28.417,5.948
597,28.504,5.9457
598,28.582,5.941
599,28.644,5.9501
600,28.75,5.9494
601,28.834,5.9464
602,28.912,5.947
603,28.996,5.9449
604,29.121,5.9473
605,29.264,5.9395
606,29.361,5.9418
607,29.498,5.944
608,29.613,5.945
609,29.719,5.941
610,29.797,5.9438
611,29.89,5.9477
612,29.95,5.9474
613,30.052,5.9431
614,30.155,5.9459
615,30.264,5.9422
616,30.367,5.9415
617,30.526,5.9409
618,30.607,5.9432
619,30.703,5.9458
620,30.834,5.9424
621,30.962,5.9467
622,31.083,5.9393
623,31.186,5.9372
624,31.311,5.9411
625,31.423,5.9425
626,31.557,5.9335
627,31.691,5.9396
628,31.781,5.9436
629,31.853,5.9433
630,31.943,5.9408
631,32.002,5.9456
632,32.061,5.9436
633,32.124,5.9407
634,32.242,5.9404
635,32.279,5.9429
636,32.417,5.9404
637,32.529,5.9369
638,32.631,5.9409
639,32.744,5.9387
640,32.868,5.9431
641,32.993,5.9397
642,33.117,5.9334
643,33.236,5.9338
644,33.342,5.9384
645,33.429,5.9398
646,33.532,5.9381
647,33.625,5.9365
648,33.731,5.9402
649,33.856,5.9361
650,33.94,5.9402
651,34.061,5.9369
652,34.127,5.9373
653,34.226,5.9352
654,34.298,5.9404
655,34.426,5.9414
656,34.532,5.9369
657,34.672,5.9384
658,34.809,5.9384
659,34.943,5.9345
660,35.086,5.9347
661,35.226,5.9351
662,35.348,5.9388
663,35.485,5.9369
664,35.622,5.9335
665,35.759,5.9369
666,35.93,5.9322
667,36.083,5.9374
668,36.27,5.9295
669,36.41,5.9389
670,36.544,5.9351
671,36.687,5.9342
672,36.796,5.938
673,36.927,5.9322
674,37.03,5.9382
675,37.176,5.9332
676,37.322,5.9372
677,37.469,5.9321
678,37.656,5.9341
679,37.777,5.9386
680,37.949,5.9362
681,38.092,5.9362
682,38.254,5.9331
683,38.419,5.9353
684,38.581,5.9339
685,38.768,5.9275
686,38.917,5.9347
687,39.092,5.9368
688,39.282,5.933
689,39.49,5.9274
690,39.671,5.9316
691,39.821,5.938
692,40.004,5.9338
693,40.194,5.9292
694,40.335,5.9301
695,40.518,5.9311
696,40.715,5.9325
697,40.939,5.9296
698,41.141,5.9307
699,41.39,5.9278
700,41.565,5.9317
701,41.742,5.9317
702,41.932,5.925
703,42.094,5.9358
704,42.278,5.9291
705,42.468,5.9286
706,42.652,5.9282
707,42.82,5.9316
708,42.992,5.93
709,43.219,5.9248
710,43.381,5.9258
711,43.537,5.9298
712,43.736,5.9317
713,43.914,5.9284
714,44.057,5.9283
715,44.253,5.9258
716,44.437,5.9277
717,44.639,5.9269
718,44.836,5.9258
719,45.041,5.9231
720,45.234,5.9267
721,45.402,5.9222
722,45.602,5.9229
723,45.733,5.9261
724,45.888,5.9294
725,46.063,5.9248
726,46.256,5.9223
727,46.427,5.9213
728,46.571,5.9259
729,46.736,5.9261
730,46.879,5.9249
731,47.007,5.9224
732,47.175,5.9248
733,47.312,5.9203
734,47.464,5.9185
735,47.589,5.9213
736,47.735,5.9205
737,47.869,5.9183
738,48.0,5.9187
739,48.134,5.9234
740,48.231,5.9209
741,48.371,5.9201
742,48.443,5.9182
743,48.542,5.9167
744,48.676,5.9177
745,48.76,5.9147
746,48.851,5.9186
747,48.953,5.9174
748,49.053,5.9183
749,49.137,5.9172
750,49.203,5.9186
751,49.274,5.9191
752,49.312,5.9192
753,49.358,5.9209
754,49.389,5.9191
755,49.424,5.9187
756,49.489,5.9171
757,49.579,5.9149
758,49.66,5.9139
759,49.748,5.9134
760,49.826,5.9173
761,49.922,5.9141
762,50.003,5.9146
763,50.059,5.916
764,50.131,5.9129
765,50.215,5.9139
766,50.318,5.9099
767,50.346,5.915
768,50.421,5.9134
769,50.452,5.9139
770,50.501,5.913
771,50.517,5.9142
772,50.573,5.9159
773,50.623,5.9151
774,50.685,5.9098
775,50.779,5.9122
776,50.869,5.9097
777,50.956,5.9097
778,51.068,5.9046
779,51.149,5.9092
780,51.221,5.9085
781,51.324,5.9
782,51.364,5.908
783,51.439,5.9052
784,51.455,5.9092
785,51.504,5.907
786,51.523,5.9103
787,51.561,5.9084
788,51.629,5.9073
789,51.66,5.9107
790,51.691,5.9078
791,51.704,5.9084
792,51.741,5.9072
793,51.788,5.9075
794,51.838,5.905
795,51.916,5.9026
796,51.937,5.9079
797,52.025,5.9035
798,52.071,5.9046
799,52.146,5.903
800,52.224,5.8988
801,52.271,5.9021
802,52.311,5.9025
803,52.317,5.9022
804,52.346,5.9013
805,52.339,5.9
806,52.352,5.905
807,52.377,5.9059
808,52.402,5.9073
809,52.442,5.902
810,52.52,5.8953
811,52.536,5.9013
812,52.592,5.8975
813,52.613,5.902
814,52.666,5.8971
815,52.679,5.8977
816,52.735,5.9006
817,52.807,5.8922
818,52.807,5.8983
819,52.847,5.8948
820,52.9,5.8971
821,52.919,5.8946
822,52.944,5.8966
823,52.975,5.8977
824,52.997,5.8964
825,53.012,5.895
826,53.012,5.8936
827,53.028,5.8998
828,53.043,5.898
829,53.084,5.8903
830,53.112,5.894
831,53.134,5.8929
832,53.158,5.8872
833,53.183,5.8895
834,53.208,5.889
835,53.208,5.8932
836,53.218,5.8913
837,53.252,5.8959
838,53.243,5.8938
839,53.243,5.894
840,53.261,5.8942
841,53.277,5.8901
842,53.286,5.8875
843,53.296,5.8898
844,53.314,5.8939
845,53.308,5.8956
846,53.336,5.8864
847,53.327,5.8924
848,53.37,5.889
849,53.401,5.8872
850,53.433,5.8831
851,53.454,5.8826
852,53.461,5.8831
853,53.476,5.8779
854,53.501,5.8828
855,53.479,5.886
856,53.517,5.8861
857,53.535,5.8851
858,53.545,5.8887
859,53.542,5.8878
860,53.573,5.8833
861,53.595,5.8854
862,53.579,5.8831
863,53.591,5.8809
864,53.595,5.8879
865,53.61,5.8836
866,53.626,5.8795
867,53.66,5.8774
868,53.672,5.8824
869,53.679,5.8796
870,53.71,5.8762
871,53.741,5.8774
872,53.732,5.8788
873,53.757,5.8798
874,53.76,5.8822
875,53.735,5.8851
876,53.757,5.8777
877,53.778,5.8765
878,53.806,5.8781
879,53.806,5.8805
880,53.831,5.8768
881,53.834,5.8784
882,53.834,5.8708
883,53.866,5.8759
884,53.875,5.8776
885,53.894,5.8785
886,53.903,5.8756
887,53.9,5.876
888,53.937,5.8725
889,53.947,5.8728
890,53.943,5.8767
891,53.953,5.8705
892,53.987,5.8709
893,54.0,5.8676
894,53.993,5.8723
895,54.015,5.8735
896,54.034,5.8731
897,54.034,5.8711
898,54.068,5.8681
899,54.068,5.8686
900,54.08,5.8684
901,54.087,5.866
902,54.109,5.8664
903,54.093,5.8691
904,54.105,5.8672
905,54.161,5.8674
906,54.149,5.8732
907,54.165,5.8699
908,54.171,5.8667
909,54.205,5.8624
910,54.208,5.8626
911,54.196,5.8652
912,54.239,5.8618
913,54.23,5.8627
914,54.246,5.8626
915,54.264,5.8653
916,54.264,5.8664
917,54.274,5.8653
918,54.286,5.866
919,54.308,5.8677
920,54.32,5.8605
921,54.336,5.8594
922,54.37,5.8558
923,54.345,5.8601
924,54.358,5.86
925,54.383,5.8537
926,54.38,5.8613
927,54.408,5.86
928,54.417,5.8595
929,54.442,5.8566
930,54.442,5.8546
931,54.432,5.8573
932,54.464,5.8539
933,54.495,5.853
934,54.501,5.8526
935,54.495,5.8561
936,54.52,5.8554
937,54.513,5.8528
938,54.529,5.8534
939,54.563,5.852
940,54.566,5.8594
941,54.566,5.854
942,54.591,5.8475
943,54.598,5.8486
944,54.607,5.8471
945,54.626,5.8507
946,54.647,5.8486
947,54.635,5.8549
948,54.641,5.8555
949,54.679,5.8492
950,54.672,5.8505
951,54.682,5.8459
952,54.694,5.8506
953,54.71,5.8456
954,54.713,5.8427
955,54.731,5.8461
956,54.778,5.8453
957,54.76,5.8501
958,54.766,5.8452
959,54.784,5.8464
960,54.781,5.8448
961,54.822,5.8356
962,54.816,5.8431
963,54.816,5.8458
964,54.831,5.8442
965,54.837,5.844
966,54.853,5.8435
967,54.865,5.8408
968,54.906,5.8385
969,54.915,5.841
970,54.915,5.8355
971,54.922,5.8361
972,54.928,5.8347
973,54.943,5.8354
974,54.943,5.8398
975,54.962,5.8383
976,54.968,5.8409
977,54.99,5.8381
978,55.018,5.8363
979,55.002,5.8408
980,55.021,5.8386
981,55.031,5.8347
982,55.052,5.8317
983,55.043,5.8322
984,55.071,5.8313
985,55.074,5.833
986,55.074,5.8318
987,55.096,5.8279
988,55.118,5.8323
989,55.127,5.8308
990,55.152,5.8224
991,55.158,5.8279
992,55.158,5.8281
993,55.189,5.8219
994,55.186,5.8302
995,55.192,5.8339
996,55.192,5.8364
997,55.217,5.8298
998,55.214,5.8333
999,55.205,5.8318
1000,55.242,5.8285
1001,55.249,5.8253
1002,55.252,5.8234
1003,55.283,5.8182
1004,55.298,5.8137
1005,55.314,5.8207
1006,55.317,5.8254
1007,55.33,5.8246
1008,55.32,5.826
1009,55.345,5.8215
1010,55.361,5.8197
1011,55.367,5.8191
1012,55.379,5.8181
1013,55.379,5.8182
1014,55.401,5.816
1015,55.42,5.8191
1016,55.414,5.8218
1017,55.448,5.8206
1018,55.457,5.819
1019,55.448,5.822
1020,55.463,5.8177
1021,55.457,5.8097
1022,55.492,5.8121
1023,55.479,5.8154
1024,55.52,5.8093
1025,55.513,5.8126
1026,55.532,5.8107
1027,55.548,5.8132
1028,55.557,5.8123
1029,55.588,5.8127
1030,55.582,5.8135
1031,55.588,5.8129
1032,55.604,5.8121
1033,55.607,5.8057
1034,55.613,5.8055
1035,55.616,5.8066
1036,55.629,5.8161
1037,55.663,5.8069
1038,55.66,5.8098
1039,55.669,5.8095
1040,55.694,5.807
1041,55.7,5.8031
1042,55.688,5.8024
1043,55.706,5.7999
1044,55.728,5.7957
1045,55.741,5.7986
1046,55.747,5.8032
1047,55.763,5.8075
1048,55.759,5.8077
1049,55.787,5.804
1050,55.8,5.8016
1051,55.812,5.8009
1052,55.803,5.7974
1053,55.831,5.7972
1054,55.844,5.7956
1055,55.831,5.7995
1056,55.853,5.7987
1057,55.865,5.8027
1058,55.878,5.7959
1059,55.881,5.7882
1060,55.903,5.7926
1061,55.912,5.7906
1062,55.906,5.7903
1063,55.921,5.7905
1064,55.94,5.7936
1065,55.937,5.7907
1066,56.002,5.7874
1067,55.971,5.7977
1068,55.977,5.7967
1069,55.99,5.7883
1070,55.999,5.7919
1071,55.999,5.7895
1072,56.018,5.7913
1073,56.052,5.7893
1074,56.037,5.7911
1075,56.049,5.7843
1076,56.074,5.7837
1077,56.096,5.7851
1078,56.105,5.7856
1079,56.096,5.7846
1080,56.111,5.7835
1081,56.115,5.7795
1082,56.108,5.781
1083,56.146,5.7771
1084,56.139,5.7855
1085,56.158,5.7823
1086,56.164,5.7812
1087,56.192,5.7814
1088,56.192,5.7807
1089,56.208,5.7838
1090,56.233,5.7806
1091,56.217,5.7806
1092,56.22,5.7774
1093,56.233,5.7743
1094,56.255,5.7746
1095,56.252,5.7735
1096,56.27,5.7704
1097,56.289,5.7724
1098,56.286,5.7767
1099,56.301,5.7783
1100,56.342,5.7686
1101,56.345,5.773
1102,56.351,5.7694
1103,56.326,5.7682
1104,56.348,5.7687
1105,56.357,5.7658
1106,56.367,5.7702
1107,56.385,5.7709
1108,56.42,5.7724
1109,56.382,5.7702
1110,56.417,5.7665
1111,56.417,5.7693
1112,56.435,5.763
1113,56.451,5.7663
1114,56.463,5.7624
1115,56.466,5.7645
1116,56.47,5.7642
1117,56.507,5.7566
1118,56.491,5.7641
1119,56.513,5.7586
1120,56.513,5.7602
1121,56.541,5.7588
1122,56.551,5.7589
1123,56.544,5.7628
1124,56.551,5.7605
1125,56.579,5.7539
1126,56.579,5.7555
1127,56.6,5.7572
1128,56.6,5.7567
1129,56.628,5.7553
1130,56.613,5.7602
1131,56.6,5.758
1132,56.635,5.7528
1133,56.632,5.7532
1134,56.653,5.7483
1135,56.675,5.7515
1136,56.691,5.7486
1137,56.694,5.7481
1138,56.713,5.7454
1139,56.725,5.7502
1140,56.716,5.7526
1141,56.725,5.7468
1142,56.75,5.7447
1143,56.734,5.7458
1144,56.759,5.7456
1145,56.781,5.744
1146,56.784,5.7438
1147,56.778,5.7477
1148,56.818,5.7438
1149,56.825,5.7451
1150,56.837,5.7393
1151,56.822,5.7381
1152,56.831,5.7442
1153,56.822,5.7405
1154,56.84,5.7351
1155,56.875,5.7399
1156,56.881,5.7439
1157,56.887,5.7408
1158,56.899,5.7365
1159,56.915,5.7402
1160,56.899,5.7412
1161,56.946,5.7344
1162,56.956,5.7357
1163,56.946,5.7352
1164,56.962,5.7323
1165,56.962,5.7293
1166,56.971,5.73
1167,56.984,5.7326
1168,56.999,5.7338
1169,57.008,5.7341
1170,57.008,5.731
1171,57.037,5.7279
1172,57.024,5.7288
1173,57.046,5.7275
1174,57.052,5.7262
1175,57.04,5.7272
1176,57.083,5.7257
1177,57.077,5.7229
1178,57.093,5.7251
1179,57.093,5.7266
1180,57.099,5.7263
1181,57.117,5.7207
1182,57.127,5.7167
1183,57.152,5.7194
1184,57.152,5.7183
1185,57.164,5.7148
1186,57.183,5.7152
1187,57.18,5.7162
1188,57.192,5.7164
1189,57.202,5.7224
1190,57.211,5.7206
1191,57.217,5.7181
1192,57.227,5.7178
1193,57.239,5.7167
1194,57.239,5.7138
1195,57.255,5.7088
1196,57.267,5.7097
1197,57.279,5.71
1198,57.311,5.7065
1199,57.289,5.7135
1200,57.301,5.7118
1201,57.301,5.7067
1202,57.308,5.7058
1203,57.317,5.7048
1204,57.332,5.7049
1205,57.37,5.7042
1206,57.348,5.7099
1207,57.37,5.7077
1208,57.379,5.7106
1209,57.392,5.7092
1210,57.407,5.7035
1211,57.41,5.7058
1212,57.423,5.7055
1213,57.423,5.699
1214,57.417,5.7016
1215,57.429,5.6962
1216,57.441,5.6957
1217,57.479,5.6901
1218,57.482,5.6953
1219,57.473,5.6976
1220,57.488,5.69
1221,57.504,5.6932
1222,57.51,5.692
1223,57.519,5.6936
1224,57.519,5.6924
1225,57.535,5.6931
1226,57.535,5.6901
1227,57.585,5.6816
1228,57.563,5.6945
1229,57.575,5.6959
1230,57.588,5.6933
1231,57.582,5.6921
1232,57.6,5.6854
1233,57.613,5.6851
1234,57.65,5.6807
1235,57.638,5.6881
1236,57.625,5.6847
1237,57.644,5.6816
1238,57.656,5.6821
1239,57.659,5.6828
1240,57.691,5.6835
1241,57.675,5.6822
1242,57.672,5.6808
1243,57.688,5.6817
1244,57.725,5.6754
1245,57.716,5.678
1246,57.747,5.6746
1247,57.74,5.6799
1248,57.731,5.6775
1249,57.762,5.671
