,V,I
439,8.5472,8.8155
440,8.5566,8.8105
441,8.5441,8.805
442,8.5566,8.8077
443,8.5597,8.8084
444,8.5753,8.8079
445,8.5784,8.8067
446,8.5939,8.8004
447,8.5784,8.8059
448,8.5939,8.8051
449,8.5877,8.8002
450,8.5846,8.801
451,8.5753,8.8053
452,8.5597,8.8083
453,8.5815,8.7991
454,8.5441,8.8153
455,8.5659,8.8118
456,8.5659,8.8113
457,8.6064,8.8042
458,8.6095,8.7953
459,8.6126,8.7958
460,8.622,8.7977
461,8.5846,8.7978
462,8.5908,8.8035
463,8.6189,8.8035
464,8.5939,8.8038
465,8.6407,8.7951
466,8.6344,8.7912
467,8.6064,8.8034
468,8.6126,8.8005
469,8.6126,8.8047
470,8.6313,8.8027
471,8.5846,8.8081
472,8.6189,8.7993
473,8.5846,8.799
474,8.5939,8.8026
475,8.5846,8.8058
476,8.6126,8.8047
477,8.6157,8.8019
478,8.6157,8.7991
479,8.6313,8.7972
480,8.6438,8.7951
481,8.6282,8.7969
482,8.6313,8.7913
483,8.6313,8.7959
484,8.6157,8.8065
485,8.622,8.7955
486,8.6251,8.8039
487,8.6313,8.7986
488,8.6126,8.8005
489,8.65,8.7905
490,8.6344,8.7967
491,8.6251,8.8006
492,8.65,8.7924
493,8.6531,8.7972
494,8.6469,8.7921
495,8.6344,8.7963
496,8.6407,8.803
497,8.6407,8.8002
498,8.6407,8.7913
499,8.6656,8.7961
500,8.6718,8.7946
501,8.6625,8.7905
502,8.6594,8.7953
503,8.6594,8.7981
504,8.6749,8.7901
505,8.6874,8.7865
506,8.7092,8.786
507,8.6656,8.801
508,8.6812,8.7979
509,8.6594,8.7978
510,8.6625,8.7936
511,8.6625,8.789
512,8.6562,8.7914
513,8.6749,8.786
514,8.6718,8.788
515,8.6656,8.796
516,8.6874,8.7939
517,8.6936,8.7905
518,8.6874,8.7916
519,8.678,8.7937
520,8.6905,8.7988
521,8.678,8.7908
522,8.6656,8.7907
523,8.6936,8.7889
524,8.7061,8.7886
525,8.7248,8.7827
526,8.7248,8.7838
527,8.7217,8.7883
528,8.7279,8.7773
529,8.7185,8.7925
530,8.7061,8.7934
531,8.6967,8.7976
532,8.6967,8.7839
533,8.7061,8.7835
534,8.7061,8.7809
535,8.7341,8.7897
536,8.7185,8.7923
537,8.7248,8.787
538,8.7217,8.7875
539,8.7123,8.7898
540,8.7528,8.7827
541,8.7435,8.7873
542,8.7372,8.7859
543,8.7248,8.7841
544,8.7435,8.7867
545,8.7466,8.7776
546,8.7435,8.7814
547,8.759,8.7841
548,8.7403,8.7954
549,8.7341,8.78
550,8.7559,8.7752
551,8.7185,8.7883
552,8.7154,8.7903
553,8.7341,8.7911
554,8.7621,8.7837
555,8.7466,8.7819
556,8.7715,8.7802
557,8.8151,8.7732
558,8.7559,8.7791
559,8.7777,8.7809
560,8.7871,8.7831
561,8.8089,8.7789
562,8.7902,8.7746
563,8.7808,8.7779
564,8.7964,8.7823
565,8.7964,8.781
566,8.8026,8.7747
567,8.7964,8.7857
568,8.8026,8.7804
569,8.7964,8.7811
570,8.8089,8.7776
571,8.8089,8.7792
572,8.7964,8.7753
573,8.8058,8.7772
574,8.8369,8.777
575,8.8307,8.7798
576,8.8494,8.7773
577,8.8618,8.7773
578,8.8462,8.7767
579,8.8276,8.7709
580,8.8494,8.7762
581,8.8494,8.777
582,8.8369,8.7765
583,8.8494,8.772
584,8.8431,8.7835
585,8.84,8.7764
586,8.8743,8.7719
587,8.8899,8.7823
588,8.8992,8.7738
589,8.9148,8.7744
590,8.9241,8.771
591,8.9241,8.7807
592,8.921,8.7709
593,8.9708,8.7708
594,8.9428,8.7784
595,8.9771,8.7703
596,8.9958,8.7781
597,9.0207,8.7707
598,9.0113,8.7756
599,9.0238,8.7824
600,9.0643,8.7801
601,9.0954,8.7757
602,9.1359,8.7627
603,9.1453,8.7707
604,9.1733,8.7672
605,9.2076,8.7744
606,9.2076,8.7812
607,9.2418,8.7828
608,9.2761,8.7786
609,9.3073,8.7665
610,9.3602,8.7592
611,9.3851,8.7744
612,9.4194,8.7754
613,9.4412,8.7763
614,9.5097,8.7663
615,9.5284,8.7644
616,9.5596,8.7718
617,9.6343,8.7723
618,9.6437,8.7743
619,9.6779,8.7737
620,9.706,8.7731
621,9.762,8.7732
622,9.8274,8.7632
623,9.8648,8.7681
624,9.9178,8.7712
625,9.9863,8.7669
626,10.021,8.7606
627,10.049,8.7705
628,10.108,8.7734
629,10.151,8.7729
630,10.17,8.773
631,10.232,8.7667
632,10.301,8.771
633,10.341,8.7697
634,10.422,8.77
635,10.472,8.7735
636,10.538,8.7659
637,10.619,8.7665
638,10.693,8.7663
639,10.734,8.7694
640,10.784,8.7629
641,10.862,8.7642
642,10.905,8.7662
643,10.955,8.7627
644,11.042,8.7683
645,11.105,8.7703
646,11.198,8.7636
647,11.26,8.7644
648,11.329,8.767
649,11.379,8.7658
650,11.447,8.7651
651,11.541,8.7731
652,11.6,8.7684
653,11.696,8.7574
654,11.768,8.7605
655,11.846,8.7609
656,11.933,8.7688
657,12.027,8.7596
658,12.117,8.7674
659,12.182,8.7648
660,12.276,8.7574
661,12.338,8.7606
662,12.425,8.7598
663,12.475,8.7651
664,12.562,8.77
665,12.665,8.7655
666,12.727,8.7614
667,12.84,8.7598
668,12.952,8.7633
669,13.045,8.7616
670,13.135,8.7541
671,13.241,8.7581
672,13.322,8.7653
673,13.434,8.7613
674,13.515,8.7574
675,13.596,8.7662
676,13.684,8.765
677,13.821,8.7492
678,13.908,8.7615
679,13.98,8.7565
680,14.098,8.7574
681,14.194,8.7575
682,14.297,8.7552
683,14.391,8.7569
684,14.503,8.7577
685,14.603,8.7609
686,14.718,8.7534
687,14.821,8.7557
688,14.908,8.762
689,15.017,8.754
690,15.098,8.7559
691,15.197,8.7479
692,15.322,8.7437
693,15.406,8.7517
694,15.518,8.757
695,15.59,8.7642
696,15.708,8.759
697,15.814,8.7569
698,15.939,8.7507
699,16.079,8.7467
700,16.163,8.7479
701,16.281,8.7485
702,16.369,8.7496
703,16.465,8.7511
704,16.587,8.7546
705,16.708,8.7508
706,16.817,8.7474
707,16.917,8.7473
708,17.02,8.7506
709,17.132,8.7494
710,17.225,8.7446
711,17.331,8.7479
712,17.422,8.7502
713,17.552,8.7422
714,17.655,8.7487
715,17.752,8.7469
716,17.886,8.7527
717,17.976,8.7492
718,18.101,8.747
719,18.206,8.7477
720,18.322,8.7414
721,18.424,8.7454
722,18.54,8.7411
723,18.643,8.7453
724,18.739,8.7459
725,18.864,8.7433
726,18.963,8.7441
727,19.069,8.7454
728,19.194,8.7449
729,19.318,8.7479
730,19.409,8.7441
731,19.521,8.7373
732,19.624,8.7451
733,19.764,8.7422
734,19.882,8.7417
735,20.029,8.7425
736,20.15,8.7432
737,20.287,8.7228
738,20.402,8.7271
739,20.496,8.7387
740,20.605,8.7427
741,20.705,8.7448
742,20.817,8.738
743,20.913,8.7469
744,21.063,8.7355
745,21.197,8.7356
746,21.287,8.7304
747,21.399,8.7355
748,21.502,8.7381
749,21.608,8.7369
750,21.723,8.738
751,21.807,8.7288
752,21.929,8.7294
753,22.025,8.731
754,22.156,8.7271
755,22.246,8.7322
756,22.343,8.7289
757,22.427,8.7296
758,22.496,8.7292
759,22.589,8.7319
760,22.62,8.7365
761,22.735,8.7301
762,22.804,8.7322
763,22.91,8.7275
764,22.994,8.7288
765,23.109,8.7286
766,23.187,8.731
767,23.281,8.7227
768,23.371,8.7282
769,23.48,8.7276
770,23.545,8.7257
771,23.642,8.7223
772,23.692,8.7333
773,23.785,8.7271
774,23.91,8.7164
775,23.985,8.7266
776,24.106,8.7259
777,24.209,8.7249
778,24.327,8.7189
779,24.408,8.7185
780,24.523,8.7159
781,24.626,8.7247
782,24.704,8.7259
783,24.788,8.7232
784,24.888,8.7229
785,24.963,8.7173
786,25.056,8.7248
787,25.125,8.7265
788,25.249,8.7255
789,25.358,8.7163
790,25.489,8.7138
791,25.592,8.7094
792,25.682,8.7142
793,25.801,8.7148
794,25.878,8.7226
795,26.003,8.7197
796,26.109,8.7152
797,26.209,8.7076
798,26.324,8.7174
799,26.414,8.714
800,26.526,8.7119
801,26.623,8.7051
802,26.707,8.708
803,26.804,8.7127
804,26.897,8.7145
805,27.012,8.7178
806,27.081,8.708
807,27.193,8.7097
808,27.277,8.7093
809,27.364,8.7046
810,27.467,8.7107
811,27.551,8.7116
812,27.657,8.705
813,27.757,8.704
814,27.859,8.6944
815,27.916,8.7048
816,28.028,8.7045
817,28.096,8.7078
818,28.152,8.7045
819,28.211,8.6972
820,28.271,8.7055
821,28.342,8.6949
822,28.411,8.693
823,28.448,8.6971
824,28.504,8.6985
825,28.551,8.6885
826,28.604,8.6948
827,28.619,8.6858
828,28.623,8.6875
829,28.638,8.6875
830,28.613,8.6899
831,28.616,8.6861
832,28.613,8.6902
833,28.61,8.6904
834,28.626,8.68
835,28.623,8.6851
836,28.623,8.6871
837,28.601,8.6925
838,28.598,8.694
839,28.604,8.6993
840,28.588,8.6925
841,28.623,8.6899
842,28.607,8.6851
843,28.613,8.6852
844,28.638,8.6842
845,28.651,8.6826
846,28.666,8.6873
847,28.648,8.6865
848,28.691,8.6781
849,28.66,8.6818
850,28.654,8.6876
851,28.676,8.6842
852,28.682,8.6826
853,28.697,8.6801
854,28.669,8.6856
855,28.685,8.6853
856,28.697,8.6874
857,28.694,8.6783
858,28.719,8.6814
859,28.732,8.6729
860,28.744,8.6767
861,28.763,8.6633
862,28.772,8.6725
863,28.775,8.6772
864,28.781,8.6691
865,28.838,8.6646
866,28.825,8.6654
867,28.816,8.6695
868,28.813,8.6714
869,28.785,8.6699
870,28.76,8.6737
871,28.775,8.6727
872,28.797,8.6756
873,28.806,8.6643
874,28.819,8.6603
875,28.834,8.6705
876,28.828,8.6668
877,28.838,8.6706
878,28.85,8.6684
879,28.831,8.664
880,28.856,8.6631
881,28.841,8.6629
882,28.838,8.6638
883,28.806,8.6677
884,28.816,8.6742
885,28.831,8.6709
886,28.878,8.6643
887,28.897,8.659
888,28.915,8.6534
889,28.928,8.6503
890,28.925,8.6477
891,28.915,8.6499
892,28.922,8.6611
893,28.934,8.6583
894,28.922,8.6543
895,28.937,8.655
896,28.931,8.6547
897,28.95,8.6517
898,28.943,8.6532
899,28.962,8.6569
900,28.925,8.6502
901,28.99,8.6445
902,28.968,8.6512
903,28.971,8.6505
904,28.99,8.6495
905,28.981,8.6451
906,28.984,8.6478
907,28.981,8.6514
908,29.009,8.6482
909,28.99,8.65
910,29.012,8.6387
911,29.024,8.6412
912,29.031,8.6349
913,29.046,8.6425
914,29.021,8.6479
915,29.018,8.6506
916,29.059,8.6401
917,29.021,8.6454
918,29.028,8.6429
919,29.018,8.6403
920,29.04,8.6417
921,29.04,8.6365
922,29.068,8.6352
923,29.087,8.6384
924,29.087,8.638
925,29.118,8.6276
926,29.13,8.6247
927,29.115,8.6359
928,29.124,8.6297
929,29.127,8.6282
930,29.115,8.6281
931,29.105,8.6279
932,29.118,8.6299
933,29.165,8.6236
934,29.127,8.6268
935,29.152,8.6327
936,29.152,8.6306
937,29.165,8.6264
938,29.168,8.6226
939,29.165,8.6227
940,29.177,8.6233
941,29.155,8.6194
942,29.186,8.6172
943,29.174,8.6277
944,29.19,8.6211
945,29.19,8.625
946,29.186,8.6181
947,29.196,8.6239
948,29.177,8.6234
949,29.211,8.6209
950,29.211,8.614
951,29.165,8.6209
952,29.19,8.6241
953,29.202,8.6217
954,29.211,8.6194
955,29.239,8.6033
956,29.283,8.6047
957,29.305,8.6008
958,29.299,8.5993
959,29.323,8.6057
960,29.289,8.6094
961,29.292,8.6009
962,29.311,8.6042
963,29.292,8.6087
964,29.289,8.6078
965,29.305,8.6032
966,29.283,8.6105
967,29.27,8.6089
968,29.302,8.6036
969,29.317,8.6065
970,29.33,8.5939
971,29.33,8.5945
972,29.32,8.5965
973,29.327,8.6048
974,29.32,8.608
975,29.317,8.6094
976,29.355,8.5945
977,29.342,8.5925
978,29.345,8.5929
979,29.345,8.5958
980,29.351,8.5987
981,29.345,8.5966
982,29.336,8.5998
983,29.367,8.6001
984,29.392,8.593
985,29.411,8.581
986,29.442,8.5798
987,29.411,8.5845
988,29.42,8.5837
989,29.423,8.584
990,29.411,8.5884
991,29.404,8.5862
992,29.398,8.5906
993,29.439,8.584
994,29.414,8.5864
995,29.439,8.5838
996,29.445,8.5803
997,29.489,8.5727
998,29.495,8.5714
999,29.467,8.5773
1000,29.473,8.5818
1001,29.457,8.5744
1002,29.479,8.5686
1003,29.47,8.5746
1004,29.476,8.5779
1005,29.485,8.5821
1006,29.479,8.5765
1007,29.507,8.5746
1008,29.501,8.5686
1009,29.52,8.5675
1010,29.538,8.5629
1011,29.495,8.5734
1012,29.485,8.5765
1013,29.507,8.5687
1014,29.507,8.5729
1015,29.495,8.5697
1016,29.529,8.5673
1017,29.529,8.5662
1018,29.532,8.5688
1019,29.538,8.5653
1020,29.576,8.5623
1021,29.563,8.5579
1022,29.591,8.5443
1023,29.598,8.5515
1024,29.607,8.5511
1025,29.604,8.5528
1026,29.604,8.559
1027,29.591,8.564
1028,29.588,8.5573
1029,29.604,8.5518
1030,29.604,8.5506
1031,29.61,8.5502
1032,29.616,8.5473
1033,29.632,8.5497
1034,29.635,8.5547
1035,29.613,8.5566
1036,29.622,8.5495
1037,29.641,8.5478
1038,29.635,8.5441
1039,29.654,8.5407
1040,29.654,8.5462
1041,29.669,8.5436
1042,29.641,8.5378
1043,29.672,8.5384
1044,29.666,8.5457
1045,29.669,8.542
1046,29.682,8.5426
1047,29.679,8.5463
1048,29.66,8.5425
1049,29.685,8.5296
1050,29.707,8.5326
1051,29.688,8.5354
1052,29.71,8.5283
1053,29.744,8.5234
1054,29.741,8.5288
1055,29.744,8.5304
1056,29.76,8.5311
1057,29.741,8.5337
1058,29.753,8.5215
1059,29.716,8.5314
1060,29.747,8.5288
1061,29.728,8.5233
1062,29.731,8.5274
1063,29.722,8.5336
1064,29.747,8.5283
1065,29.784,8.5197
1066,29.797,8.5144
1067,29.822,8.5139
1068,29.816,8.5091
1069,29.825,8.5103
1070,29.819,8.5134
1071,29.791,8.5202
1072,29.766,8.5265
1073,29.781,8.5167
1074,29.791,8.5202
1075,29.812,8.5129
1076,29.809,8.5111
1077,29.819,8.5088
1078,29.812,8.5099
1079,29.806,8.515
1080,29.834,8.5149
1081,29.837,8.5109
1082,29.847,8.5013
1083,29.837,8.5066
1084,29.856,8.5064
1085,29.875,8.497
1086,29.872,8.4995
1087,29.893,8.5007
1088,29.875,8.5012
1089,29.887,8.496
1090,29.872,8.499
1091,29.869,8.5038
1092,29.89,8.5015
1093,29.881,8.4961
1094,29.9,8.498
1095,29.915,8.4963
1096,29.925,8.4937
1097,29.925,8.4876
1098,29.931,8.4835
1099,29.918,8.4855
1100,29.906,8.4916
1101,29.937,8.4937
1102,29.918,8.4924
1103,29.931,8.4884
1104,29.95,8.4902
1105,29.95,8.4874
1106,29.959,8.479
1107,29.968,8.4768
1108,29.956,8.4868
1109,29.959,8.4805
1110,29.971,8.4777
1111,29.962,8.4832
1112,29.962,8.4802
1113,29.981,8.4743
1114,30.009,8.4713
1115,29.993,8.482
1116,30.006,8.4781
1117,30.012,8.4771
1118,30.015,8.4694
1119,30.006,8.4693
1120,30.024,8.462
1121,30.043,8.4616
1122,30.027,8.4665
1123,30.012,8.4693
1124,30.034,8.4718
1125,30.046,8.4664
1126,30.031,8.465
1127,30.049,8.4641
1128,30.062,8.4642
1129,30.049,8.459
1130,30.074,8.4528
1131,30.077,8.4613
1132,30.068,8.4598
1133,30.074,8.4487
1134,30.08,8.4558
1135,30.09,8.4553
1136,30.071,8.4584
1137,30.105,8.452
1138,30.102,8.4536
1139,30.077,8.4494
1140,30.096,8.4464
1141,30.108,8.448
1142,30.105,8.4496
1143,30.099,8.4485
1144,30.105,8.4538
1145,30.118,8.4501
1146,30.108,8.4409
1147,30.127,8.4455
1148,30.115,8.4471
1149,30.136,8.4389
1150,30.158,8.4338
1151,30.164,8.4397
1152,30.186,8.4297
1153,30.168,8.43
1154,30.18,8.4326
1155,30.155,8.4365
1156,30.177,8.4412
1157,30.164,8.4339
1158,30.186,8.4306
1159,30.177,8.4281
1160,30.168,8.4311
1161,30.192,8.4264
1162,30.217,8.4243
1163,30.217,8.4203
1164,30.239,8.4208
1165,30.242,8.4161
1166,30.245,8.4128
1167,30.242,8.4129
1168,30.211,8.4279
1169,30.211,8.4255
1170,30.189,8.4214
1171,30.199,8.4251
1172,30.221,8.4209
1173,30.242,8.4103
1174,30.252,8.4123
1175,30.249,8.4129
1176,30.261,8.4127
1177,30.277,8.4147
1178,30.283,8.4037
1179,30.292,8.4028
1180,30.277,8.3997
1181,30.286,8.3999
1182,30.264,8.4098
1183,30.28,8.4103
1184,30.273,8.4076
1185,30.295,8.3977
1186,30.317,8.4003
1187,30.295,8.3988
1188,30.32,8.3979
1189,30.298,8.4015
1190,30.308,8.3917
1191,30.302,8.3967
1192,30.336,8.4
1193,30.326,8.3936
1194,30.323,8.3911
1195,30.339,8.3899
1196,30.354,8.3859
1197,30.364,8.375
1198,30.386,8.3782
1199,30.358,8.3857
1200,30.358,8.3901
1201,30.367,8.3818
1202,30.376,8.3812
1203,30.367,8.3822
1204,30.37,8.3808
1205,30.379,8.3829
1206,30.37,8.3818
1207,30.401,8.3759
1208,30.386,8.3789
