,V,I
632,20.767,9.3171
633,20.807,9.3212
634,20.842,9.3219
635,20.895,9.331
636,20.954,9.3248
637,20.988,9.3208
638,21.066,9.316
639,21.11,9.3265
640,21.153,9.3271
641,21.219,9.3233
642,21.293,9.3179
643,21.352,9.3231
644,21.415,9.3222
645,21.483,9.3236
646,21.571,9.3155
647,21.67,9.3185
648,21.754,9.3193
649,21.87,9.3212
650,21.954,9.3116
651,22.056,9.3155
652,22.162,9.3131
653,22.259,9.3269
654,22.318,9.3234
655,22.455,9.32
656,22.545,9.3155
657,22.648,9.3179
658,22.745,9.3161
659,22.869,9.3263
660,22.966,9.3205
661,23.081,9.3134
662,23.19,9.3154
663,23.312,9.3205
664,23.433,9.3193
665,23.561,9.3184
666,23.651,9.3199
667,23.773,9.3122
668,23.907,9.3129
669,24.025,9.3105
670,24.125,9.317
671,24.274,9.3165
672,24.389,9.3146
673,24.517,9.3092
674,24.626,9.3105
675,24.773,9.3041
676,24.925,9.3129
677,25.087,9.3098
678,25.243,9.3146
679,25.355,9.3152
680,25.473,9.311
681,25.62,9.3058
682,25.769,9.3126
683,25.903,9.31
684,26.081,9.314
685,26.224,9.3093
686,26.395,9.3009
687,26.523,9.3009
688,26.657,9.3096
689,26.766,9.3173
690,26.934,9.314
691,27.087,9.3107
692,27.236,9.3057
693,27.386,9.2996
694,27.551,9.3055
695,27.657,9.3082
696,27.794,9.3109
697,27.928,9.304
698,28.077,9.2964
699,28.211,9.3017
700,28.317,9.3078
701,28.436,9.3095
702,28.567,9.3123
703,28.725,9.3014
704,28.869,9.2904
705,29.018,9.2929
706,29.158,9.292
707,29.299,9.2953
708,29.408,9.301
709,29.523,9.297
710,29.607,9.2924
711,29.719,9.2933
712,29.825,9.2896
713,29.937,9.2925
714,30.04,9.2921
715,30.112,9.2892
716,30.183,9.2852
717,30.249,9.2929
718,30.308,9.2999
719,30.398,9.291
720,30.476,9.2933
721,30.544,9.2838
722,30.607,9.2744
723,30.663,9.2807
724,30.672,9.2802
725,30.719,9.2853
726,30.716,9.2879
727,30.734,9.2837
728,30.731,9.2837
729,30.747,9.2855
730,30.722,9.2902
731,30.716,9.2949
732,30.734,9.2867
733,30.75,9.2843
734,30.747,9.2789
735,30.769,9.2792
736,30.744,9.2743
737,30.759,9.2811
738,30.763,9.2834
739,30.756,9.2832
740,30.769,9.2684
741,30.803,9.2672
742,30.806,9.2662
743,30.812,9.2787
744,30.769,9.2783
745,30.778,9.2753
746,30.784,9.2779
747,30.809,9.2724
748,30.825,9.2739
749,30.837,9.2752
750,30.844,9.2711
751,30.856,9.2719
752,30.847,9.2709
753,30.834,9.2695
754,30.856,9.276
755,30.875,9.2779
756,30.862,9.2823
757,30.868,9.2733
758,30.872,9.2645
759,30.865,9.2645
760,30.881,9.2657
761,30.893,9.2687
762,30.887,9.2705
763,30.909,9.2697
764,30.921,9.261
765,30.89,9.2633
766,30.887,9.2632
767,30.89,9.2714
768,30.915,9.2682
769,30.915,9.2636
770,30.934,9.2564
771,30.915,9.2553
772,30.924,9.2645
773,30.912,9.2688
774,30.931,9.2674
775,30.937,9.2584
776,30.956,9.2472
777,30.971,9.2519
778,30.981,9.2595
779,30.974,9.2594
780,30.971,9.2588
781,30.968,9.2575
782,30.965,9.2564
783,30.984,9.2548
784,30.996,9.2505
785,30.999,9.256
786,31.002,9.2562
787,31.015,9.2508
788,31.015,9.2491
789,31.024,9.2533
790,31.04,9.2542
791,31.027,9.2565
792,31.03,9.2586
793,31.037,9.2524
794,31.034,9.2481
795,31.034,9.2492
796,31.03,9.2495
797,31.065,9.2391
798,31.08,9.2498
799,31.077,9.2487
800,31.065,9.2426
801,31.074,9.2395
802,31.068,9.2429
803,31.093,9.246
804,31.08,9.2523
805,31.08,9.2406
806,31.08,9.2334
807,31.102,9.2313
808,31.09,9.2409
809,31.08,9.2477
810,31.093,9.2438
811,31.09,9.2423
812,31.102,9.2378
813,31.133,9.2308
814,31.124,9.2305
815,31.146,9.2336
816,31.149,9.2335
817,31.155,9.2407
818,31.171,9.2323
819,31.186,9.2346
820,31.171,9.2336
821,31.171,9.2405
822,31.152,9.2416
823,31.167,9.2319
824,31.18,9.2288
825,31.183,9.2292
826,31.199,9.2254
827,31.202,9.2322
828,31.192,9.2331
829,31.195,9.2321
830,31.189,9.2205
831,31.214,9.2222
832,31.227,9.2147
833,31.264,9.2184
834,31.248,9.2222
835,31.239,9.2235
836,31.236,9.2143
837,31.224,9.2277
838,31.224,9.228
839,31.245,9.2295
840,31.233,9.2288
841,31.248,9.2269
842,31.255,9.2197
843,31.248,9.2147
844,31.264,9.2094
845,31.276,9.2167
846,31.292,9.2129
847,31.314,9.2088
848,31.308,9.2097
849,31.308,9.2083
850,31.289,9.2214
851,31.289,9.2239
852,31.289,9.2158
853,31.32,9.205
854,31.354,9.2011
855,31.351,9.203
856,31.333,9.2117
857,31.333,9.2228
858,31.329,9.2219
859,31.342,9.2089
860,31.345,9.2057
861,31.345,9.1956
862,31.376,9.1974
863,31.379,9.2034
864,31.382,9.2049
865,31.357,9.2067
866,31.361,9.2055
867,31.385,9.1991
868,31.395,9.199
869,31.398,9.1955
870,31.398,9.2004
871,31.385,9.201
872,31.389,9.1955
873,31.389,9.1919
874,31.398,9.2006
875,31.398,9.1931
876,31.407,9.1998
877,31.417,9.1949
878,31.429,9.1931
879,31.42,9.1924
880,31.423,9.1994
881,31.423,9.1972
882,31.47,9.1902
883,31.47,9.1877
884,31.463,9.186
885,31.463,9.1871
886,31.442,9.1965
887,31.463,9.1947
888,31.479,9.1917
889,31.479,9.1882
890,31.491,9.173
891,31.498,9.1809
892,31.491,9.1828
893,31.507,9.184
894,31.504,9.1855
895,31.491,9.1865
896,31.507,9.1784
897,31.526,9.1787
898,31.523,9.1763
899,31.51,9.176
900,31.513,9.1773
901,31.532,9.1753
902,31.523,9.1746
903,31.544,9.1766
904,31.532,9.1735
905,31.551,9.1737
906,31.538,9.1793
907,31.544,9.1779
908,31.541,9.1676
909,31.579,9.1671
910,31.585,9.16
911,31.588,9.1721
912,31.582,9.1763
913,31.585,9.1721
914,31.582,9.1625
915,31.582,9.1693
916,31.588,9.1599
917,31.607,9.1712
918,31.613,9.1656
919,31.632,9.1589
920,31.632,9.1557
921,31.613,9.1663
922,31.619,9.1605
923,31.641,9.1651
924,31.628,9.166
925,31.647,9.1548
926,31.65,9.1483
927,31.669,9.1445
928,31.653,9.1513
929,31.666,9.1574
930,31.647,9.1629
931,31.666,9.1533
932,31.678,9.1503
933,31.685,9.1549
934,31.656,9.1594
935,31.675,9.1546
936,31.663,9.156
937,31.675,9.1446
938,31.694,9.1391
939,31.709,9.1294
940,31.719,9.1389
941,31.706,9.1482
942,31.713,9.1489
943,31.719,9.1458
944,31.725,9.1439
945,31.725,9.1398
946,31.737,9.1466
947,31.725,9.1464
948,31.753,9.1425
949,31.741,9.1438
950,31.744,9.142
951,31.741,9.1328
952,31.756,9.1387
953,31.778,9.1332
954,31.781,9.1334
955,31.781,9.1294
956,31.787,9.1284
957,31.784,9.1256
958,31.803,9.1322
959,31.787,9.138
960,31.781,9.1338
961,31.8,9.1298
962,31.809,9.1199
963,31.794,9.125
964,31.797,9.1288
965,31.794,9.1283
966,31.825,9.1214
967,31.818,9.1308
968,31.818,9.1214
969,31.815,9.1236
970,31.837,9.1181
971,31.834,9.1198
972,31.834,9.1249
973,31.85,9.1198
974,31.856,9.1094
975,31.865,9.1121
976,31.856,9.115
977,31.859,9.1219
978,31.856,9.1258
979,31.884,9.117
980,31.868,9.111
981,31.896,9.1075
982,31.887,9.1155
983,31.893,9.1126
984,31.884,9.114
985,31.884,9.1111
986,31.893,9.0983
987,31.931,9.1005
988,31.912,9.1049
989,31.927,9.104
990,31.906,9.1135
991,31.918,9.1081
992,31.931,9.0939
993,31.959,9.0905
994,31.94,9.0918
995,31.956,9.0984
996,31.962,9.1012
997,31.965,9.105
998,31.931,9.0999
999,31.946,9.0997
1000,31.952,9.0963
1001,31.956,9.0984
1002,31.974,9.0897
1003,31.974,9.0867
1004,31.98,9.0817
1005,31.999,9.0878
1006,31.974,9.0895
1007,31.974,9.1003
1008,31.971,9.0947
1009,32.015,9.082
1010,32.012,9.0777
1011,32.008,9.0831
1012,31.999,9.0791
1013,32.033,9.0892
1014,32.008,9.0883
1015,32.024,9.0826
1016,32.027,9.0783
1017,32.027,9.0815
1018,32.055,9.0768
1019,32.071,9.0825
1020,32.04,9.0861
1021,32.052,9.0713
1022,32.074,9.0607
1023,32.068,9.0659
1024,32.071,9.071
1025,32.077,9.0698
1026,32.065,9.0775
1027,32.061,9.0703
1028,32.083,9.0687
1029,32.086,9.0635
1030,32.086,9.0577
1031,32.114,9.0545
1032,32.121,9.0632
1033,32.105,9.0672
1034,32.114,9.0628
1035,32.105,9.0633
1036,32.105,9.0716
1037,32.114,9.0673
1038,32.13,9.0566
1039,32.13,9.0577
1040,32.13,9.0517
1041,32.124,9.0515
1042,32.155,9.0546
1043,32.133,9.0619
1044,32.17,9.0589
1045,32.164,9.0553
1046,32.146,9.0504
1047,32.149,9.0464
1048,32.167,9.0417
1049,32.158,9.0537
1050,32.167,9.0475
1051,32.189,9.0416
1052,32.18,9.0459
1053,32.18,9.0451
1054,32.186,9.0437
1055,32.17,9.0431
1056,32.189,9.0441
1057,32.223,9.0372
1058,32.22,9.038
1059,32.227,9.0292
1060,32.23,9.0278
1061,32.245,9.028
1062,32.223,9.0408
1063,32.22,9.0406
1064,32.227,9.0287
1065,32.261,9.023
1066,32.242,9.0232
1067,32.27,9.0218
1068,32.242,9.0321
1069,32.255,9.0291
1070,32.264,9.0245
1071,32.255,9.0305
1072,32.245,9.0358
1073,32.27,9.0269
1074,32.27,9.0298
1075,32.261,9.0255
1076,32.267,9.0157
1077,32.276,9.0086
1078,32.279,9.0157
1079,32.298,9.0157
1080,32.323,9.0157
1081,32.304,9.0145
1082,32.314,9.0081
1083,32.339,9.0137
1084,32.304,9.019
1085,32.32,9.0185
1086,32.323,9.0141
1087,32.329,9.012
1088,32.339,8.9976
1089,32.339,9.01
1090,32.329,8.9998
1091,32.329,9.0108
1092,32.336,9.0029
1093,32.351,8.9992
1094,32.36,8.9858
1095,32.382,8.9904
1096,32.382,8.9919
1097,32.364,9.004
1098,32.36,9.0039
1099,32.382,8.9997
1100,32.388,8.9902
1101,32.388,8.9896
1102,32.388,8.9871
1103,32.407,8.9917
1104,32.382,9.0034
1105,32.401,8.9929
1106,32.388,8.9904
1107,32.407,8.9896
1108,32.423,8.9858
1109,32.435,8.9926
1110,32.404,8.9939
1111,32.42,8.9714
1112,32.426,8.9735
1113,32.432,8.9753
1114,32.426,8.9831
1115,32.445,8.9801
1116,32.432,8.9771
1117,32.435,8.9735
1118,32.451,8.9767
1119,32.445,8.9814
1120,32.448,8.9709
1121,32.479,8.9671
1122,32.494,8.9701
1123,32.491,8.9631
1124,32.485,8.9681
1125,32.479,8.9685
1126,32.485,8.9651
1127,32.485,8.9721
1128,32.504,8.9699
1129,32.504,8.9578
1130,32.504,8.9559
1131,32.51,8.9506
1132,32.504,8.9576
1133,32.513,8.9592
1134,32.532,8.956
1135,32.535,8.962
1136,32.526,8.9558
1137,32.544,8.945
1138,32.541,8.9525
1139,32.516,8.9599
1140,32.513,8.9577
1141,32.541,8.95
1142,32.547,8.9402
1143,32.554,8.9423
1144,32.563,8.9477
1145,32.557,8.9537
1146,32.56,8.9485
1147,32.566,8.9487
1148,32.566,8.946
1149,32.569,8.9355
1150,32.591,8.9323
1151,32.6,8.929
1152,32.591,8.9335
1153,32.588,8.9367
1154,32.585,8.9365
1155,32.594,8.9328
1156,32.591,8.9394
1157,32.61,8.9313
1158,32.616,8.9278
1159,32.622,8.9251
1160,32.635,8.922
1161,32.628,8.9253
1162,32.603,8.9278
1163,32.631,8.9265
1164,32.653,8.9237
1165,32.647,8.9243
1166,32.65,8.9097
1167,32.644,8.9165
1168,32.656,8.9151
1169,32.659,8.9244
1170,32.659,8.9185
1171,32.672,8.9118
1172,32.678,8.888
1173,32.7,8.9079
1174,32.681,8.9141
1175,32.663,8.924
1176,32.666,8.9186
1177,32.672,8.916
1178,32.672,8.9041
1179,32.703,8.9033
1180,32.684,8.8989
1181,32.7,8.8989
1182,32.691,8.9063
1183,32.709,8.9008
1184,32.712,8.8919
1185,32.728,8.8941
1186,32.712,8.8933
1187,32.74,8.891
1188,32.728,8.8903
1189,32.759,8.8866
1190,32.731,8.8917
1191,32.753,8.8935
1192,32.744,8.8934
1193,32.762,8.8935
1194,32.765,8.8896
1195,32.756,8.8871
1196,32.753,8.8789
1197,32.765,8.8777
1198,32.778,8.882
1199,32.79,8.8829
1200,32.784,8.8846
1201,32.775,8.8713
1202,32.8,8.865
1203,32.781,8.866
1204,32.806,8.8719
1205,32.797,8.8724
1206,32.8,8.8708
1207,32.825,8.8562
1208,32.818,8.8702
1209,32.809,8.8676
1210,32.815,8.8709
1211,32.809,8.8752
1212,32.818,8.8763
1213,32.815,8.8696
1214,32.84,8.8599
1215,32.825,8.8553
1216,32.84,8.8573
1217,32.837,8.859
1218,32.831,8.8628
1219,32.84,8.8561
1220,32.881,8.8404
1221,32.859,8.8473
1222,32.871,8.8463
1223,32.856,8.8532
1224,32.868,8.8529
1225,32.874,8.8476
1226,32.874,8.8447
1227,32.878,8.8451
1228,32.893,8.8464
1229,32.89,8.8487
1230,32.896,8.8432
1231,32.884,8.842
1232,32.899,8.8336
1233,32.921,8.8218
1234,32.918,8.8328
1235,32.921,8.8364
1236,32.921,8.8334
1237,32.94,8.83
1238,32.915,8.8312
1239,32.924,8.8279
1240,32.924,8.8307
