,V,I
107,5.8769,6.0013
108,5.9548,5.996
109,6.0233,5.9953
110,6.1136,5.9898
111,6.2008,5.9985
112,6.2569,6.0025
113,6.3441,6.0027
114,6.4032,5.9939
115,6.5029,5.996
116,6.5652,5.9971
117,6.6399,6.0018
118,6.7022,6.0009
119,6.7707,5.9998
120,6.8206,5.9977
121,6.9109,5.9927
122,6.942,6.001
123,7.0105,5.9968
124,7.0853,5.9997
125,7.132,5.9939
126,7.185,5.9938
127,7.2504,5.993
128,7.3033,5.999
129,7.3749,5.9989
130,7.4279,5.9999
131,7.4964,5.9978
132,7.5618,5.9963
133,7.6459,5.9924
134,7.7113,5.9965
135,7.7705,5.9994
136,7.8421,5.993
137,7.895,5.9999
138,7.9542,5.9986
139,8.0072,5.9968
140,8.0663,5.9958
141,8.1068,6.0019
142,8.1785,5.9979
143,8.2937,5.9974
144,8.3622,5.994
145,8.4151,5.9936
146,8.4837,5.9954
147,8.5553,6.0018
148,8.6238,5.9998
149,8.6861,5.9979
150,8.764,5.9916
151,8.8325,5.9945
152,8.929,5.9945
153,9.0038,5.9963
154,9.0723,6.0018
155,9.1377,5.9999
156,9.2311,5.9974
157,9.3059,5.995
158,9.4118,5.9918
159,9.4709,5.9982
160,9.5488,6.001
161,9.6391,5.9934
162,9.7388,5.9922
163,9.8104,5.992
164,9.8851,5.9945
165,9.9506,5.9978
166,10.038,5.9978
167,10.15,5.9917
168,10.209,5.9914
169,10.296,5.9926
170,10.359,5.9937
171,10.44,5.9961
172,10.502,5.9986
173,10.577,5.9949
174,10.639,5.9952
175,10.735,5.9939
176,10.785,5.9963
177,10.869,5.998
178,10.928,6.0009
179,11.009,5.996
180,11.115,5.9874
181,11.215,5.99
182,11.308,5.9911
183,11.402,5.9957
184,11.483,5.9955
185,11.558,5.9937
186,11.642,5.9925
187,11.707,5.9971
188,11.757,5.9925
189,11.829,5.9962
190,11.897,5.9927
191,11.975,5.9989
192,12.062,5.9899
193,12.118,5.9909
194,12.19,5.9931
195,12.271,5.996
196,12.324,5.9968
197,12.398,5.9962
198,12.451,5.9908
199,12.548,5.9914
200,12.613,5.9921
201,12.713,5.996
202,12.782,5.9956
203,12.859,5.9924
204,12.934,5.9922
205,13.043,5.9924
206,13.112,5.9936
207,13.236,5.9895
208,13.289,5.9939
209,13.361,5.991
210,13.439,5.988
211,13.476,5.9938
212,13.526,5.9939
213,13.604,5.9943
214,13.663,5.9975
215,13.719,5.9919
216,13.788,5.989
217,13.859,5.9906
218,13.925,5.9892
219,13.977,5.9949
220,14.058,5.9892
221,14.102,5.9929
222,14.155,5.9897
223,14.224,5.9909
224,14.261,5.9935
225,14.28,5.9971
226,14.333,5.9938
227,14.382,5.9937
228,14.426,5.989
229,14.485,5.9896
230,14.535,5.9907
231,14.572,5.993
232,14.647,5.9936
233,14.697,5.9916
234,14.741,5.9892
235,14.759,5.9886
236,14.812,5.9887
237,14.874,5.9868
238,14.918,5.9967
239,14.971,5.9928
240,15.015,5.9922
241,15.083,5.9907
242,15.158,5.9906
243,15.236,5.9921
244,15.289,5.9959
245,15.36,5.9914
246,15.444,5.9868
247,15.547,5.9865
248,15.619,5.9873
249,15.681,5.9909
250,15.746,5.9915
251,15.831,5.9883
252,15.915,5.986
253,16.011,5.9886
254,16.064,5.9893
255,16.136,5.9875
256,16.217,5.9871
257,16.267,5.99
258,16.307,5.9887
259,16.369,5.9863
260,16.382,5.9891
261,16.429,5.9924
262,16.497,5.9914
263,16.55,5.9919
264,16.615,5.9872
265,16.678,5.982
266,16.756,5.986
267,16.808,5.9925
268,16.88,5.9909
269,16.936,5.9873
270,17.002,5.9845
271,17.055,5.9865
272,17.117,5.9879
273,17.185,5.9901
274,17.235,5.9854
275,17.316,5.9855
276,17.354,5.9781
277,17.413,5.9845
278,17.456,5.9871
279,17.5,5.9897
280,17.512,5.993
281,17.575,5.99
282,17.596,5.9872
283,17.665,5.9858
284,17.705,5.9868
285,17.746,5.9888
286,17.768,5.9906
287,17.818,5.9902
288,17.842,5.9851
289,17.895,5.986
290,17.951,5.985
291,18.011,5.9851
292,18.042,5.9866
293,18.12,5.9849
294,18.163,5.9835
295,18.188,5.9842
296,18.219,5.9848
297,18.244,5.9919
298,18.266,5.9899
299,18.313,5.9847
300,18.335,5.9829
301,18.347,5.986
302,18.384,5.9875
303,18.419,5.9906
304,18.462,5.9826
305,18.49,5.9832
306,18.521,5.9821
307,18.543,5.982
308,18.549,5.9875
309,18.562,5.9904
310,18.574,5.9908
311,18.606,5.9899
312,18.646,5.9848
313,18.711,5.982
314,18.761,5.982
315,18.824,5.9831
316,18.873,5.985
317,18.917,5.9846
318,18.976,5.9829
319,18.998,5.9857
320,19.035,5.9834
321,19.088,5.984
322,19.135,5.9851
323,19.188,5.9844
324,19.228,5.9834
325,19.278,5.9823
326,19.35,5.9795
327,19.397,5.9888
328,19.434,5.9872
329,19.502,5.9809
330,19.549,5.9788
331,19.608,5.979
332,19.689,5.9794
333,19.739,5.9846
334,19.777,5.9872
335,19.823,5.9799
336,19.907,5.9772
337,19.942,5.9868
338,20.01,5.9853
339,20.079,5.9782
340,20.141,5.9825
341,20.197,5.9796
342,20.278,5.9795
343,20.322,5.9817
344,20.34,5.984
345,20.421,5.9788
346,20.471,5.9827
347,20.53,5.9818
348,20.589,5.975
349,20.63,5.9766
350,20.655,5.9846
351,20.714,5.983
352,20.742,5.9825
353,20.782,5.9819
354,20.811,5.9763
355,20.835,5.9793
356,20.854,5.9799
357,20.863,5.9846
358,20.885,5.9807
359,20.904,5.983
360,20.935,5.9724
361,20.976,5.9777
362,21.007,5.9756
363,21.063,5.9811
364,21.091,5.9802
365,21.122,5.9848
366,21.162,5.9737
367,21.215,5.9763
368,21.237,5.9771
369,21.271,5.9836
370,21.299,5.9825
371,21.334,5.9768
372,21.34,5.9747
373,21.368,5.9796
374,21.352,5.983
375,21.356,5.9811
376,21.352,5.9826
377,21.365,5.977
378,21.402,5.9745
379,21.408,5.9771
380,21.384,5.9826
381,21.396,5.9804
382,21.412,5.9826
383,21.433,5.9805
384,21.424,5.9767
385,21.452,5.9752
386,21.483,5.9792
387,21.546,5.9792
388,21.626,5.9744
389,21.642,5.9794
390,21.692,5.9741
391,21.717,5.9756
392,21.735,5.9775
393,21.754,5.9826
394,21.782,5.9835
395,21.804,5.981
396,21.857,5.9708
397,21.916,5.9722
398,21.966,5.9756
399,22.016,5.9805
400,22.072,5.9781
401,22.143,5.9757
402,22.231,5.9701
403,22.299,5.9713
404,22.365,5.979
405,22.43,5.9782
406,22.536,5.9772
407,22.608,5.9753
408,22.685,5.9774
409,22.776,5.9777
410,22.903,5.9763
411,22.981,5.9775
412,23.109,5.978
413,23.205,5.977
414,23.305,5.9744
415,23.411,5.969
416,23.526,5.9714
417,23.626,5.9755
418,23.722,5.9751
419,23.828,5.9733
420,23.903,5.9717
421,23.987,5.9756
422,24.071,5.9815
423,24.165,5.9787
424,24.271,5.9766
425,24.411,5.9672
426,24.523,5.9729
427,24.647,5.9705
428,24.728,5.9746
429,24.831,5.9756
430,24.912,5.9781
431,24.993,5.9764
432,25.087,5.976
433,25.18,5.9728
434,25.311,5.9695
435,25.407,5.9752
436,25.52,5.9769
437,25.632,5.9772
438,25.744,5.9693
439,25.834,5.9732
440,25.931,5.9711
441,25.996,5.978
442,26.086,5.973
443,26.146,5.9772
444,26.233,5.9671
445,26.295,5.9718
446,26.354,5.9752
447,26.426,5.9793
448,26.504,5.9754
449,26.61,5.9753
450,26.687,5.9711
451,26.806,5.9707
452,26.905,5.9737
453,27.033,5.9709
454,27.12,5.9763
455,27.26,5.9677
456,27.354,5.9714
457,27.5,5.9687
458,27.628,5.9717
459,27.762,5.9726
460,27.837,5.9734
461,27.971,5.9717
462,28.104,5.9708
463,28.242,5.9688
464,28.375,5.9673
465,28.503,5.9713
466,28.606,5.9717
467,28.749,5.9741
468,28.871,5.969
469,28.995,5.9698
470,29.092,5.9673
471,29.238,5.9729
472,29.391,5.9674
473,29.531,5.97
474,29.674,5.9655
475,29.808,5.9686
476,29.945,5.9711
477,30.104,5.9721
478,30.244,5.9755
479,30.381,5.9707
480,30.531,5.9621
481,30.677,5.9639
482,30.82,5.9684
483,30.973,5.9707
484,31.11,5.9722
485,31.253,5.9655
486,31.434,5.9643
487,31.602,5.9603
488,31.745,5.9596
489,31.864,5.9669
490,31.991,5.968
491,32.1,5.9672
492,32.209,5.9651
493,32.325,5.9687
494,32.462,5.964
495,32.592,5.9638
496,32.726,5.9655
497,32.857,5.965
498,32.975,5.9629
499,33.1,5.9645
500,33.206,5.9624
501,33.334,5.9658
502,33.446,5.9657
503,33.555,5.9628
504,33.645,5.9602
505,33.742,5.9637
506,33.816,5.9655
507,33.928,5.9645
508,34.013,5.9649
509,34.128,5.96
510,34.234,5.9567
511,34.299,5.9539
512,34.355,5.9615
513,34.383,5.9658
514,34.405,5.9688
515,34.414,5.9677
516,34.445,5.9621
517,34.467,5.9636
518,34.526,5.964
519,34.57,5.9635
520,34.635,5.9629
521,34.698,5.9644
522,34.779,5.9575
523,34.847,5.9579
524,34.913,5.9606
525,34.994,5.961
526,35.05,5.9586
527,35.106,5.9614
528,35.196,5.9538
529,35.283,5.9591
530,35.314,5.9602
531,35.395,5.9598
532,35.464,5.9621
533,35.523,5.9629
534,35.579,5.9577
535,35.679,5.9606
536,35.744,5.9584
537,35.847,5.9583
538,35.912,5.9605
539,36.009,5.9605
540,36.062,5.9564
541,36.155,5.9518
542,36.227,5.953
543,36.295,5.9596
544,36.37,5.9575
545,36.467,5.9562
546,36.538,5.9512
547,36.654,5.9502
548,36.759,5.9495
549,36.831,5.959
550,36.912,5.9531
551,36.99,5.9473
552,37.027,5.9497
553,37.074,5.9539
554,37.099,5.9547
555,37.133,5.9566
556,37.174,5.9523
557,37.233,5.9533
558,37.295,5.9475
559,37.351,5.9493
560,37.392,5.9492
561,37.451,5.9479
562,37.47,5.9545
563,37.504,5.9529
564,37.519,5.9525
565,37.557,5.9463
566,37.607,5.9452
567,37.644,5.9516
568,37.666,5.9551
569,37.678,5.9498
570,37.716,5.9448
571,37.747,5.9449
572,37.765,5.9495
573,37.781,5.9525
574,37.784,5.9488
575,37.812,5.9498
576,37.84,5.9434
577,37.853,5.9465
578,37.868,5.9481
579,37.878,5.9509
580,37.881,5.946
581,37.902,5.9477
582,37.89,5.9457
583,37.915,5.9474
584,37.918,5.944
585,37.934,5.951
586,37.952,5.95
587,37.974,5.9462
588,37.993,5.9466
589,37.993,5.9466
590,38.036,5.946
591,38.077,5.9472
592,38.111,5.9506
593,38.17,5.9377
594,38.208,5.9413
595,38.22,5.9418
596,38.236,5.9454
597,38.245,5.9461
598,38.27,5.9507
599,38.307,5.946
600,38.326,5.941
601,38.335,5.9417
602,38.37,5.9454
603,38.407,5.9475
604,38.404,5.9494
605,38.423,5.9485
606,38.485,5.9426
607,38.525,5.9435
608,38.588,5.9412
609,38.628,5.9468
610,38.662,5.9467
611,38.734,5.9415
612,38.809,5.936
613,38.908,5.9401
614,38.986,5.9405
615,39.089,5.9433
616,39.186,5.9453
617,39.323,5.9413
618,39.485,5.9356
619,39.612,5.9407
620,39.737,5.9401
621,39.927,5.9399
622,40.086,5.9394
623,40.241,5.9383
624,40.372,5.9425
625,40.525,5.9424
626,40.646,5.9393
627,40.808,5.9454
628,40.961,5.9422
629,41.113,5.9388
630,41.266,5.9378
631,41.478,5.9357
632,41.637,5.9366
633,41.845,5.9379
634,42.01,5.9403
635,42.179,5.939
636,42.34,5.9346
637,42.552,5.9343
638,42.711,5.9378
639,42.92,5.94
640,43.125,5.9363
641,43.334,5.9359
642,43.561,5.9328
643,43.779,5.9326
644,43.991,5.9351
645,44.203,5.9388
646,44.405,5.9371
647,44.608,5.9361
648,44.804,5.9305
649,44.988,5.9361
650,45.178,5.9298
651,45.377,5.9351
652,45.539,5.9365
653,45.735,5.9368
654,45.95,5.9269
655,46.143,5.9326
656,46.342,5.9331
657,46.567,5.9351
658,46.797,5.9318
659,47.006,5.9317
660,47.246,5.9231
661,47.445,5.9313
662,47.654,5.9346
663,47.841,5.9306
664,48.049,5.9324
665,48.208,5.9324
666,48.373,5.9298
667,48.56,5.9303
668,48.744,5.9286
669,48.946,5.927
670,49.133,5.9306
671,49.307,5.9287
672,49.476,5.9279
673,49.647,5.9272
674,49.803,5.9272
675,49.937,5.9293
676,50.07,5.9353
677,50.223,5.9278
678,50.363,5.925
679,50.534,5.9208
680,50.672,5.9268
681,50.812,5.9267
682,50.97,5.9249
683,51.132,5.9202
684,51.282,5.9208
685,51.407,5.917
686,51.528,5.9237
687,51.64,5.9261
688,51.78,5.9239
689,51.877,5.9218
690,51.995,5.9157
691,52.095,5.9155
692,52.216,5.9155
693,52.297,5.9205
694,52.381,5.9215
695,52.409,5.9219
696,52.478,5.9154
697,52.54,5.9163
698,52.599,5.9178
699,52.646,5.9186
700,52.687,5.9138
701,52.727,5.9153
702,52.777,5.9111
703,52.82,5.9107
704,52.839,5.9126
705,52.858,5.9124
706,52.889,5.9109
707,52.961,5.9039
708,52.942,5.9137
709,52.961,5.9117
710,52.957,5.9143
711,52.976,5.9184
712,52.979,5.9186
713,53.004,5.914
714,53.014,5.9093
715,53.035,5.9065
716,53.045,5.9113
717,53.079,5.9124
718,53.076,5.9168
719,53.076,5.9169
720,53.066,5.9078
721,53.104,5.9088
722,53.123,5.9086
723,53.138,5.9107
724,53.135,5.9104
725,53.179,5.9073
726,53.197,5.9011
727,53.21,5.9049
728,53.225,5.9074
729,53.238,5.9117
730,53.247,5.9075
731,53.275,5.9062
732,53.294,5.9035
733,53.294,5.9088
734,53.306,5.9116
735,53.316,5.9102
736,53.306,5.9111
737,53.334,5.9058
738,53.344,5.8999
739,53.365,5.8985
740,53.39,5.9002
741,53.403,5.9015
742,53.406,5.9044
743,53.425,5.9038
744,53.453,5.8966
745,53.465,5.8985
746,53.474,5.8975
747,53.499,5.9032
748,53.506,5.9055
749,53.515,5.9018
750,53.524,5.898
751,53.531,5.8982
752,53.546,5.8921
753,53.574,5.8977
754,53.593,5.9007
755,53.618,5.8962
756,53.618,5.896
757,53.627,5.9012
758,53.627,5.9024
759,53.658,5.9005
760,53.658,5.9009
761,53.674,5.8946
762,53.686,5.891
763,53.727,5.8874
764,53.733,5.8963
765,53.724,5.9008
766,53.742,5.8982
767,53.739,5.8933
768,53.767,5.8936
769,53.773,5.8904
770,53.798,5.8943
771,53.795,5.8936
772,53.823,5.8951
773,53.842,5.8914
774,53.886,5.8862
775,53.861,5.8854
776,53.876,5.8849
777,53.914,5.8833
778,53.914,5.8915
779,53.932,5.889
780,53.967,5.8813
781,53.954,5.884
782,53.973,5.8852
783,54.016,5.8863
784,54.01,5.8906
785,54.007,5.887
786,54.048,5.8815
787,54.041,5.8844
788,54.044,5.8864
789,54.072,5.8839
790,54.072,5.8857
791,54.1,5.8781
792,54.113,5.8792
793,54.147,5.8808
794,54.132,5.8826
795,54.157,5.8815
796,54.178,5.8797
797,54.172,5.8865
798,54.203,5.8787
799,54.216,5.8798
800,54.216,5.8789
801,54.238,5.8797
802,54.266,5.8799
803,54.272,5.8768
804,54.275,5.8714
805,54.287,5.8775
806,54.29,5.8792
807,54.297,5.8828
808,54.303,5.8825
809,54.312,5.8772
810,54.325,5.8731
811,54.371,5.8688
812,54.371,5.8739
813,54.387,5.8787
814,54.387,5.8776
815,54.409,5.8745
816,54.415,5.8728
817,54.437,5.8715
818,54.449,5.8726
819,54.465,5.872
820,54.474,5.8768
821,54.484,5.8759
822,54.499,5.8648
823,54.518,5.8664
824,54.515,5.8703
825,54.533,5.8704
826,54.565,5.8675
827,54.558,5.8708
828,54.574,5.8611
829,54.593,5.8686
830,54.589,5.8688
831,54.599,5.8709
832,54.611,5.8675
833,54.639,5.8678
834,54.642,5.8617
835,54.652,5.8648
836,54.658,5.8617
837,54.686,5.8658
838,54.708,5.8637
839,54.711,5.8638
840,54.72,5.8634
841,54.748,5.857
842,54.748,5.862
843,54.77,5.8603
844,54.783,5.8625
845,54.786,5.8607
846,54.779,5.8627
847,54.82,5.8531
848,54.826,5.8587
849,54.845,5.857
850,54.857,5.8597
851,54.851,5.854
852,54.879,5.8539
853,54.892,5.8542
854,54.892,5.8628
855,54.885,5.8622
856,54.923,5.8572
857,54.938,5.8556
858,54.966,5.8529
859,54.957,5.8526
860,54.969,5.8529
861,54.973,5.8513
862,54.985,5.8531
863,55.029,5.8487
864,55.016,5.8471
865,55.032,5.8456
866,55.06,5.8426
867,55.06,5.8478
868,55.069,5.8506
869,55.094,5.8541
870,55.097,5.8512
871,55.1,5.8459
872,55.128,5.8436
873,55.131,5.8472
874,55.147,5.8479
875,55.162,5.8418
876,55.169,5.8433
877,55.184,5.846
878,55.191,5.8458
879,55.197,5.8494
880,55.215,5.8502
881,55.215,5.8461
882,55.243,5.8406
883,55.259,5.8425
884,55.259,5.8448
885,55.287,5.841
886,55.284,5.8411
887,55.296,5.8373
888,55.315,5.8343
889,55.349,5.8363
890,55.324,5.8402
891,55.346,5.8406
892,55.343,5.8386
893,55.377,5.8331
894,55.384,5.8355
895,55.409,5.831
896,55.409,5.8372
897,55.418,5.8416
898,55.412,5.8411
899,55.449,5.8346
900,55.455,5.8276
901,55.468,5.8288
902,55.465,5.8326
903,55.502,5.8319
904,55.511,5.8272
905,55.521,5.831
906,55.527,5.8262
907,55.542,5.8297
908,55.552,5.8243
909,55.577,5.8293
910,55.577,5.8284
911,55.58,5.8279
912,55.611,5.8218
913,55.617,5.8264
914,55.639,5.8234
915,55.655,5.8256
916,55.627,5.8296
917,55.645,5.8247
918,55.658,5.8229
919,55.683,5.8237
920,55.679,5.8231
921,55.704,5.8262
922,55.714,5.8273
923,55.736,5.8198
924,55.745,5.8174
925,55.754,5.8174
926,55.757,5.8197
927,55.785,5.8171
928,55.801,5.8238
929,55.807,5.8214
930,55.81,5.8156
931,55.823,5.8157
932,55.826,5.8196
933,55.832,5.8144
934,55.851,5.8126
935,55.845,5.8071
936,55.866,5.8064
937,55.901,5.8095
938,55.907,5.8135
939,55.916,5.814
940,55.91,5.8148
941,55.922,5.8111
942,55.975,5.8067
943,55.963,5.8111
944,55.966,5.8089
945,55.982,5.8053
946,55.994,5.8099
947,56.003,5.8097
948,56.022,5.8047
949,56.038,5.8043
950,56.044,5.8059
951,56.053,5.8098
952,56.091,5.8109
953,56.078,5.8116
954,56.075,5.8043
955,56.094,5.799
956,56.091,5.8014
957,56.112,5.7974
958,56.125,5.797
959,56.147,5.7956
960,56.15,5.7959
961,56.178,5.7983
962,56.175,5.8003
963,56.184,5.8002
964,56.19,5.8007
965,56.206,5.798
966,56.221,5.7977
967,56.237,5.7975
968,56.234,5.8017
969,56.259,5.8031
970,56.262,5.8003
971,56.268,5.7935
972,56.277,5.7889
973,56.293,5.7906
974,56.299,5.7899
975,56.309,5.7941
976,56.309,5.7945
977,56.34,5.79
978,56.343,5.7848
979,56.377,5.787
980,56.371,5.7917
981,56.374,5.7919
982,56.399,5.7885
983,56.408,5.7899
984,56.424,5.7805
985,56.433,5.7816
986,56.433,5.7856
987,56.436,5.7861
988,56.461,5.7873
989,56.48,5.7854
990,56.48,5.7808
991,56.492,5.7824
992,56.499,5.7805
993,56.523,5.7812
994,56.52,5.7823
995,56.539,5.7788
996,56.536,5.7712
997,56.564,5.7698
998,56.592,5.7688
999,56.604,5.7787
1000,56.583,5.7782
1001,56.608,5.7743
1002,56.592,5.7725
1003,56.614,5.7754
1004,56.629,5.7749
1005,56.645,5.7778
1006,56.639,5.7722
1007,56.673,5.7685
1008,56.685,5.7697
1009,56.704,5.7743
1010,56.695,5.7759
1011,56.707,5.7752
1012,56.713,5.7712
1013,56.726,5.7689
1014,56.745,5.7648
1015,56.77,5.7637
1016,56.76,5.7657
1017,56.785,5.7672
1018,56.794,5.7689
1019,56.791,5.7651
1020,56.807,5.7606
1021,56.816,5.755
1022,56.819,5.761
1023,56.841,5.7646
1024,56.847,5.7629
1025,56.847,5.7594
1026,56.866,5.7576
1027,56.86,5.758
1028,56.891,5.7582
1029,56.9,5.7591
1030,56.907,5.7559
1031,56.928,5.7529
1032,56.928,5.7539
1033,56.941,5.7541
1034,56.963,5.7518
1035,56.963,5.7599
1036,56.978,5.7576
1037,57.0,5.7538
1038,57.019,5.7521
1039,57.009,5.7519
1040,57.012,5.7522
1041,57.025,5.7522
1042,57.019,5.7517
1043,57.04,5.7477
1044,57.056,5.7441
1045,57.065,5.7477
1046,57.075,5.7426
1047,57.09,5.7448
1048,57.09,5.7494
1049,57.106,5.7456
1050,57.134,5.7435
1051,57.134,5.744
1052,57.137,5.7465
1053,57.159,5.75
1054,57.178,5.7482
1055,57.174,5.7435
1056,57.187,5.7373
1057,57.187,5.7371
1058,57.19,5.7394
1059,57.199,5.7432
1060,57.212,5.7415
1061,57.224,5.737
1062,57.234,5.7372
1063,57.255,5.7349
1064,57.246,5.7379
1065,57.268,5.7373
1066,57.258,5.738
1067,57.274,5.7314
1068,57.296,5.7284
1069,57.324,5.7268
1070,57.305,5.7278
1071,57.343,5.7262
1072,57.339,5.7347
1073,57.358,5.7298
1074,57.368,5.7273
1075,57.383,5.7278
1076,57.368,5.7269
1077,57.392,5.7289
1078,57.411,5.7247
1079,57.408,5.7241
1080,57.411,5.721
1081,57.43,5.7211
1082,57.448,5.7148
1083,57.458,5.723
1084,57.464,5.7211
1085,57.47,5.7233
1086,57.464,5.7122
1087,57.489,5.7178
1088,57.495,5.7169
1089,57.505,5.7228
1090,57.52,5.7182
1091,57.523,5.7144
1092,57.536,5.7101
1093,57.567,5.7146
1094,57.561,5.7165
1095,57.564,5.7151
1096,57.576,5.7131
1097,57.582,5.709
1098,57.598,5.7069
1099,57.61,5.7088
1100,57.614,5.7119
1101,57.651,5.7042
1102,57.635,5.714
1103,57.648,5.7111
1104,57.657,5.7052
1105,57.673,5.7005
1106,57.67,5.7044
1107,57.695,5.7036
1108,57.719,5.7069
1109,57.71,5.7053
1110,57.726,5.6982
1111,57.726,5.7018
1112,57.729,5.7036
1113,57.726,5.7013
1114,57.757,5.701
1115,57.766,5.7
1116,57.76,5.6922
1117,57.782,5.6936
1118,57.797,5.6956
1119,57.807,5.6942
1120,57.835,5.6942
1121,57.835,5.6989
1122,57.822,5.6955
1123,57.847,5.6901
1124,57.872,5.6891
1125,57.853,5.6951
1126,57.872,5.6934
1127,57.875,5.6867
1128,57.888,5.6889
1129,57.891,5.6868
1130,57.919,5.6854
1131,57.906,5.6903
1132,57.919,5.692
1133,57.941,5.6869
1134,57.95,5.6888
1135,57.95,5.6866
1136,57.956,5.6834
1137,57.962,5.6849
1138,57.984,5.6822
1139,58.018,5.6789
1140,58.015,5.6764
1141,58.018,5.6775
1142,58.012,5.6829
1143,58.025,5.6825
1144,58.028,5.6789
1145,58.056,5.6762
1146,58.056,5.6741
1147,58.078,5.6707
1148,58.074,5.6752
1149,58.103,5.6774
1150,58.084,5.6797
1151,58.093,5.6761
1152,58.09,5.6661
1153,58.106,5.6669
1154,58.121,5.6667
1155,58.131,5.6642
1156,58.137,5.6675
1157,58.159,5.6689
1158,58.177,5.665
1159,58.174,5.664
1160,58.196,5.661
1161,58.193,5.6654
1162,58.208,5.6612
1163,58.224,5.6636
1164,58.236,5.6574
1165,58.233,5.6603
1166,58.249,5.6538
1167,58.252,5.6586
1168,58.252,5.6582
1169,58.268,5.6609
1170,58.268,5.6556
1171,58.289,5.6544
1172,58.289,5.656
1173,58.314,5.6605
1174,58.302,5.6597
1175,58.327,5.6504
1176,58.327,5.6496
1177,58.367,5.6461
1178,58.349,5.65
1179,58.367,5.65
1180,58.364,5.65
1181,58.38,5.6463
1182,58.389,5.6434
1183,58.392,5.6428
1184,58.398,5.6457
1185,58.423,5.6456
1186,58.417,5.6472
1187,58.445,5.6454
1188,58.439,5.644
1189,58.445,5.6414
1190,58.461,5.6341
1191,58.464,5.6405
1192,58.464,5.64
1193,58.479,5.6379
1194,58.507,5.6326
1195,58.498,5.6366
1196,58.52,5.6351
1197,58.529,5.639
1198,58.529,5.6423
1199,58.523,5.6395
1200,58.548,5.6325
1201,58.554,5.6301
1202,58.557,5.6309
1203,58.57,5.6307
1204,58.598,5.6367
1205,58.595,5.6315
1206,58.595,5.6254
1207,58.604,5.6244
1208,58.607,5.6269
1209,58.638,5.6245
1210,58.638,5.6281
1211,58.623,5.6243
1212,58.669,5.6206
1213,58.657,5.6229
1214,58.676,5.6256
1215,58.669,5.6252
1216,58.679,5.6204
1217,58.679,5.6185
1218,58.707,5.617
1219,58.725,5.6164
1220,58.716,5.6198
1221,58.71,5.622
1222,58.725,5.6138
1223,58.738,5.614
1224,58.757,5.6131
1225,58.76,5.6122
1226,58.75,5.6114
1227,58.791,5.6058
1228,58.791,5.6083
1229,58.806,5.6057
1230,58.809,5.6027
1231,58.819,5.6044
1232,58.816,5.6064
1233,58.853,5.6048
1234,58.856,5.611
1235,58.847,5.6063
1236,58.862,5.5987
1237,58.856,5.599
1238,58.856,5.5988
1239,58.869,5.599
1240,58.884,5.6029
1241,58.884,5.5984
1242,58.915,5.5918
1243,58.928,5.5964
1244,58.925,5.5993
1245,58.928,5.6
1246,58.94,5.595
