,V,I
207,6.3892,9.577
208,6.4608,9.5812
209,6.5013,9.5831
210,6.5698,9.5941
211,6.6477,9.5868
212,6.6944,9.5783
213,6.7412,9.5794
214,6.8128,9.5834
215,6.872,9.5794
216,6.9,9.5798
217,6.9499,9.5811
218,7.0028,9.5843
219,7.0776,9.5815
220,7.0932,9.5844
221,7.1711,9.5871
222,7.2022,9.5904
223,7.2583,9.5846
224,7.3237,9.585
225,7.386,9.5853
226,7.439,9.5824
227,7.495,9.5797
228,7.5636,9.583
229,7.629,9.5833
230,7.685,9.5768
231,7.7785,9.5797
232,7.8533,9.5815
233,7.9125,9.5852
234,7.9903,9.5754
235,8.0589,9.5755
236,8.1149,9.574
237,8.1554,9.5747
238,8.2333,9.5764
239,8.2676,9.5806
240,8.305,9.5751
241,8.3797,9.5834
242,8.4233,9.5889
243,8.4856,9.5773
244,8.5511,9.5781
245,8.6134,9.5788
246,8.6788,9.575
247,8.7193,9.5737
248,8.8003,9.5771
249,8.8158,9.5779
250,8.8937,9.584
251,8.9529,9.5795
252,9.0028,9.5838
253,9.0713,9.5818
254,9.1336,9.5807
255,9.2084,9.5689
256,9.2613,9.5717
257,9.333,9.5797
258,9.4046,9.5833
259,9.4638,9.5783
260,9.5541,9.5697
261,9.5853,9.5842
262,9.6538,9.578
263,9.7442,9.5702
264,9.7815,9.576
265,9.8532,9.5761
266,9.903,9.5675
267,9.9529,9.5687
268,9.9965,9.5777
269,10.053,9.5824
270,10.127,9.5804
271,10.18,9.5749
272,10.239,9.5739
273,10.302,9.5694
274,10.38,9.5734
275,10.448,9.5681
276,10.514,9.5721
277,10.57,9.5689
278,10.629,9.5732
279,10.694,9.5735
280,10.788,9.5677
281,10.859,9.5822
282,10.922,9.5748
283,11.012,9.5726
284,11.084,9.5709
285,11.158,9.5629
286,11.205,9.5677
287,11.289,9.5634
288,11.333,9.5757
289,11.376,9.5781
290,11.429,9.5732
291,11.52,9.5695
292,11.576,9.5692
293,11.635,9.573
294,11.697,9.5675
295,11.753,9.5723
296,11.8,9.574
297,11.878,9.5664
298,11.934,9.5656
299,11.981,9.5611
300,12.031,9.5639
301,12.093,9.5755
302,12.171,9.5702
303,12.224,9.5705
304,12.289,9.5672
305,12.352,9.5766
306,12.398,9.5737
307,12.489,9.5661
308,12.538,9.5632
309,12.579,9.5669
310,12.66,9.5744
311,12.704,9.5702
312,12.781,9.5703
313,12.822,9.568
314,12.9,9.5623
315,12.95,9.573
316,13.018,9.5632
317,13.056,9.5658
318,13.115,9.5677
319,13.174,9.5668
320,13.227,9.573
321,13.258,9.5695
322,13.342,9.5655
323,13.423,9.555
324,13.464,9.5677
325,13.513,9.5657
326,13.579,9.5686
327,13.641,9.5682
328,13.682,9.5682
329,13.781,9.5624
330,13.85,9.5717
331,13.903,9.5666
332,13.971,9.571
333,14.074,9.566
334,14.118,9.5652
335,14.208,9.5599
336,14.308,9.561
337,14.364,9.5634
338,14.404,9.5619
339,14.489,9.5606
340,14.526,9.5683
341,14.588,9.5687
342,14.641,9.5694
343,14.725,9.5684
344,14.772,9.5613
345,14.816,9.5674
346,14.903,9.5622
347,14.956,9.5575
348,14.981,9.568
349,15.055,9.5707
350,15.146,9.5705
351,15.227,9.5592
352,15.289,9.5569
353,15.364,9.5641
354,15.442,9.5607
355,15.504,9.5659
356,15.576,9.5572
357,15.629,9.5672
358,15.694,9.564
359,15.759,9.5555
360,15.822,9.56
361,15.875,9.561
362,15.95,9.5659
363,16.021,9.5619
364,16.127,9.558
365,16.133,9.5651
366,16.224,9.5534
367,16.283,9.561
368,16.326,9.5528
369,16.376,9.5613
370,16.435,9.563
371,16.482,9.5651
372,16.532,9.5623
373,16.613,9.5552
374,16.654,9.5678
375,16.71,9.5596
376,16.772,9.5586
377,16.822,9.557
378,16.859,9.5588
379,16.925,9.564
380,16.984,9.561
381,17.034,9.5631
382,17.093,9.5639
383,17.164,9.5521
384,17.214,9.5586
385,17.292,9.551
386,17.358,9.5621
387,17.411,9.5583
388,17.457,9.5542
389,17.523,9.5566
390,17.566,9.5543
391,17.635,9.5577
392,17.688,9.5559
393,17.722,9.5668
394,17.744,9.5633
395,17.809,9.5445
396,17.831,9.5624
397,17.875,9.5642
398,17.946,9.556
399,18.015,9.5571
400,18.065,9.555
401,18.124,9.5593
402,18.214,9.5526
403,18.28,9.5595
404,18.345,9.552
405,18.404,9.5561
406,18.473,9.5483
407,18.491,9.5532
408,18.554,9.5557
409,18.604,9.5555
410,18.644,9.5574
411,18.713,9.5551
412,18.766,9.5509
413,18.825,9.5577
414,18.875,9.554
415,18.915,9.5424
416,18.946,9.5495
417,18.959,9.5582
418,18.974,9.5646
419,19.012,9.552
420,19.04,9.5546
421,19.065,9.5568
422,19.111,9.5591
423,19.183,9.5512
424,19.214,9.5532
425,19.239,9.5542
426,19.276,9.5551
427,19.301,9.5524
428,19.339,9.5525
429,19.357,9.5548
430,19.404,9.5621
431,19.442,9.5566
432,19.495,9.5479
433,19.551,9.5512
434,19.61,9.555
435,19.663,9.5474
436,19.706,9.5544
437,19.756,9.5526
438,19.784,9.549
439,19.837,9.5463
440,19.896,9.5533
441,19.915,9.5598
442,19.952,9.5523
443,19.981,9.5466
444,19.987,9.5534
445,20.04,9.5511
446,20.049,9.557
447,20.099,9.5514
448,20.105,9.5563
449,20.152,9.559
450,20.217,9.5554
451,20.301,9.5443
452,20.373,9.5417
453,20.389,9.5509
454,20.438,9.5517
455,20.488,9.5519
456,20.51,9.552
457,20.566,9.5455
458,20.616,9.5484
459,20.656,9.5499
460,20.685,9.5527
461,20.747,9.5505
462,20.797,9.5486
463,20.825,9.5478
464,20.868,9.5461
465,20.899,9.5578
466,20.909,9.5552
467,20.943,9.5476
468,21.012,9.5421
469,21.012,9.5526
470,21.046,9.5538
471,21.089,9.5484
472,21.142,9.5497
473,21.155,9.5536
474,21.205,9.5382
475,21.233,9.5507
476,21.236,9.5479
477,21.242,9.552
478,21.289,9.5536
479,21.304,9.5492
480,21.348,9.5512
481,21.398,9.542
482,21.47,9.5495
483,21.529,9.537
484,21.566,9.5434
485,21.607,9.5464
486,21.625,9.5504
487,21.656,9.5471
488,21.694,9.5477
489,21.728,9.5432
490,21.778,9.5475
491,21.8,9.5425
492,21.84,9.5463
493,21.84,9.5483
494,21.859,9.549
495,21.903,9.5482
496,21.909,9.5541
497,21.94,9.5574
498,21.968,9.5452
499,22.071,9.5417
500,22.096,9.5388
501,22.155,9.5413
502,22.223,9.5448
503,22.264,9.542
504,22.308,9.543
505,22.351,9.5369
506,22.379,9.542
507,22.423,9.5431
508,22.435,9.5481
509,22.491,9.5513
510,22.507,9.5443
511,22.569,9.5405
512,22.622,9.5382
513,22.619,9.5436
514,22.65,9.5497
515,22.675,9.5442
516,22.712,9.5392
517,22.719,9.538
518,22.778,9.5439
519,22.803,9.5465
520,22.818,9.5341
521,22.856,9.5456
522,22.881,9.5462
523,22.89,9.5443
524,22.931,9.5357
525,22.924,9.5495
526,22.931,9.5428
527,22.955,9.5323
528,22.974,9.55
529,22.999,9.542
530,23.058,9.5393
531,23.105,9.5366
532,23.117,9.5436
533,23.152,9.5391
534,23.195,9.5449
535,23.217,9.5429
536,23.242,9.5381
537,23.258,9.5392
538,23.307,9.5408
539,23.317,9.5406
540,23.332,9.5407
541,23.36,9.5458
542,23.364,9.5479
543,23.388,9.5374
544,23.404,9.5354
545,23.404,9.5488
546,23.41,9.5452
547,23.426,9.546
548,23.448,9.5417
549,23.485,9.5362
550,23.513,9.5419
551,23.603,9.5383
552,23.653,9.5378
553,23.691,9.5331
554,23.734,9.5371
555,23.775,9.5352
556,23.828,9.5418
557,23.843,9.5423
558,23.89,9.5353
559,23.937,9.5428
560,23.974,9.53
561,24.024,9.5338
562,24.064,9.5422
563,24.108,9.5326
564,24.124,9.5346
565,24.149,9.5363
566,24.173,9.54
567,24.202,9.5317
568,24.223,9.5356
569,24.242,9.5426
570,24.276,9.5427
571,24.329,9.5339
572,24.36,9.5298
573,24.388,9.5367
574,24.401,9.5342
575,24.41,9.5268
576,24.41,9.5406
577,24.423,9.5396
578,24.476,9.5371
579,24.494,9.539
580,24.554,9.5344
581,24.575,9.5388
582,24.619,9.5343
583,24.659,9.5358
584,24.681,9.5367
585,24.725,9.5426
586,24.744,9.5336
587,24.806,9.5292
588,24.843,9.5312
589,24.856,9.5347
590,24.937,9.536
591,24.949,9.5303
592,24.977,9.524
593,24.99,9.5349
594,24.999,9.5446
595,25.011,9.5365
596,25.021,9.53
597,25.036,9.5365
598,25.049,9.54
599,25.096,9.531
600,25.17,9.53
601,25.167,9.5378
602,25.208,9.5426
603,25.27,9.5267
604,25.314,9.5348
605,25.363,9.5286
606,25.42,9.5343
607,25.482,9.5337
608,25.513,9.5298
609,25.541,9.5295
610,25.597,9.5313
611,25.656,9.5278
612,25.691,9.5281
613,25.74,9.53
614,25.75,9.5336
615,25.778,9.5285
616,25.803,9.538
617,25.881,9.5286
618,25.893,9.5378
619,25.962,9.5363
620,26.027,9.534
621,26.105,9.532
622,26.177,9.527
623,26.226,9.5282
624,26.282,9.528
625,26.326,9.5345
626,26.379,9.5337
627,26.448,9.5229
628,26.504,9.527
629,26.553,9.5352
630,26.616,9.5318
631,26.687,9.5305
632,26.756,9.5282
633,26.806,9.5314
634,26.905,9.5158
635,26.93,9.5265
636,26.962,9.5272
637,27.033,9.5252
638,27.105,9.5311
639,27.155,9.5217
640,27.226,9.5262
641,27.273,9.5305
642,27.326,9.5274
643,27.354,9.5254
644,27.401,9.524
645,27.36,9.538
646,27.401,9.5314
647,27.447,9.5259
648,27.469,9.526
649,27.525,9.5286
650,27.585,9.527
651,27.638,9.5221
652,27.669,9.5279
653,27.74,9.5197
654,27.778,9.5308
655,27.834,9.5227
656,27.893,9.523
657,27.952,9.529
658,28.002,9.5248
659,28.099,9.5082
660,28.152,9.52
661,28.186,9.5223
662,28.208,9.5298
663,28.261,9.5259
664,28.282,9.5231
665,28.32,9.5208
666,28.373,9.525
667,28.423,9.5347
668,28.46,9.5244
669,28.535,9.5253
670,28.613,9.5214
671,28.669,9.521
672,28.718,9.5234
673,28.771,9.5293
674,28.827,9.5277
675,28.902,9.5225
676,28.986,9.5137
677,29.058,9.5233
678,29.139,9.5164
679,29.217,9.5168
680,29.279,9.5192
681,29.341,9.5236
682,29.401,9.5209
683,29.482,9.5177
684,29.572,9.5182
685,29.603,9.5223
686,29.687,9.5144
687,29.753,9.5205
688,29.834,9.5222
689,29.905,9.5193
690,29.958,9.5174
691,30.027,9.5224
692,30.074,9.5188
693,30.108,9.5145
694,30.148,9.5297
695,30.179,9.5216
696,30.251,9.5144
697,30.298,9.5205
698,30.385,9.516
699,30.438,9.5136
700,30.5,9.5154
701,30.578,9.5255
702,30.625,9.5214
703,30.718,9.5125
704,30.778,9.5191
705,30.846,9.5211
706,30.927,9.5166
707,31.008,9.5032
708,31.077,9.5131
709,31.136,9.512
710,31.239,9.5167
711,31.304,9.5199
712,31.366,9.5097
713,31.401,9.5113
714,31.432,9.521
715,31.491,9.5207
716,31.535,9.5234
717,31.597,9.5207
718,31.681,9.518
719,31.771,9.5102
720,31.84,9.51
721,31.908,9.5121
722,31.983,9.514
723,32.045,9.5184
724,32.105,9.5203
725,32.207,9.508
726,32.285,9.511
727,32.379,9.5029
728,32.463,9.507
729,32.538,9.5079
730,32.597,9.512
731,32.653,9.5091
732,32.737,9.5085
733,32.774,9.5248
734,32.849,9.5196
735,32.964,9.5075
736,33.052,9.5082
737,33.158,9.5072
738,33.276,9.504
739,33.391,9.5076
740,33.438,9.5048
741,33.506,9.5138
742,33.581,9.5178
743,33.653,9.5086
744,33.715,9.5073
745,33.805,9.5066
746,33.902,9.509
747,33.977,9.5042
748,34.086,9.5057
749,34.154,9.5072
750,34.263,9.5036
751,34.351,9.5051
752,34.438,9.4998
753,34.519,9.5129
754,34.612,9.5098
755,34.709,9.5064
756,34.805,9.4997
757,34.893,9.502
758,34.986,9.5016
759,35.067,9.5022
760,35.161,9.5053
761,35.201,9.511
762,35.266,9.5096
763,35.329,9.5064
764,35.388,9.5006
765,35.447,9.5059
766,35.5,9.5085
767,35.569,9.5029
768,35.628,9.505
769,35.718,9.4974
770,35.815,9.5082
771,35.918,9.4976
772,36.027,9.4971
773,36.108,9.5009
774,36.185,9.5008
775,36.304,9.4931
776,36.372,9.4918
777,36.456,9.4991
778,36.503,9.5011
779,36.609,9.4961
780,36.634,9.5017
781,36.687,9.4999
782,36.787,9.5025
783,36.837,9.5049
784,36.896,9.4998
785,36.995,9.4998
786,37.089,9.4924
787,37.195,9.4862
788,37.285,9.4853
789,37.341,9.4945
790,37.382,9.493
791,37.435,9.4892
792,37.478,9.4973
793,37.506,9.5001
794,37.569,9.4935
795,37.615,9.4983
796,37.674,9.4947
797,37.737,9.4948
798,37.846,9.4847
799,37.899,9.4872
800,37.958,9.4832
801,37.986,9.4946
802,38.039,9.4987
803,38.076,9.493
804,38.145,9.4839
805,38.204,9.4868
806,38.269,9.4887
807,38.313,9.482
808,38.354,9.4835
809,38.379,9.493
810,38.4,9.4916
811,38.413,9.4798
812,38.41,9.4922
813,38.419,9.4849
814,38.428,9.4926
815,38.435,9.4871
816,38.45,9.4915
817,38.463,9.492
818,38.516,9.4832
819,38.572,9.4844
820,38.628,9.4881
821,38.653,9.4888
822,38.712,9.4868
823,38.768,9.4832
824,38.808,9.4746
825,38.821,9.4824
826,38.874,9.4849
827,38.905,9.4814
828,38.908,9.4746
829,38.961,9.4784
830,38.955,9.4794
831,38.989,9.4794
832,39.002,9.4796
833,39.017,9.486
834,39.023,9.485
835,39.058,9.4674
836,39.104,9.4669
837,39.098,9.4758
838,39.095,9.4749
839,39.107,9.4768
840,39.098,9.4787
841,39.111,9.4741
842,39.114,9.4745
843,39.114,9.48
844,39.104,9.4754
845,39.076,9.4802
846,39.095,9.4833
847,39.098,9.4712
848,39.101,9.4749
849,39.104,9.4843
850,39.129,9.4769
851,39.176,9.4706
852,39.192,9.4647
853,39.216,9.4679
854,39.257,9.4681
855,39.294,9.4661
856,39.316,9.4609
857,39.341,9.4573
858,39.354,9.4612
859,39.338,9.4682
860,39.329,9.4678
861,39.316,9.4641
862,39.266,9.4752
863,39.238,9.4782
864,39.257,9.4726
865,39.232,9.4713
866,39.245,9.4666
867,39.251,9.4684
868,39.273,9.4704
869,39.263,9.4753
870,39.301,9.4665
871,39.322,9.4729
872,39.338,9.4671
873,39.36,9.4655
874,39.382,9.4648
875,39.422,9.4579
876,39.428,9.4572
877,39.441,9.4573
878,39.463,9.4573
879,39.453,9.4553
880,39.438,9.462
881,39.447,9.4656
882,39.435,9.472
883,39.469,9.4577
884,39.472,9.459
885,39.488,9.4559
886,39.519,9.4576
887,39.531,9.4505
888,39.54,9.4556
889,39.547,9.4537
890,39.565,9.4527
891,39.572,9.456
892,39.572,9.4556
893,39.572,9.4658
894,39.537,9.4611
895,39.581,9.4523
896,39.568,9.4568
897,39.603,9.4498
898,39.609,9.4507
899,39.637,9.4493
900,39.653,9.4489
901,39.662,9.4464
902,39.702,9.4487
903,39.737,9.4425
904,39.765,9.4353
905,39.765,9.4463
906,39.755,9.4459
907,39.752,9.4466
908,39.777,9.4407
909,39.743,9.443
910,39.752,9.45
911,39.727,9.4512
912,39.734,9.4453
913,39.693,9.4506
914,39.73,9.4477
915,39.706,9.4488
916,39.706,9.4427
917,39.721,9.4463
918,39.73,9.4527
919,39.743,9.4504
920,39.793,9.4383
921,39.783,9.4417
922,39.802,9.4466
923,39.827,9.4343
924,39.868,9.4374
925,39.877,9.4324
926,39.889,9.4318
927,39.936,9.4305
928,39.921,9.438
929,39.908,9.4322
930,39.911,9.4378
931,39.896,9.4451
932,39.877,9.4434
933,39.871,9.4374
934,39.889,9.4411
935,39.905,9.4277
936,39.914,9.4303
937,39.952,9.4288
938,39.942,9.4364
939,39.949,9.4333
940,39.961,9.4303
941,39.949,9.4437
942,39.942,9.4382
943,39.952,9.4369
944,39.958,9.431
945,39.98,9.4306
946,39.964,9.4271
947,40.011,9.4221
948,40.005,9.4301
949,40.008,9.4315
950,40.02,9.4339
951,40.048,9.4248
952,40.089,9.4164
953,40.089,9.4216
954,40.135,9.4199
955,40.129,9.4297
956,40.142,9.4129
957,40.135,9.4182
958,40.139,9.4216
959,40.151,9.4191
960,40.114,9.4274
961,40.123,9.4288
962,40.135,9.4286
963,40.126,9.4215
964,40.148,9.4152
965,40.148,9.4239
966,40.151,9.4164
967,40.148,9.4164
968,40.157,9.4208
969,40.139,9.4257
970,40.145,9.4279
971,40.198,9.4076
972,40.223,9.4117
973,40.229,9.4094
974,40.288,9.4097
975,40.285,9.4078
976,40.319,9.397
977,40.288,9.4134
978,40.291,9.412
979,40.307,9.4131
980,40.304,9.4087
981,40.313,9.4119
982,40.31,9.4111
983,40.335,9.3975
984,40.313,9.406
985,40.304,9.4083
986,40.322,9.4108
987,40.322,9.4057
988,40.332,9.4068
989,40.335,9.4075
990,40.363,9.4062
991,40.366,9.4075
992,40.369,9.4037
993,40.369,9.4068
994,40.366,9.4097
995,40.375,9.3979
996,40.403,9.3945
997,40.394,9.4014
998,40.378,9.4069
999,40.4,9.4039
1000,40.419,9.3999
1001,40.419,9.3994
1002,40.431,9.4029
1003,40.494,9.3991
1004,40.5,9.39
1005,40.494,9.3863
1006,40.509,9.3913
1007,40.519,9.3883
1008,40.506,9.3933
1009,40.512,9.3996
1010,40.503,9.4022
1011,40.5,9.3944
1012,40.509,9.3892
1013,40.553,9.3882
1014,40.55,9.3899
1015,40.562,9.3861
1016,40.556,9.387
1017,40.531,9.397
1018,40.55,9.3888
1019,40.544,9.3916
1020,40.547,9.3893
1021,40.575,9.3902
1022,40.612,9.386
1023,40.643,9.3766
1024,40.674,9.3692
1025,40.681,9.3757
1026,40.706,9.3723
1027,40.671,9.3762
1028,40.671,9.3829
1029,40.625,9.3932
1030,40.659,9.3839
1031,40.649,9.3804
1032,40.646,9.3815
1033,40.646,9.3785
1034,40.662,9.3834
1035,40.681,9.3755
1036,40.674,9.378
1037,40.671,9.3794
1038,40.687,9.3827
1039,40.684,9.3789
1040,40.743,9.3729
1041,40.73,9.3758
1042,40.768,9.3712
1043,40.79,9.3607
1044,40.783,9.3602
1045,40.777,9.364
1046,40.771,9.3763
1047,40.78,9.3715
1048,40.755,9.3745
1049,40.787,9.3708
1050,40.79,9.3738
1051,40.811,9.3688
1052,40.843,9.3578
1053,40.846,9.3652
1054,40.839,9.3642
1055,40.871,9.3499
1056,40.861,9.3624
1057,40.864,9.3601
1058,40.871,9.3607
1059,40.902,9.3604
1060,40.88,9.3625
1061,40.877,9.3634
1062,40.927,9.3459
1063,40.924,9.3579
1064,40.914,9.352
1065,40.892,9.3591
1066,40.899,9.359
1067,40.88,9.361
1068,40.88,9.3575
1069,40.911,9.3566
1070,40.911,9.357
1071,40.93,9.357
1072,40.977,9.3467
1073,40.998,9.3512
1074,41.008,9.3386
1075,41.036,9.339
1076,41.058,9.344
1077,41.026,9.3457
1078,41.033,9.349
1079,41.033,9.3427
1080,41.045,9.3475
1081,41.001,9.3497
1082,41.023,9.3501
1083,41.026,9.3463
1084,41.039,9.3387
1085,41.039,9.3461
1086,41.048,9.3415
1087,41.051,9.3441
1088,41.048,9.3431
1089,41.039,9.3415
1090,41.061,9.3487
1091,41.079,9.3358
1092,41.089,9.3337
1093,41.11,9.3343
1094,41.132,9.3336
1095,41.135,9.329
1096,41.135,9.3283
1097,41.142,9.3376
1098,41.107,9.3421
1099,41.126,9.3409
1100,41.142,9.3371
1101,41.157,9.3278
1102,41.17,9.3312
1103,41.188,9.3217
1104,41.198,9.3217
1105,41.201,9.3154
1106,41.213,9.3198
1107,41.21,9.3318
1108,41.198,9.3297
1109,41.204,9.3314
1110,41.213,9.3262
1111,41.248,9.3185
1112,41.248,9.3151
1113,41.241,9.3226
1114,41.257,9.3273
1115,41.226,9.3203
1116,41.232,9.3195
1117,41.229,9.3223
1118,41.232,9.3205
1119,41.263,9.3239
1120,41.266,9.3235
1121,41.291,9.3158
1122,41.31,9.3112
1123,41.325,9.3093
1124,41.347,9.3043
1125,41.353,9.3039
1126,41.369,9.3084
1127,41.36,9.3038
1128,41.391,9.2976
1129,41.372,9.3096
1130,41.378,9.3087
1131,41.391,9.3054
1132,41.385,9.3087
1133,41.366,9.3122
1134,41.372,9.3038
1135,41.397,9.3041
1136,41.385,9.306
1137,41.369,9.3092
1138,41.391,9.3047
1139,41.403,9.3003
1140,41.413,9.2986
1141,41.438,9.2939
1142,41.466,9.2963
1143,41.459,9.292
1144,41.475,9.2881
1145,41.469,9.2933
1146,41.469,9.2968
1147,41.491,9.2954
1148,41.519,9.2794
1149,41.472,9.2947
1150,41.475,9.2932
1151,41.481,9.2972
1152,41.484,9.2966
1153,41.494,9.2821
1154,41.512,9.2871
1155,41.522,9.2834
1156,41.531,9.2858
1157,41.522,9.2916
1158,41.519,9.2917
1159,41.528,9.2905
1160,41.522,9.2863
1161,41.54,9.2885
1162,41.543,9.2839
1163,41.581,9.2788
1164,41.559,9.2803
1165,41.562,9.2724
1166,41.581,9.28
1167,41.59,9.2772
1168,41.609,9.2808
1169,41.621,9.2768
1170,41.631,9.2725
1171,41.643,9.2751
1172,41.649,9.2606
1173,41.662,9.2697
1174,41.668,9.2669
1175,41.674,9.2664
1176,41.671,9.2655
1177,41.649,9.2641
1178,41.671,9.2697
1179,41.681,9.2686
1180,41.684,9.267
1181,41.684,9.2726
1182,41.674,9.2685
1183,41.687,9.2681
1184,41.709,9.254
1185,41.681,9.2703
1186,41.677,9.2685
1187,41.681,9.2614
1188,41.712,9.2632
1189,41.73,9.2555
1190,41.771,9.2466
1191,41.796,9.2464
1192,41.793,9.249
1193,41.777,9.2503
1194,41.805,9.2472
1195,41.799,9.2519
1196,41.78,9.2498
1197,41.79,9.2541
1198,41.802,9.2557
1199,41.771,9.2524
1200,41.793,9.245
1201,41.824,9.2457
1202,41.824,9.249
1203,41.833,9.2364
1204,41.843,9.2423
1205,41.839,9.2463
1206,41.821,9.247
1207,41.852,9.2382
1208,41.849,9.244
1209,41.827,9.2463
1210,41.839,9.2486
1211,41.858,9.2405
1212,41.861,9.2399
1213,41.852,9.2345
1214,41.867,9.2385
1215,41.914,9.2324
1216,41.892,9.2277
1217,41.905,9.234
1218,41.92,9.2322
1219,41.92,9.236
1220,41.933,9.2244
1221,41.933,9.2275
1222,41.955,9.2222
1223,41.967,9.2213
1224,41.964,9.2189
1225,41.961,9.2259
1226,41.948,9.2227
1227,41.973,9.2168
1228,41.967,9.2241
1229,41.983,9.2262
1230,41.989,9.229
1231,41.977,9.2216
1232,42.014,9.2154
1233,41.986,9.2202
1234,42.001,9.2196
1235,41.995,9.221
