,V,I
173,3.5883,9.5092
174,3.5977,9.5183
175,3.6257,9.5246
176,3.6849,9.5284
177,3.7347,9.5196
178,3.7628,9.5242
179,3.8033,9.5286
180,3.8313,9.5267
181,3.8562,9.5243
182,3.9216,9.5184
183,3.9465,9.5242
184,4.0057,9.5211
185,4.0493,9.5231
186,4.1085,9.5156
187,4.1459,9.5139
188,4.1989,9.5191
189,4.2362,9.5172
190,4.2736,9.5287
191,4.3141,9.5298
192,4.3671,9.5216
193,4.3951,9.5127
194,4.4512,9.5081
195,4.4543,9.5226
196,4.5166,9.519
197,4.5695,9.5116
198,4.5944,9.5187
199,4.6412,9.5214
200,4.6817,9.525
201,4.7066,9.5178
202,4.7284,9.5192
203,4.7595,9.5249
204,4.8218,9.5188
205,4.8312,9.5205
206,4.8654,9.5142
207,4.9059,9.5225
208,4.9433,9.5171
209,4.9963,9.5084
210,5.0461,9.5139
211,5.0835,9.5134
212,5.1084,9.5166
213,5.1614,9.5119
214,5.1676,9.5201
215,5.2018,9.5255
216,5.2361,9.5167
217,5.2673,9.518
218,5.2953,9.5127
219,5.3482,9.5151
220,5.3732,9.5175
221,5.4043,9.5145
222,5.4261,9.5165
223,5.4666,9.5159
224,5.4853,9.5157
225,5.5133,9.5164
226,5.5632,9.5244
227,5.6005,9.5227
228,5.6379,9.5194
229,5.6815,9.513
230,5.7158,9.5051
231,5.7563,9.5145
232,5.7812,9.5167
233,5.8279,9.5101
234,5.8809,9.5145
235,5.884,9.5104
236,5.9463,9.5117
237,5.9401,9.5131
238,5.9837,9.5204
239,5.9899,9.5203
240,6.0491,9.5156
241,6.0709,9.5186
242,6.0647,9.5144
243,6.1114,9.5144
244,6.1457,9.5132
245,6.1799,9.5057
246,6.2235,9.5103
247,6.264,9.5101
248,6.2858,9.5255
249,6.3201,9.5108
250,6.3886,9.5139
251,6.398,9.518
252,6.4416,9.5148
253,6.4945,9.5061
254,6.4976,9.5039
255,6.5226,9.5082
256,6.5444,9.5085
257,6.588,9.5115
258,6.5973,9.5188
259,6.6253,9.5141
260,6.6752,9.5123
261,6.7032,9.5033
262,6.7219,9.5178
263,6.7686,9.5128
264,6.778,9.5096
265,6.8091,9.5113
266,6.8403,9.5032
267,6.9026,9.5057
268,6.9244,9.5094
269,6.9462,9.5107
270,6.9898,9.5088
271,7.024,9.507
272,7.049,9.5107
273,7.0614,9.5096
274,7.1113,9.5128
275,7.1237,9.5176
276,7.158,9.5055
277,7.2109,9.5061
278,7.2234,9.5073
279,7.2109,9.5146
280,7.2608,9.5127
281,7.2857,9.5023
282,7.295,9.5116
283,7.3106,9.5061
284,7.3698,9.5136
285,7.3698,9.5138
286,7.4165,9.5044
287,7.457,9.5126
288,7.4819,9.5044
289,7.538,9.499
290,7.5411,9.5031
291,7.5598,9.5105
292,7.5723,9.5101
293,7.6096,9.5039
294,7.6314,9.5066
295,7.6595,9.5066
296,7.6875,9.5082
297,7.7093,9.5057
298,7.7249,9.5117
299,7.7467,9.5208
300,7.7716,9.509
301,7.8308,9.4974
302,7.8433,9.4997
303,7.8744,9.4983
304,7.8931,9.5057
305,7.8993,9.4958
306,7.9274,9.5071
307,7.9492,9.514
308,8.027,9.5096
309,8.0426,9.5075
310,8.0893,9.4995
311,8.0893,9.5099
312,8.1205,9.5024
313,8.1579,9.4947
314,8.1641,9.5034
315,8.1859,9.5103
316,8.2108,9.5114
317,8.2388,9.4977
318,8.2731,9.4997
319,8.2856,9.5064
320,8.3323,9.5101
321,8.3448,9.5011
322,8.3666,9.5097
323,8.4071,9.5064
324,8.4257,9.5032
325,8.4631,9.4964
326,8.4818,9.4919
327,8.5067,9.4973
328,8.5223,9.5009
329,8.5659,9.4956
330,8.5659,9.5049
331,8.5815,9.5018
332,8.5877,9.5075
333,8.6033,9.5044
334,8.6033,9.5007
335,8.6282,9.5026
336,8.6407,9.5049
337,8.6531,9.5025
338,8.6749,9.4918
339,8.6843,9.5025
340,8.6999,9.497
341,8.7092,9.4971
342,8.7217,9.4918
343,8.7217,9.507
344,8.7341,9.4965
345,8.759,9.4968
346,8.7466,9.5006
347,8.7466,9.5061
348,8.7497,9.5007
349,8.7497,9.4927
350,8.7559,9.4991
351,8.7497,9.5056
352,8.7715,9.4956
353,8.7466,9.4891
354,8.7466,9.4974
355,8.7341,9.5005
356,8.7466,9.4998
357,8.7653,9.5042
358,8.7559,9.5053
359,8.7746,9.505
360,8.7995,9.4997
361,8.7871,9.4963
362,8.8026,9.4923
363,8.8369,9.489
364,8.8276,9.4976
365,8.8431,9.4924
366,8.8587,9.4975
367,8.8743,9.5011
368,8.8587,9.4976
369,8.8836,9.4903
370,8.8899,9.5043
371,8.8836,9.5104
372,8.8774,9.5037
373,8.8961,9.501
374,8.893,9.4981
375,8.9148,9.4904
376,8.9553,9.4914
377,8.9895,9.4867
378,8.9864,9.4883
379,9.0145,9.4957
380,9.0238,9.5026
381,9.0176,9.5054
382,9.0612,9.5081
383,9.0674,9.5035
384,9.1204,9.4896
385,9.1266,9.4904
386,9.1702,9.4837
387,9.1858,9.4999
388,9.22,9.5009
389,9.2418,9.4896
390,9.2699,9.4916
391,9.2886,9.4917
392,9.3041,9.4994
393,9.3259,9.4954
394,9.3571,9.4963
395,9.3415,9.4981
396,9.3571,9.4946
397,9.4069,9.4986
398,9.4163,9.5052
399,9.4568,9.4939
400,9.4941,9.4898
401,9.5378,9.4854
402,9.5471,9.488
403,9.6063,9.4915
404,9.6125,9.5047
405,9.6468,9.494
406,9.6842,9.4913
407,9.7184,9.5029
408,9.762,9.4959
409,9.7869,9.4952
410,9.8212,9.4852
411,9.8524,9.4901
412,9.8804,9.4851
413,9.9147,9.4853
414,9.9302,9.4934
415,9.952,9.4929
416,9.9832,9.4917
417,10.002,9.4927
418,10.017,9.4977
419,10.049,9.5091
420,10.105,9.4915
421,10.123,9.4945
422,10.154,9.4812
423,10.164,9.4941
424,10.207,9.4909
425,10.242,9.4877
426,10.295,9.4909
427,10.323,9.4824
428,10.366,9.4955
429,10.379,9.4942
430,10.41,9.4969
431,10.435,9.5031
432,10.472,9.4933
433,10.522,9.4832
434,10.566,9.4787
435,10.584,9.4952
436,10.619,9.4922
437,10.678,9.4737
438,10.687,9.4901
439,10.728,9.4914
440,10.759,9.5013
441,10.781,9.4963
442,10.815,9.4831
443,10.846,9.4919
444,10.868,9.4867
445,10.899,9.4934
446,10.918,9.4865
447,10.964,9.4983
448,10.989,9.4931
449,11.077,9.4777
450,11.089,9.4874
451,11.126,9.4841
452,11.164,9.4935
453,11.173,9.4891
454,11.21,9.4892
455,11.245,9.5043
456,11.31,9.4881
457,11.329,9.4866
458,11.382,9.4774
459,11.419,9.4886
460,11.447,9.4911
461,11.509,9.4791
462,11.534,9.4909
463,11.559,9.4902
464,11.618,9.4864
465,11.637,9.4819
466,11.687,9.4906
467,11.699,9.4959
468,11.759,9.4877
469,11.787,9.4905
470,11.827,9.4855
471,11.868,9.4838
472,11.877,9.4895
473,11.924,9.4833
474,11.974,9.4806
475,12.011,9.4799
476,12.073,9.486
477,12.089,9.4838
478,12.117,9.4918
479,12.17,9.4876
480,12.189,9.4895
481,12.235,9.4828
482,12.276,9.4742
483,12.31,9.4864
484,12.332,9.4866
485,12.372,9.4768
486,12.431,9.4841
487,12.456,9.4818
488,12.509,9.4798
489,12.54,9.4904
490,12.556,9.4913
491,12.578,9.4906
492,12.621,9.4811
493,12.65,9.4842
494,12.656,9.4775
495,12.715,9.4818
496,12.774,9.4824
497,12.802,9.4804
498,12.861,9.484
499,12.924,9.479
500,12.983,9.4762
501,13.033,9.4743
502,13.054,9.4829
503,13.095,9.4885
504,13.12,9.4846
505,13.182,9.4749
506,13.22,9.4764
507,13.254,9.483
508,13.297,9.4824
509,13.332,9.4755
510,13.403,9.4787
511,13.4,9.482
512,13.462,9.4867
513,13.528,9.48
514,13.531,9.4832
515,13.565,9.4853
516,13.634,9.473
517,13.677,9.4838
518,13.709,9.4746
519,13.755,9.4752
520,13.799,9.4843
521,13.833,9.4768
522,13.905,9.4738
523,13.97,9.4746
524,14.023,9.4726
525,14.051,9.4696
526,14.089,9.4829
527,14.142,9.4902
528,14.166,9.4802
529,14.254,9.4783
530,14.297,9.4702
531,14.335,9.4683
532,14.385,9.4713
533,14.444,9.4759
534,14.469,9.4801
535,14.509,9.4709
536,14.565,9.4787
537,14.624,9.4804
538,14.69,9.4806
539,14.746,9.4794
540,14.786,9.4808
541,14.824,9.4716
542,14.886,9.4642
543,14.905,9.4785
544,14.973,9.4764
545,15.014,9.4738
546,15.076,9.47
547,15.135,9.4765
548,15.191,9.4787
549,15.272,9.4662
550,15.319,9.4744
551,15.369,9.4791
552,15.419,9.4739
553,15.487,9.463
554,15.521,9.4732
555,15.559,9.4736
556,15.655,9.4668
557,15.699,9.4696
558,15.755,9.4701
559,15.82,9.4741
560,15.88,9.479
561,15.905,9.474
562,15.945,9.4728
563,16.023,9.4808
564,16.07,9.4817
565,16.141,9.4722
566,16.207,9.4604
567,16.266,9.4675
568,16.316,9.4582
569,16.362,9.4687
570,16.415,9.4745
571,16.459,9.4802
572,16.521,9.4739
573,16.602,9.4634
574,16.674,9.4645
575,16.749,9.4734
576,16.795,9.4672
577,16.873,9.4676
578,16.914,9.4628
579,16.967,9.4747
580,17.038,9.4729
581,17.104,9.4675
582,17.132,9.4681
583,17.179,9.466
584,17.244,9.4748
585,17.284,9.4656
586,17.353,9.4753
587,17.437,9.477
588,17.515,9.4727
589,17.574,9.4615
590,17.674,9.4506
591,17.708,9.4685
592,17.761,9.4621
593,17.817,9.4632
594,17.87,9.4684
595,17.942,9.4661
596,18.013,9.4759
597,18.091,9.4662
598,18.169,9.465
599,18.253,9.4641
600,18.325,9.4655
601,18.396,9.4665
602,18.456,9.4627
603,18.524,9.4676
604,18.574,9.4624
605,18.683,9.4549
606,18.748,9.4684
607,18.833,9.4629
608,18.914,9.469
609,18.979,9.4631
610,19.044,9.4673
611,19.128,9.4722
612,19.234,9.4603
613,19.306,9.4596
614,19.403,9.4519
615,19.474,9.4601
616,19.543,9.4555
617,19.605,9.4564
618,19.674,9.4641
619,19.73,9.4676
620,19.82,9.4645
621,19.882,9.4602
622,19.979,9.4611
623,20.038,9.4659
624,20.141,9.4577
625,20.209,9.4591
626,20.325,9.4527
627,20.427,9.4533
628,20.505,9.4583
629,20.608,9.4518
630,20.67,9.46
631,20.767,9.4589
632,20.876,9.4569
633,20.926,9.4595
634,20.988,9.4642
635,21.094,9.4562
636,21.184,9.4616
637,21.312,9.454
638,21.374,9.4457
639,21.477,9.4538
640,21.533,9.4552
641,21.627,9.4441
642,21.726,9.4522
643,21.785,9.4548
644,21.876,9.4535
645,21.96,9.4561
646,22.072,9.4544
647,22.15,9.4536
648,22.271,9.4401
649,22.368,9.4506
650,22.393,9.4535
651,22.48,9.4579
652,22.545,9.4523
653,22.617,9.45
654,22.714,9.444
655,22.795,9.4461
656,22.885,9.4519
657,22.916,9.4445
658,23.0,9.4504
659,23.019,9.4632
660,23.091,9.4557
661,23.162,9.45
662,23.234,9.4413
663,23.318,9.4415
664,23.38,9.4395
665,23.439,9.4342
666,23.492,9.4437
667,23.52,9.4482
668,23.586,9.4539
669,23.651,9.4433
670,23.689,9.4517
671,23.72,9.4467
672,23.782,9.4393
673,23.835,9.4466
674,23.869,9.4406
675,23.96,9.4337
676,24.003,9.4446
677,24.047,9.444
678,24.097,9.439
679,24.187,9.4421
680,24.212,9.4439
681,24.246,9.4386
682,24.277,9.4455
683,24.312,9.4535
684,24.34,9.4466
685,24.433,9.4312
686,24.48,9.435
687,24.517,9.4355
688,24.586,9.4381
689,24.639,9.4362
690,24.685,9.4383
691,24.717,9.4434
692,24.788,9.4327
693,24.785,9.4395
694,24.847,9.4379
695,24.875,9.4468
696,24.95,9.4416
697,24.997,9.4354
698,25.065,9.4347
699,25.121,9.4392
700,25.196,9.4416
701,25.221,9.4335
702,25.28,9.4352
703,25.358,9.4333
704,25.421,9.4335
705,25.483,9.4277
706,25.523,9.4321
707,25.558,9.4405
708,25.576,9.4426
709,25.67,9.428
710,25.701,9.4352
711,25.776,9.4292
712,25.841,9.4323
713,25.919,9.419
714,25.947,9.4264
715,26.009,9.4269
716,26.081,9.4367
717,26.134,9.436
718,26.168,9.4364
719,26.252,9.4441
720,26.318,9.4343
721,26.408,9.4169
722,26.492,9.4123
723,26.561,9.4219
724,26.629,9.4161
725,26.701,9.4211
726,26.779,9.4184
727,26.835,9.4237
728,26.894,9.4164
729,26.9,9.4198
730,26.941,9.4264
731,26.962,9.4312
732,26.984,9.4276
733,27.003,9.4224
734,27.043,9.4156
735,27.078,9.415
736,27.127,9.419
737,27.18,9.4106
738,27.212,9.4191
739,27.243,9.4212
740,27.289,9.4241
741,27.308,9.417
742,27.346,9.4169
743,27.383,9.415
744,27.417,9.4146
745,27.448,9.4077
746,27.492,9.403
747,27.501,9.4168
748,27.529,9.414
749,27.551,9.4148
750,27.564,9.4162
751,27.601,9.416
752,27.604,9.415
753,27.657,9.4146
754,27.635,9.4176
755,27.669,9.42
756,27.707,9.418
757,27.738,9.4122
758,27.775,9.4069
759,27.807,9.4129
760,27.841,9.4059
761,27.866,9.3996
762,27.9,9.4147
763,27.95,9.4084
764,27.997,9.3981
765,28.043,9.3993
766,28.065,9.4075
767,28.102,9.4139
768,28.155,9.4081
769,28.158,9.4115
770,28.187,9.4042
771,28.208,9.4038
772,28.243,9.4072
773,28.268,9.398
774,28.317,9.4049
775,28.33,9.4093
776,28.373,9.4097
777,28.429,9.3987
778,28.473,9.3993
779,28.507,9.4078
780,28.551,9.4001
781,28.573,9.4018
782,28.598,9.3932
783,28.623,9.3977
784,28.648,9.4007
785,28.707,9.3894
786,28.719,9.4032
787,28.781,9.3981
788,28.831,9.3964
789,28.859,9.4019
790,28.875,9.4067
791,28.887,9.4067
792,28.94,9.403
793,28.981,9.4027
794,29.046,9.3816
795,29.093,9.3876
796,29.102,9.3874
797,29.127,9.3926
798,29.18,9.3929
799,29.227,9.3968
800,29.274,9.3973
801,29.33,9.3897
802,29.389,9.3859
803,29.398,9.395
804,29.461,9.3809
805,29.489,9.3895
806,29.504,9.3881
807,29.529,9.3973
808,29.57,9.391
809,29.619,9.3884
810,29.651,9.3918
811,29.728,9.383
812,29.775,9.3882
813,29.828,9.3771
814,29.881,9.3774
815,29.934,9.3863
816,29.996,9.3838
817,30.037,9.3858
818,30.08,9.3794
819,30.124,9.3806
820,30.161,9.3812
821,30.214,9.3743
822,30.249,9.3811
823,30.286,9.3785
824,30.333,9.3815
825,30.373,9.3723
826,30.411,9.384
827,30.445,9.3896
828,30.495,9.376
829,30.526,9.3843
830,30.569,9.3743
831,30.604,9.3767
832,30.632,9.373
833,30.66,9.3726
834,30.71,9.3751
835,30.812,9.3655
836,30.844,9.3664
837,30.868,9.3621
838,30.89,9.363
839,30.881,9.374
840,30.875,9.3677
841,30.89,9.3652
842,30.884,9.3603
843,30.862,9.369
844,30.872,9.3685
845,30.868,9.3542
846,30.856,9.3681
847,30.85,9.3704
848,30.878,9.3796
849,30.844,9.3732
850,30.868,9.3651
851,30.887,9.3695
852,30.906,9.3565
853,30.924,9.3545
854,30.912,9.3468
855,30.912,9.3608
856,30.915,9.3625
857,30.94,9.3566
858,30.937,9.3616
859,30.937,9.354
860,30.959,9.359
861,30.959,9.3503
862,30.977,9.3422
863,30.94,9.3606
864,30.931,9.3588
865,30.943,9.3561
866,30.937,9.3536
867,30.949,9.3571
868,30.943,9.3523
869,30.965,9.3462
870,30.946,9.3571
871,30.956,9.3515
872,30.993,9.3531
873,30.974,9.3501
874,30.987,9.3482
875,31.005,9.3489
876,31.009,9.3409
877,31.034,9.3388
878,31.052,9.3372
879,31.052,9.3427
880,31.018,9.3408
881,31.012,9.3456
882,31.012,9.3468
883,30.99,9.3473
884,31.03,9.3463
885,31.027,9.3471
886,31.018,9.3459
887,31.037,9.3489
888,31.024,9.3471
889,31.043,9.3391
890,31.062,9.3314
891,31.058,9.3379
892,31.08,9.3305
893,31.083,9.3231
894,31.077,9.3367
895,31.062,9.3388
896,31.096,9.3318
897,31.096,9.3333
898,31.09,9.3382
899,31.099,9.341
900,31.074,9.3378
901,31.108,9.3235
902,31.09,9.3232
903,31.086,9.3309
904,31.096,9.3306
905,31.074,9.3345
906,31.074,9.3399
907,31.083,9.3321
908,31.118,9.3295
909,31.149,9.3204
910,31.139,9.3212
911,31.18,9.3198
912,31.152,9.3173
913,31.171,9.3112
914,31.158,9.3118
915,31.158,9.3262
916,31.161,9.3232
917,31.161,9.3101
918,31.171,9.32
919,31.149,9.3284
920,31.155,9.3246
921,31.164,9.3197
922,31.143,9.3263
923,31.146,9.3277
924,31.192,9.3109
925,31.205,9.3111
926,31.211,9.3021
927,31.208,9.3112
928,31.227,9.3135
929,31.192,9.3165
930,31.214,9.3136
931,31.202,9.3172
932,31.233,9.3072
933,31.233,9.2976
934,31.255,9.2992
935,31.264,9.3053
936,31.248,9.3073
937,31.239,9.311
938,31.236,9.3069
939,31.245,9.3066
940,31.236,9.3054
941,31.255,9.2965
942,31.248,9.3034
943,31.264,9.2981
944,31.239,9.3016
945,31.267,9.3027
946,31.258,9.3103
947,31.273,9.3038
948,31.292,9.2989
949,31.308,9.2936
950,31.295,9.2818
951,31.314,9.2861
952,31.311,9.2901
953,31.301,9.2901
954,31.298,9.2873
955,31.308,9.3007
956,31.298,9.3049
957,31.314,9.2886
958,31.308,9.2934
959,31.308,9.2978
960,31.333,9.2878
961,31.342,9.2845
962,31.333,9.2856
963,31.311,9.2908
964,31.354,9.2734
965,31.32,9.2848
966,31.345,9.2873
967,31.351,9.2896
968,31.364,9.2888
969,31.361,9.2794
970,31.367,9.2809
971,31.37,9.281
972,31.373,9.2856
973,31.37,9.2797
974,31.392,9.2693
975,31.401,9.2646
976,31.42,9.2692
977,31.41,9.2735
978,31.398,9.2761
979,31.398,9.2793
980,31.389,9.2857
981,31.389,9.2719
982,31.382,9.2816
983,31.398,9.2843
984,31.385,9.2735
985,31.426,9.2666
986,31.407,9.2642
987,31.423,9.2718
988,31.435,9.2672
989,31.47,9.2619
990,31.432,9.2599
991,31.479,9.2499
992,31.466,9.2605
993,31.438,9.2637
994,31.448,9.2702
995,31.442,9.2777
996,31.451,9.266
997,31.46,9.2664
998,31.479,9.2499
999,31.466,9.2589
1000,31.473,9.252
1001,31.482,9.2479
1002,31.479,9.2567
1003,31.473,9.2617
1004,31.479,9.2686
1005,31.463,9.2565
1006,31.504,9.2506
1007,31.482,9.2551
1008,31.507,9.2517
1009,31.519,9.2471
1010,31.535,9.2385
1011,31.529,9.2414
1012,31.526,9.2402
1013,31.544,9.2371
1014,31.532,9.2478
1015,31.541,9.2403
1016,31.541,9.2494
1017,31.544,9.2455
1018,31.535,9.2499
1019,31.519,9.2591
1020,31.535,9.2526
1021,31.535,9.2434
1022,31.538,9.2341
1023,31.579,9.2333
1024,31.563,9.2329
1025,31.588,9.2267
1026,31.572,9.2346
1027,31.594,9.2324
1028,31.616,9.2303
1029,31.597,9.2295
1030,31.597,9.2362
1031,31.585,9.2414
1032,31.594,9.2248
1033,31.588,9.2263
1034,31.607,9.2217
1035,31.6,9.2319
1036,31.591,9.2254
1037,31.628,9.2192
1038,31.632,9.2262
1039,31.61,9.2282
1040,31.644,9.2267
1041,31.616,9.2265
1042,31.61,9.2262
1043,31.619,9.2218
1044,31.632,9.2276
1045,31.647,9.2168
1046,31.647,9.213
1047,31.681,9.2122
1048,31.669,9.2124
1049,31.681,9.195
1050,31.681,9.2121
1051,31.681,9.2153
1052,31.678,9.2154
1053,31.666,9.2117
1054,31.678,9.2137
1055,31.666,9.2187
1056,31.666,9.2117
1057,31.703,9.2076
1058,31.678,9.2049
1059,31.706,9.2033
1060,31.694,9.2051
1061,31.7,9.2011
1062,31.697,9.2018
1063,31.694,9.1996
1064,31.75,9.1935
1065,31.753,9.1937
1066,31.734,9.1972
1067,31.728,9.2093
1068,31.731,9.2042
1069,31.728,9.2002
1070,31.737,9.1854
1071,31.762,9.1958
1072,31.741,9.1931
1073,31.747,9.1827
1074,31.769,9.1909
1075,31.744,9.1942
1076,31.753,9.1937
1077,31.769,9.1897
1078,31.781,9.1958
1079,31.756,9.1979
1080,31.778,9.182
1081,31.772,9.1855
1082,31.769,9.18
1083,31.784,9.1719
1084,31.787,9.1827
1085,31.794,9.1787
1086,31.794,9.1799
1087,31.822,9.1774
1088,31.828,9.1784
1089,31.818,9.1698
1090,31.822,9.1711
1091,31.831,9.1778
1092,31.812,9.1808
1093,31.806,9.1772
1094,31.8,9.178
1095,31.809,9.1737
1096,31.818,9.175
1097,31.825,9.1693
1098,31.834,9.1735
1099,31.837,9.1704
1100,31.846,9.1562
1101,31.868,9.1611
1102,31.862,9.1651
1103,31.837,9.1708
1104,31.853,9.1663
1105,31.868,9.1653
1106,31.862,9.1565
1107,31.884,9.1515
1108,31.906,9.1575
1109,31.884,9.1523
1110,31.871,9.1523
1111,31.871,9.1661
1112,31.884,9.1611
1113,31.875,9.1577
1114,31.906,9.149
1115,31.903,9.1601
1116,31.887,9.1566
1117,31.909,9.1472
1118,31.909,9.1549
1119,31.899,9.1526
1120,31.906,9.1485
1121,31.921,9.1386
1122,31.937,9.1381
1123,31.924,9.1392
1124,31.943,9.1414
1125,31.952,9.1369
1126,31.937,9.1397
1127,31.946,9.1471
1128,31.952,9.1468
1129,31.956,9.1385
1130,31.956,9.1291
1131,31.943,9.1291
1132,31.965,9.1329
1133,31.956,9.1317
1134,31.952,9.1425
1135,31.943,9.1468
1136,31.962,9.1383
1137,31.968,9.1265
1138,31.99,9.1239
1139,32.005,9.1246
1140,31.987,9.1242
1141,31.99,9.1278
1142,31.993,9.1266
1143,31.98,9.1236
1144,31.99,9.1198
1145,32.018,9.1126
1146,32.018,9.1131
1147,32.027,9.1053
1148,32.03,9.1191
1149,32.037,9.116
1150,32.037,9.1164
1151,32.018,9.1218
1152,32.015,9.1197
1153,32.018,9.113
1154,32.058,9.1041
1155,32.037,9.1155
1156,32.055,9.1063
1157,32.058,9.1015
1158,32.043,9.1096
1159,32.065,9.1116
1160,32.065,9.1127
1161,32.071,9.0996
1162,32.074,9.092
1163,32.086,9.0986
1164,32.086,9.0959
1165,32.08,9.0974
1166,32.096,9.0957
1167,32.083,9.0996
1168,32.093,9.0895
1169,32.117,9.0899
1170,32.096,9.0969
1171,32.102,9.0944
1172,32.089,9.0957
1173,32.111,9.0857
1174,32.096,9.0869
1175,32.124,9.091
1176,32.13,9.0913
1177,32.114,9.09
1178,32.124,9.0815
1179,32.13,9.0795
1180,32.139,9.0747
1181,32.152,9.0688
1182,32.139,9.0783
1183,32.146,9.081
1184,32.149,9.0789
1185,32.149,9.0763
1186,32.146,9.0761
1187,32.155,9.0824
1188,32.161,9.0714
1189,32.167,9.069
1190,32.18,9.0674
1191,32.161,9.077
1192,32.149,9.0732
1193,32.17,9.0644
1194,32.155,9.0718
1195,32.17,9.0648
1196,32.22,9.0591
1197,32.202,9.0585
1198,32.202,9.0613
1199,32.195,9.0609
1200,32.227,9.0532
1201,32.202,9.0545
1202,32.22,9.0411
1203,32.223,9.0533
1204,32.22,9.0534
1205,32.214,9.0484
1206,32.23,9.0605
1207,32.217,9.0609
1208,32.202,9.0719
1209,32.22,9.0542
1210,32.242,9.0483
1211,32.242,9.041
1212,32.251,9.0339
1213,32.264,9.0392
1214,32.236,9.0427
1215,32.239,9.0518
1216,32.23,9.051
1217,32.276,9.041
1218,32.255,9.0421
1219,32.273,9.0287
1220,32.279,9.0353
1221,32.295,9.0263
