,V,I
199,8.6313,9.0674
200,8.6376,9.069
201,8.6749,9.0694
202,8.65,9.0584
203,8.7092,9.0647
204,8.6936,9.0719
205,8.703,9.0615
206,8.7403,9.064
207,8.759,9.0563
208,8.7746,9.0667
209,8.812,9.0564
210,8.8494,9.0493
211,8.8338,9.0604
212,8.8805,9.0513
213,8.8961,9.0645
214,8.9117,9.0534
215,8.9179,9.0642
216,8.9241,9.0731
217,8.9366,9.0692
218,8.974,9.0616
219,9.0113,9.0538
220,9.0269,9.0617
221,9.0456,9.0542
222,9.0736,9.0517
223,9.0861,9.0591
224,9.1266,9.0612
225,9.1422,9.0636
226,9.1702,9.0602
227,9.2045,9.0504
228,9.2045,9.064
229,9.2325,9.0593
230,9.2512,9.054
231,9.2636,9.0487
232,9.2668,9.0618
233,9.2823,9.0644
234,9.3259,9.0545
235,9.3446,9.0627
236,9.3602,9.0524
237,9.3976,9.0544
238,9.4194,9.0519
239,9.4412,9.058
240,9.4412,9.0651
241,9.4755,9.0562
242,9.4786,9.0602
243,9.5035,9.0543
244,9.5346,9.0575
245,9.5502,9.0559
246,9.572,9.0466
247,9.5907,9.0592
248,9.6125,9.0523
249,9.6468,9.0517
250,9.6343,9.0554
251,9.6717,9.0597
252,9.6873,9.0649
253,9.706,9.0485
254,9.7402,9.054
255,9.7683,9.0437
256,9.7994,9.0546
257,9.7901,9.0528
258,9.8181,9.0478
259,9.8337,9.0542
260,9.8524,9.0551
261,9.9084,9.0538
262,9.896,9.0486
263,9.9022,9.0529
264,9.9147,9.0591
265,9.9271,9.056
266,9.9365,9.0556
267,9.952,9.0461
268,9.9707,9.0591
269,9.9707,9.0551
270,10.024,9.0329
271,10.049,9.0475
272,10.052,9.0529
273,10.08,9.0549
274,10.095,9.0533
275,10.102,9.0538
276,10.108,9.0585
277,10.173,9.0501
278,10.186,9.0512
279,10.183,9.0431
280,10.226,9.0464
281,10.245,9.0468
282,10.248,9.0428
283,10.273,9.0476
284,10.285,9.0516
285,10.282,9.0558
286,10.298,9.0509
287,10.329,9.0509
288,10.36,9.0517
289,10.351,9.0422
290,10.376,9.043
291,10.373,9.0426
292,10.376,9.0484
293,10.388,9.0533
294,10.394,9.0503
295,10.413,9.0506
296,10.416,9.0444
297,10.444,9.0462
298,10.444,9.0477
299,10.444,9.0463
300,10.45,9.0581
301,10.475,9.041
302,10.482,9.0462
303,10.494,9.0437
304,10.519,9.0453
305,10.538,9.0455
306,10.553,9.0329
307,10.544,9.0422
308,10.556,9.0486
309,10.569,9.0557
310,10.544,9.0501
311,10.566,9.0527
312,10.584,9.0535
313,10.591,9.0416
314,10.615,9.0467
315,10.622,9.0455
316,10.622,9.0477
317,10.637,9.0441
318,10.665,9.0315
319,10.672,9.0461
320,10.687,9.043
321,10.706,9.0512
322,10.7,9.0471
323,10.715,9.0373
324,10.706,9.0504
325,10.706,9.0505
326,10.712,9.0478
327,10.712,9.0475
328,10.749,9.0415
329,10.753,9.0422
330,10.784,9.0318
331,10.787,9.0393
332,10.812,9.0425
333,10.821,9.0472
334,10.818,9.0465
335,10.858,9.0462
336,10.868,9.0536
337,10.886,9.0408
338,10.924,9.0334
339,10.943,9.0323
340,10.927,9.0395
341,10.964,9.0395
342,10.967,9.0451
343,10.967,9.0445
344,10.974,9.043
345,11.036,9.0435
346,11.024,9.0464
347,11.039,9.0369
348,11.058,9.0444
349,11.073,9.0387
350,11.067,9.0368
351,11.098,9.0427
352,11.111,9.0451
353,11.111,9.0425
354,11.136,9.0308
355,11.17,9.0397
356,11.161,9.0483
357,11.182,9.039
358,11.192,9.0387
359,11.195,9.0408
360,11.223,9.0416
361,11.201,9.0402
362,11.254,9.0453
363,11.235,9.0435
364,11.304,9.028
365,11.313,9.0318
366,11.351,9.0239
367,11.351,9.0368
368,11.36,9.0421
369,11.379,9.0483
370,11.379,9.0379
371,11.4,9.0404
372,11.435,9.0466
373,11.425,9.0375
374,11.428,9.0409
375,11.447,9.0285
376,11.45,9.0393
377,11.463,9.0386
378,11.466,9.034
379,11.491,9.0451
380,11.481,9.0399
381,11.538,9.0323
382,11.553,9.0348
383,11.566,9.0372
384,11.556,9.0461
385,11.572,9.0436
386,11.587,9.034
387,11.59,9.0332
388,11.606,9.0383
389,11.634,9.0409
390,11.637,9.0315
391,11.662,9.037
392,11.69,9.0384
393,11.731,9.0342
394,11.756,9.0334
395,11.762,9.0402
396,11.771,9.0457
397,11.812,9.0352
398,11.824,9.0321
399,11.846,9.0382
400,11.886,9.0369
401,11.908,9.0324
402,11.921,9.0269
403,11.939,9.0375
404,11.961,9.0434
405,11.977,9.0429
406,12.033,9.0421
407,12.048,9.0342
408,12.089,9.0355
409,12.129,9.0306
410,12.148,9.0326
411,12.157,9.0329
412,12.195,9.0273
413,12.22,9.041
414,12.22,9.031
415,12.273,9.035
416,12.285,9.0441
417,12.335,9.0373
418,12.363,9.0252
419,12.407,9.0317
420,12.413,9.044
421,12.422,9.0448
422,12.494,9.0303
423,12.519,9.0327
424,12.547,9.0251
425,12.597,9.0341
426,12.646,9.0284
427,12.662,9.0406
428,12.702,9.0318
429,12.762,9.0299
430,12.768,9.035
431,12.799,9.0356
432,12.849,9.0434
433,12.864,9.0381
434,12.908,9.0262
435,12.936,9.0267
436,12.977,9.0337
437,12.992,9.0322
438,13.017,9.027
439,13.051,9.0326
440,13.082,9.0362
441,13.132,9.0299
442,13.145,9.031
443,13.182,9.0359
444,13.188,9.042
445,13.235,9.0355
446,13.276,9.0302
447,13.313,9.0275
448,13.322,9.0315
449,13.382,9.0239
450,13.403,9.0259
451,13.441,9.0241
452,13.462,9.0329
453,13.509,9.0369
454,13.522,9.0324
455,13.556,9.0339
456,13.615,9.0379
457,13.64,9.0388
458,13.721,9.0201
459,13.762,9.0217
460,13.808,9.0228
461,13.846,9.0252
462,13.874,9.0256
463,13.902,9.0342
464,13.92,9.0329
465,13.952,9.036
466,13.989,9.0331
467,13.989,9.0383
468,14.054,9.0385
469,14.067,9.0317
470,14.11,9.0274
471,14.176,9.0191
472,14.194,9.0306
473,14.244,9.0305
474,14.288,9.0259
475,14.344,9.0199
476,14.363,9.0264
477,14.434,9.0232
478,14.441,9.0302
479,14.447,9.0316
480,14.484,9.0383
481,14.518,9.0348
482,14.556,9.0297
483,14.609,9.0207
484,14.631,9.0292
485,14.684,9.026
486,14.73,9.0162
487,14.793,9.0243
488,14.808,9.0265
489,14.864,9.0273
490,14.883,9.0297
491,14.92,9.0342
492,14.973,9.029
493,15.039,9.0248
494,15.079,9.0259
495,15.104,9.0183
496,15.138,9.0276
497,15.166,9.0285
498,15.197,9.0213
499,15.235,9.0267
500,15.291,9.0294
501,15.297,9.0275
502,15.338,9.0217
503,15.381,9.0267
504,15.412,9.0338
505,15.444,9.0253
506,15.481,9.025
507,15.503,9.0244
508,15.546,9.0294
509,15.606,9.0198
510,15.658,9.0165
511,15.711,9.0143
512,15.743,9.023
513,15.789,9.0259
514,15.83,9.031
515,15.845,9.0315
516,15.901,9.029
517,15.958,9.0264
518,15.989,9.0179
519,16.051,9.0163
520,16.095,9.0166
521,16.151,9.0229
522,16.169,9.0223
523,16.247,9.019
524,16.285,9.0289
525,16.331,9.0217
526,16.378,9.019
527,16.422,9.0239
528,16.447,9.0254
529,16.49,9.0183
530,16.537,9.0228
531,16.556,9.0241
532,16.58,9.0261
533,16.643,9.0246
534,16.69,9.0207
535,16.742,9.0126
536,16.805,9.024
537,16.858,9.0253
538,16.898,9.0131
539,16.939,9.019
540,17.004,9.0277
541,17.029,9.0218
542,17.091,9.0156
543,17.116,9.0198
544,17.144,9.0243
545,17.231,9.0112
546,17.25,9.0106
547,17.281,9.016
548,17.322,9.0226
549,17.369,9.0242
550,17.415,9.0205
551,17.468,9.0197
552,17.549,9.0176
553,17.577,9.0171
554,17.633,9.0164
555,17.658,9.013
556,17.699,9.0209
557,17.736,9.0163
558,17.78,9.0156
559,17.795,9.0166
560,17.826,9.0164
561,17.861,9.0285
562,17.901,9.0198
563,17.942,9.0215
564,17.985,9.0183
565,18.023,9.024
566,18.063,9.018
567,18.132,9.0124
568,18.169,9.0198
569,18.244,9.0066
570,18.291,9.0062
571,18.331,9.0089
572,18.368,9.0144
573,18.387,9.0261
574,18.456,9.0182
575,18.453,9.0199
576,18.518,9.0233
577,18.562,9.0179
578,18.608,9.0173
579,18.677,9.0126
580,18.733,9.0094
581,18.801,9.0056
582,18.848,9.0072
583,18.87,9.0165
584,18.923,9.0241
585,18.982,9.0182
586,19.041,9.0107
587,19.085,9.0148
588,19.153,9.0167
589,19.194,9.0145
590,19.225,9.0126
591,19.281,9.011
592,19.318,9.0193
593,19.381,9.0112
594,19.437,9.0041
595,19.462,9.0136
596,19.484,9.0147
597,19.565,9.0164
598,19.621,9.0108
599,19.661,9.0102
600,19.711,9.0202
601,19.786,9.0167
602,19.842,9.0146
603,19.941,8.9968
604,20.022,9.0079
605,20.069,9.0068
606,20.135,8.9983
607,20.172,9.0083
608,20.216,9.0136
609,20.256,9.019
610,20.328,9.0112
611,20.371,9.0149
612,20.421,9.0084
613,20.483,9.0116
614,20.546,9.0102
615,20.599,9.0046
616,20.673,9.009
617,20.739,9.0044
618,20.798,9.005
619,20.876,9.0
620,20.948,9.0068
621,21.004,9.0074
622,21.053,9.0027
623,21.088,9.0069
624,21.11,9.021
625,21.172,9.0184
626,21.215,9.0207
627,21.309,9.0059
628,21.374,9.0052
629,21.483,8.9923
630,21.552,8.995
631,21.617,9.0031
632,21.689,9.0024
633,21.739,9.007
634,21.801,9.0005
635,21.835,9.0119
636,21.885,9.013
637,21.941,9.0142
638,21.994,9.0027
639,22.088,8.9995
640,22.137,8.9954
641,22.2,8.9949
642,22.259,9.0004
643,22.309,9.0108
644,22.39,9.0081
645,22.464,9.008
646,22.564,8.9897
647,22.617,9.0045
648,22.686,9.0065
649,22.732,8.9986
650,22.801,8.998
651,22.845,8.9968
652,22.885,9.0121
653,22.954,9.0088
654,23.013,9.001
655,23.081,9.0008
656,23.175,8.9948
657,23.256,9.0003
658,23.309,8.9928
659,23.39,8.9955
660,23.415,9.0094
661,23.489,9.0002
662,23.564,9.0035
663,23.657,8.9905
664,23.689,9.0011
665,23.795,8.9948
666,23.854,8.9863
667,23.913,8.9951
668,23.985,8.9926
669,24.041,9.0045
670,24.081,8.9991
671,24.171,8.9973
672,24.218,9.0026
673,24.29,8.9994
674,24.368,8.9947
675,24.436,8.9895
676,24.489,8.993
677,24.517,8.9907
678,24.595,8.9957
679,24.629,9.004
680,24.751,8.9891
681,24.785,8.9952
682,24.869,8.9848
683,24.931,8.9904
684,24.969,8.9985
685,25.019,9.0012
686,25.062,8.9928
687,25.125,8.9866
688,25.174,8.9943
689,25.215,8.9923
690,25.305,8.9838
691,25.352,8.9878
692,25.411,8.9922
693,25.495,8.989
694,25.526,8.9918
695,25.582,8.9995
696,25.639,8.9965
697,25.769,8.9781
698,25.788,8.9762
699,25.844,8.9799
700,25.866,8.993
701,25.897,8.9926
702,25.925,8.9835
703,25.966,8.9914
704,26.003,8.9925
705,26.043,8.9977
706,26.078,8.9885
707,26.131,8.9879
708,26.19,8.9843
709,26.243,8.984
710,26.305,8.9819
711,26.349,8.9783
712,26.38,8.9888
713,26.408,8.9855
714,26.476,8.9762
715,26.504,8.9834
716,26.523,8.9865
717,26.576,8.9918
718,26.592,8.985
719,26.635,8.9819
720,26.685,8.9879
721,26.744,8.989
722,26.797,8.9845
723,26.869,8.9612
724,26.922,8.9785
725,26.95,8.9747
726,27.006,8.9697
727,27.031,8.9821
728,27.071,8.9768
729,27.093,8.9811
730,27.143,8.9752
731,27.168,8.9848
732,27.168,8.987
733,27.249,8.9831
734,27.258,8.9791
735,27.283,8.975
736,27.336,8.9776
737,27.392,8.9795
738,27.445,8.9659
739,27.498,8.9682
740,27.557,8.9627
741,27.57,8.9753
742,27.592,8.9732
743,27.623,8.9847
744,27.626,8.9806
745,27.663,8.9705
746,27.673,8.9796
747,27.71,8.9726
748,27.735,8.9737
749,27.769,8.9734
750,27.825,8.9612
751,27.878,8.9613
752,27.912,8.9662
753,27.931,8.975
754,27.956,8.9719
755,27.997,8.9657
756,28.003,8.9758
757,28.059,8.9613
758,28.071,8.9658
759,28.081,8.9637
760,28.087,8.967
761,28.112,8.9687
762,28.146,8.961
763,28.149,8.9703
764,28.177,8.9721
765,28.218,8.966
766,28.208,8.9609
767,28.249,8.9559
768,28.243,8.9658
769,28.239,8.9686
770,28.233,8.971
771,28.258,8.9617
772,28.28,8.9649
773,28.299,8.962
774,28.367,8.9489
775,28.361,8.9553
776,28.373,8.9526
777,28.377,8.9636
778,28.38,8.9618
779,28.373,8.9608
780,28.364,8.966
781,28.37,8.9626
782,28.383,8.9564
783,28.364,8.955
784,28.411,8.9549
785,28.408,8.9564
786,28.445,8.9478
787,28.433,8.953
788,28.454,8.9506
789,28.467,8.9574
790,28.454,8.9539
791,28.504,8.9537
792,28.486,8.9585
793,28.486,8.9476
794,28.473,8.9548
795,28.479,8.9545
796,28.454,8.9597
797,28.461,8.9484
798,28.495,8.9492
799,28.489,8.9499
800,28.504,8.9476
801,28.548,8.9527
802,28.551,8.9454
803,28.563,8.9404
804,28.573,8.9537
805,28.567,8.9561
806,28.535,8.9525
807,28.567,8.9425
808,28.573,8.9477
809,28.554,8.9442
810,28.585,8.9382
811,28.576,8.9484
812,28.554,8.9517
813,28.598,8.9464
814,28.607,8.9446
815,28.632,8.9443
816,28.651,8.9429
817,28.657,8.9329
818,28.663,8.9363
819,28.666,8.9287
820,28.663,8.9367
821,28.641,8.9419
822,28.635,8.9375
823,28.601,8.9464
824,28.601,8.9491
825,28.626,8.9497
826,28.638,8.9424
827,28.657,8.9389
828,28.682,8.9398
829,28.688,8.9355
830,28.7,8.934
831,28.7,8.929
832,28.716,8.9367
833,28.7,8.9372
834,28.732,8.9221
835,28.729,8.9306
836,28.716,8.9337
837,28.729,8.9387
838,28.713,8.9353
839,28.735,8.9366
840,28.697,8.9417
841,28.75,8.9345
842,28.769,8.9308
843,28.775,8.9206
844,28.794,8.9223
845,28.806,8.9212
846,28.797,8.9205
847,28.778,8.93
848,28.766,8.9325
849,28.778,8.9343
850,28.763,8.9252
851,28.791,8.9295
852,28.778,8.9401
853,28.797,8.924
854,28.788,8.9273
855,28.788,8.9231
856,28.822,8.921
857,28.797,8.9262
858,28.831,8.9178
859,28.825,8.9206
860,28.841,8.9187
861,28.841,8.9229
862,28.862,8.9227
863,28.872,8.9221
864,28.866,8.9244
865,28.887,8.9193
866,28.915,8.9156
867,28.919,8.9035
868,28.95,8.9046
869,28.928,8.9144
870,28.9,8.9135
871,28.89,8.9077
872,28.875,8.9284
873,28.887,8.9278
874,28.881,8.9176
875,28.915,8.9146
876,28.915,8.9192
877,28.934,8.9041
878,28.981,8.9035
879,28.965,8.9043
880,28.962,8.9098
881,28.978,8.9072
882,29.0,8.9003
883,29.003,8.9056
884,29.0,8.9
885,29.021,8.9084
886,28.962,8.9077
887,28.95,8.9134
888,28.931,8.9237
889,28.919,8.9223
890,28.95,8.9116
891,28.95,8.9049
892,29.006,8.9045
893,29.006,8.8961
894,29.056,8.888
895,29.077,8.8924
896,29.08,8.8925
897,29.077,8.8981
898,29.046,8.9004
899,29.04,8.9071
900,29.04,8.9086
901,29.031,8.9038
902,29.056,8.9027
903,29.046,8.8898
904,29.052,8.8982
905,29.062,8.8966
906,29.049,8.8972
907,29.071,8.897
908,29.065,8.8911
909,29.109,8.8956
910,29.105,8.889
911,29.124,8.8837
912,29.102,8.8979
913,29.115,8.8954
914,29.096,8.8913
915,29.096,8.8933
916,29.084,8.9006
917,29.096,8.8947
918,29.121,8.8835
919,29.146,8.8822
920,29.146,8.8836
921,29.165,8.8913
922,29.165,8.8884
923,29.158,8.8884
924,29.171,8.8882
925,29.158,8.8858
926,29.168,8.8872
927,29.165,8.8814
928,29.168,8.8835
929,29.165,8.8807
930,29.193,8.873
931,29.183,8.8794
932,29.19,8.8822
933,29.205,8.8879
934,29.196,8.8853
935,29.202,8.8789
936,29.239,8.8786
937,29.233,8.8722
938,29.23,8.8725
939,29.221,8.8708
940,29.214,8.882
941,29.193,8.8845
942,29.199,8.8789
943,29.233,8.8842
944,29.224,8.8739
945,29.292,8.8623
946,29.27,8.8706
947,29.277,8.8692
948,29.264,8.8736
949,29.277,8.8726
950,29.292,8.874
951,29.267,8.8645
952,29.308,8.8646
953,29.295,8.8724
954,29.311,8.8563
955,29.317,8.863
956,29.32,8.8605
957,29.308,8.8707
958,29.32,8.864
959,29.333,8.8667
960,29.33,8.8671
961,29.33,8.8594
962,29.351,8.857
963,29.327,8.8635
964,29.323,8.8686
965,29.317,8.8598
966,29.323,8.8574
967,29.339,8.8574
968,29.33,8.8609
969,29.361,8.8623
970,29.367,8.8581
971,29.395,8.8495
972,29.408,8.8553
973,29.423,8.8499
974,29.42,8.8516
975,29.401,8.8473
976,29.398,8.8557
977,29.404,8.8513
978,29.386,8.8481
979,29.404,8.8518
980,29.37,8.8579
981,29.401,8.8622
982,29.395,8.848
983,29.411,8.8521
984,29.436,8.8489
985,29.445,8.8458
986,29.47,8.8431
987,29.467,8.8331
988,29.479,8.8319
989,29.498,8.8392
990,29.485,8.8377
991,29.479,8.842
992,29.464,8.8423
993,29.47,8.8461
994,29.492,8.8371
995,29.461,8.8482
996,29.476,8.8515
997,29.448,8.8443
998,29.504,8.837
999,29.485,8.8327
1000,29.501,8.8352
1001,29.532,8.833
1002,29.535,8.8248
1003,29.545,8.8313
1004,29.551,8.8269
1005,29.548,8.8309
1006,29.517,8.8332
1007,29.52,8.8388
1008,29.532,8.8397
1009,29.51,8.8302
1010,29.545,8.8305
1011,29.557,8.8253
1012,29.573,8.8225
1013,29.604,8.8172
1014,29.591,8.8118
1015,29.594,8.8221
1016,29.57,8.8199
1017,29.585,8.8357
1018,29.56,8.8311
1019,29.594,8.819
1020,29.591,8.8229
1021,29.601,8.8173
1022,29.626,8.8123
1023,29.626,8.8117
1024,29.607,8.8221
1025,29.622,8.8152
1026,29.644,8.8091
1027,29.626,8.8176
1028,29.607,8.821
1029,29.629,8.8206
1030,29.66,8.8125
1031,29.632,8.8151
1032,29.644,8.8191
1033,29.647,8.8189
1034,29.651,8.8127
1035,29.675,8.8025
1036,29.697,8.8
1037,29.7,8.8017
1038,29.71,8.7945
1039,29.716,8.8004
1040,29.694,8.8043
1041,29.7,8.8063
1042,29.679,8.8129
1043,29.669,8.815
1044,29.688,8.8151
1045,29.688,8.8043
1046,29.71,8.798
1047,29.731,8.7897
1048,29.735,8.7922
1049,29.735,8.7951
1050,29.722,8.7928
1051,29.731,8.7988
1052,29.722,8.7989
1053,29.738,8.8052
1054,29.747,8.7986
1055,29.738,8.7923
1056,29.772,8.7862
1057,29.744,8.7931
1058,29.744,8.797
1059,29.744,8.7977
1060,29.744,8.8003
1061,29.763,8.7935
1062,29.788,8.7763
1063,29.822,8.7799
1064,29.8,8.785
1065,29.837,8.78
1066,29.822,8.7827
1067,29.812,8.7818
1068,29.803,8.7901
1069,29.788,8.7909
1070,29.791,8.7945
1071,29.788,8.7806
1072,29.812,8.7803
1073,29.822,8.7789
1074,29.812,8.7752
1075,29.841,8.7805
1076,29.847,8.7794
1077,29.856,8.7749
1078,29.875,8.7659
1079,29.859,8.7726
1080,29.856,8.7834
1081,29.872,8.7701
1082,29.881,8.7657
1083,29.887,8.7583
1084,29.869,8.77
1085,29.872,8.7753
1086,29.856,8.7714
1087,29.856,8.7718
1088,29.881,8.7707
1089,29.897,8.773
1090,29.912,8.7589
1091,29.906,8.7658
1092,29.922,8.7652
1093,29.928,8.7564
1094,29.943,8.7566
1095,29.937,8.753
1096,29.925,8.7592
1097,29.925,8.7618
1098,29.912,8.7598
1099,29.943,8.7533
1100,29.956,8.7547
1101,29.946,8.7651
1102,29.959,8.7586
1103,29.953,8.7544
1104,29.987,8.7525
1105,29.968,8.7488
1106,29.987,8.7483
1107,29.996,8.7452
1108,29.974,8.747
1109,29.99,8.7497
1110,29.996,8.7367
1111,29.993,8.748
1112,29.993,8.7492
1113,29.996,8.7507
1114,29.993,8.7484
1115,29.999,8.7405
1116,30.015,8.7458
1117,30.027,8.743
1118,30.012,8.7408
1119,30.024,8.7349
1120,30.021,8.741
1121,30.04,8.7355
1122,30.031,8.7379
1123,30.04,8.7383
1124,30.049,8.7365
1125,30.065,8.7326
1126,30.052,8.7316
1127,30.062,8.7313
1128,30.068,8.7411
1129,30.071,8.7285
1130,30.102,8.719
1131,30.105,8.7172
1132,30.099,8.7172
1133,30.115,8.7245
1134,30.105,8.7207
1135,30.071,8.7316
1136,30.093,8.7251
1137,30.09,8.7356
1138,30.087,8.7257
1139,30.102,8.7194
1140,30.112,8.7263
1141,30.127,8.715
1142,30.152,8.7056
1143,30.149,8.7109
1144,30.133,8.72
1145,30.118,8.7153
1146,30.158,8.7095
1147,30.146,8.7083
1148,30.146,8.7118
1149,30.158,8.7134
1150,30.161,8.7145
1151,30.133,8.7177
1152,30.168,8.7139
1153,30.177,8.7161
1154,30.164,8.7095
1155,30.192,8.6983
1156,30.196,8.6963
1157,30.227,8.6929
1158,30.205,8.6909
1159,30.23,8.6908
1160,30.199,8.7008
1161,30.192,8.7076
1162,30.183,8.7087
1163,30.186,8.7089
1164,30.196,8.7094
1165,30.205,8.7004
1166,30.208,8.6949
1167,30.239,8.6856
1168,30.221,8.6868
1169,30.249,8.6901
1170,30.258,8.6835
1171,30.245,8.6885
1172,30.258,8.6897
1173,30.261,8.6882
1174,30.283,8.6851
1175,30.267,8.6835
1176,30.273,8.6881
1177,30.255,8.6885
1178,30.273,8.6832
1179,30.261,8.6812
1180,30.273,8.6871
1181,30.28,8.6814
1182,30.302,8.671
1183,30.311,8.6747
1184,30.33,8.6708
1185,30.314,8.6741
1186,30.317,8.6711
1187,30.298,8.6763
1188,30.286,8.688
1189,30.314,8.6761
1190,30.305,8.6794
1191,30.323,8.6646
1192,30.326,8.664
1193,30.364,8.6637
1194,30.348,8.6613
1195,30.348,8.6651
1196,30.339,8.6697
1197,30.336,8.6707
1198,30.342,8.6687
1199,30.358,8.6644
1200,30.361,8.6656
1201,30.379,8.6588
1202,30.367,8.6551
1203,30.367,8.6538
1204,30.392,8.6528
1205,30.37,8.6594
1206,30.392,8.6534
1207,30.389,8.6515
1208,30.395,8.6522
1209,30.379,8.6559
1210,30.429,8.6451
1211,30.426,8.655
1212,30.401,8.6562
1213,30.407,8.6507
1214,30.414,8.6514
1215,30.417,8.6445
1216,30.426,8.644
1217,30.451,8.6364
1218,30.448,8.6344
1219,30.439,8.6276
1220,30.467,8.6419
1221,30.47,8.6361
1222,30.454,8.6396
1223,30.467,8.6401
1224,30.467,8.6458
1225,30.46,8.636
1226,30.476,8.6225
1227,30.479,8.6308
1228,30.454,8.6377
1229,30.457,8.6388
1230,30.467,8.6288
1231,30.47,8.6343
1232,30.473,8.6305
1233,30.504,8.6287
1234,30.504,8.6249
1235,30.51,8.622
1236,30.516,8.6183
1237,30.52,8.6223
