,V,I
438,18.375,9.2806
439,18.459,9.2824
440,18.509,9.2967
441,18.571,9.3009
442,18.661,9.2963
443,18.727,9.2902
444,18.78,9.2915
445,18.87,9.2865
446,18.92,9.2972
447,18.991,9.2965
448,19.032,9.2962
449,19.135,9.2924
450,19.175,9.2878
451,19.231,9.2932
452,19.309,9.2913
453,19.415,9.2889
454,19.484,9.2896
455,19.543,9.2914
456,19.614,9.2972
457,19.652,9.2948
458,19.736,9.2883
459,19.789,9.2958
460,19.851,9.2944
461,19.91,9.2915
462,20.001,9.2862
463,20.054,9.2905
464,20.091,9.2895
465,20.175,9.2964
466,20.244,9.2921
467,20.309,9.2813
468,20.384,9.2883
469,20.437,9.2922
470,20.493,9.2942
471,20.568,9.2867
472,20.608,9.2876
473,20.692,9.2876
474,20.761,9.2855
475,20.829,9.296
476,20.851,9.2918
477,20.923,9.2899
478,20.963,9.2866
479,21.013,9.2905
480,21.081,9.2985
481,21.134,9.2969
482,21.262,9.2831
483,21.328,9.2771
484,21.399,9.2802
485,21.452,9.2912
486,21.521,9.2882
487,21.574,9.2937
488,21.636,9.2903
489,21.751,9.2891
490,21.804,9.2906
491,21.901,9.2742
492,21.972,9.2904
493,22.081,9.2724
494,22.141,9.2869
495,22.206,9.285
496,22.256,9.2921
497,22.321,9.2902
498,22.402,9.2862
499,22.464,9.2898
500,22.555,9.2855
501,22.654,9.2857
502,22.72,9.2801
503,22.792,9.284
504,22.869,9.2808
505,22.925,9.2959
506,23.05,9.2822
507,23.137,9.2793
508,23.209,9.2763
509,23.259,9.2785
510,23.355,9.2783
511,23.396,9.2817
512,23.436,9.2842
513,23.517,9.2888
514,23.58,9.2832
515,23.657,9.2791
516,23.742,9.2841
517,23.823,9.2797
518,23.888,9.2753
519,23.947,9.2661
520,23.994,9.2843
521,24.041,9.2833
522,24.066,9.285
523,24.118,9.2901
524,24.162,9.286
525,24.252,9.2772
526,24.355,9.2678
527,24.405,9.2787
528,24.455,9.2781
529,24.523,9.2774
530,24.598,9.2799
531,24.667,9.2715
532,24.717,9.2699
533,24.791,9.2768
534,24.832,9.2824
535,24.879,9.2823
536,24.956,9.2838
537,25.0,9.2773
538,25.09,9.2714
539,25.14,9.2681
540,25.184,9.2772
541,25.24,9.2754
542,25.287,9.28
543,25.336,9.28
544,25.38,9.2746
545,25.461,9.277
546,25.501,9.275
547,25.579,9.2697
548,25.604,9.274
549,25.651,9.2791
550,25.71,9.2746
551,25.763,9.2767
552,25.832,9.2718
553,25.885,9.2699
554,25.969,9.2651
555,25.984,9.2778
556,26.009,9.2761
557,26.034,9.2785
558,26.081,9.2728
559,26.124,9.2759
560,26.174,9.2792
561,26.268,9.2739
562,26.327,9.266
563,26.392,9.2611
564,26.448,9.2668
565,26.511,9.2725
566,26.539,9.2766
567,26.607,9.2688
568,26.642,9.279
569,26.726,9.2703
570,26.772,9.2674
571,26.841,9.2647
572,26.856,9.2669
573,26.944,9.2699
574,27.028,9.2761
575,27.093,9.2711
576,27.162,9.2676
577,27.221,9.2643
578,27.296,9.2618
579,27.342,9.2635
580,27.42,9.2672
581,27.464,9.2763
582,27.551,9.2545
583,27.601,9.2636
584,27.648,9.2621
585,27.726,9.2674
586,27.782,9.2666
587,27.847,9.2617
588,27.903,9.2699
589,27.959,9.262
590,27.987,9.268
591,28.034,9.2631
592,28.081,9.2696
593,28.134,9.2658
594,28.233,9.2589
595,28.274,9.2654
596,28.327,9.2579
597,28.414,9.255
598,28.426,9.2606
599,28.473,9.2588
600,28.545,9.2563
601,28.601,9.2634
602,28.663,9.2513
603,28.7,9.2575
604,28.722,9.2614
605,28.744,9.2568
606,28.825,9.254
607,28.838,9.2553
608,28.853,9.2602
609,28.89,9.2592
610,28.9,9.2599
611,28.915,9.258
612,28.959,9.2541
613,28.987,9.2588
614,29.034,9.2602
615,29.09,9.2446
616,29.087,9.2571
617,29.093,9.2505
618,29.09,9.2532
619,29.074,9.2595
620,29.071,9.2555
621,29.118,9.2615
622,29.165,9.2484
623,29.183,9.2497
624,29.186,9.2495
625,29.205,9.2552
626,29.236,9.2505
627,29.255,9.248
628,29.264,9.2548
629,29.299,9.2511
630,29.289,9.2487
631,29.311,9.2484
632,29.336,9.2476
633,29.323,9.2498
634,29.358,9.2498
635,29.364,9.252
636,29.351,9.2586
637,29.376,9.2457
638,29.401,9.2494
639,29.423,9.2422
640,29.423,9.2427
641,29.501,9.2399
642,29.489,9.2456
643,29.485,9.2415
644,29.476,9.2508
645,29.501,9.2521
646,29.485,9.2459
647,29.52,9.2435
648,29.548,9.2444
649,29.579,9.2349
650,29.644,9.2253
651,29.61,9.2351
652,29.576,9.2382
653,29.557,9.2522
654,29.56,9.2488
655,29.563,9.2533
656,29.591,9.2445
657,29.616,9.2382
658,29.647,9.225
659,29.666,9.2263
660,29.666,9.2359
661,29.679,9.236
662,29.691,9.2387
663,29.685,9.2395
664,29.688,9.2399
665,29.707,9.2414
666,29.703,9.2348
667,29.722,9.2281
668,29.713,9.2358
669,29.747,9.2361
670,29.747,9.2339
671,29.75,9.2337
672,29.741,9.2365
673,29.772,9.2263
674,29.781,9.2283
675,29.775,9.2316
676,29.778,9.2343
677,29.766,9.2389
678,29.747,9.23
679,29.741,9.2404
680,29.716,9.2364
681,29.747,9.2371
682,29.766,9.2328
683,29.784,9.2328
684,29.791,9.2334
685,29.819,9.2221
686,29.837,9.2275
687,29.825,9.227
688,29.837,9.2311
689,29.806,9.2378
690,29.828,9.23
691,29.819,9.2269
692,29.834,9.2235
693,29.865,9.2247
694,29.862,9.2274
695,29.89,9.2238
696,29.922,9.2126
697,29.909,9.2206
698,29.89,9.2258
699,29.903,9.2274
700,29.862,9.2348
701,29.875,9.2294
702,29.943,9.2144
703,29.968,9.2159
704,29.956,9.212
705,29.993,9.2125
706,29.99,9.216
707,29.962,9.2203
708,29.962,9.2265
709,29.962,9.229
710,29.974,9.2209
711,29.999,9.1965
712,29.981,9.2213
713,29.999,9.2186
714,29.99,9.216
715,29.99,9.2176
716,29.978,9.217
717,29.999,9.2131
718,30.018,9.2173
719,30.012,9.2179
720,30.027,9.2133
721,30.062,9.2077
722,30.059,9.2073
723,30.065,9.2065
724,30.024,9.2217
725,30.018,9.2238
726,30.034,9.2159
727,30.049,9.2125
728,30.065,9.2045
729,30.071,9.2067
730,30.09,9.2026
731,30.071,9.2071
732,30.087,9.2122
733,30.099,9.2156
734,30.121,9.208
735,30.136,9.1986
736,30.133,9.1972
737,30.152,9.201
738,30.127,9.2038
739,30.121,9.2097
740,30.14,9.2068
741,30.174,9.1995
742,30.164,9.1959
743,30.155,9.1975
744,30.146,9.2135
745,30.136,9.2087
746,30.189,9.1991
747,30.18,9.2017
748,30.164,9.1975
749,30.186,9.1946
750,30.177,9.1957
751,30.171,9.2006
752,30.146,9.2027
753,30.177,9.2049
754,30.18,9.1995
755,30.224,9.1921
756,30.233,9.1985
757,30.239,9.1892
758,30.252,9.1887
759,30.252,9.1862
760,30.245,9.1929
761,30.252,9.1924
762,30.236,9.1956
763,30.214,9.2014
764,30.227,9.198
765,30.242,9.1938
766,30.264,9.189
767,30.289,9.1819
768,30.286,9.1899
769,30.273,9.1893
770,30.295,9.1936
771,30.273,9.1929
772,30.273,9.1896
773,30.289,9.1923
774,30.302,9.1801
775,30.292,9.1869
776,30.27,9.1897
777,30.292,9.1994
778,30.289,9.1918
779,30.32,9.1849
780,30.336,9.1816
781,30.383,9.1641
782,30.398,9.1675
783,30.376,9.1787
784,30.358,9.1899
785,30.317,9.1905
786,30.336,9.1874
787,30.314,9.1845
788,30.33,9.1843
789,30.364,9.1787
790,30.383,9.1722
791,30.389,9.1689
792,30.395,9.1675
793,30.389,9.1769
794,30.407,9.1864
795,30.417,9.1779
796,30.414,9.1772
797,30.442,9.1673
798,30.432,9.1676
799,30.42,9.1723
800,30.398,9.1751
801,30.426,9.1749
802,30.454,9.1678
803,30.457,9.1678
804,30.467,9.1687
805,30.46,9.1751
806,30.451,9.1681
807,30.47,9.1578
808,30.467,9.1717
809,30.457,9.1745
810,30.46,9.1673
811,30.463,9.1691
812,30.451,9.1658
813,30.463,9.1643
814,30.52,9.164
815,30.507,9.1632
816,30.526,9.1538
817,30.551,9.1596
818,30.526,9.1668
819,30.507,9.1598
820,30.485,9.1707
821,30.498,9.1683
822,30.498,9.161
823,30.526,9.1634
824,30.523,9.1636
825,30.541,9.1502
826,30.557,9.1494
827,30.566,9.1505
828,30.566,9.1531
829,30.585,9.1512
830,30.582,9.1535
831,30.569,9.162
832,30.554,9.1617
833,30.582,9.1578
834,30.576,9.1479
835,30.613,9.1419
836,30.625,9.1399
837,30.616,9.1482
838,30.607,9.1556
839,30.573,9.1539
840,30.585,9.1553
841,30.594,9.1513
842,30.635,9.1432
843,30.622,9.148
844,30.629,9.1478
845,30.632,9.1475
846,30.619,9.1437
847,30.622,9.1477
848,30.61,9.1456
849,30.654,9.1423
850,30.666,9.1368
851,30.7,9.1296
852,30.672,9.1448
853,30.666,9.1456
854,30.675,9.1432
855,30.706,9.1362
856,30.682,9.1421
857,30.675,9.1435
858,30.685,9.1405
859,30.666,9.142
860,30.669,9.1306
861,30.703,9.1297
862,30.738,9.1283
863,30.716,9.1273
864,30.719,9.1443
865,30.71,9.1394
866,30.728,9.1318
867,30.719,9.1311
868,30.741,9.13
869,30.738,9.1277
870,30.759,9.1208
871,30.747,9.1291
872,30.728,9.1297
873,30.759,9.1335
874,30.734,9.1311
875,30.766,9.1274
876,30.775,9.1287
877,30.803,9.117
878,30.819,9.1148
879,30.806,9.1175
880,30.797,9.1209
881,30.781,9.1212
882,30.797,9.1242
883,30.769,9.1288
884,30.806,9.1201
885,30.809,9.1243
886,30.794,9.1173
887,30.806,9.114
888,30.834,9.1144
889,30.844,9.1158
890,30.865,9.1075
891,30.878,9.1046
892,30.834,9.1159
893,30.859,9.1099
894,30.862,9.115
895,30.868,9.1114
896,30.84,9.1112
897,30.865,9.1108
898,30.862,9.1112
899,30.872,9.1124
900,30.878,9.1092
901,30.884,9.1042
902,30.89,9.1016
903,30.921,9.1006
904,30.881,9.1134
905,30.89,9.1135
906,30.89,9.1019
907,30.89,9.1046
908,30.9,9.1019
909,30.909,9.1029
910,30.94,9.0962
911,30.921,9.0987
912,30.953,9.096
913,30.94,9.0984
914,30.956,9.0998
915,30.949,9.0933
916,30.956,9.0928
917,30.949,9.0952
918,30.924,9.1014
919,30.937,9.1005
920,30.931,9.0951
921,30.943,9.0914
922,30.987,9.0897
923,30.999,9.087
924,30.974,9.089
925,31.012,9.0849
926,31.015,9.087
927,31.002,9.0903
928,30.977,9.0913
929,31.002,9.0955
930,30.974,9.0882
931,31.005,9.0815
932,30.999,9.0867
933,31.005,9.0885
934,31.021,9.0822
935,31.03,9.078
936,31.046,9.0827
937,31.046,9.0778
938,31.077,9.0768
939,31.04,9.0827
940,31.04,9.0791
941,31.043,9.0774
942,31.058,9.074
943,31.068,9.0796
944,31.046,9.0765
945,31.071,9.0759
946,31.083,9.0711
947,31.102,9.067
948,31.074,9.0762
949,31.102,9.0736
950,31.08,9.074
951,31.083,9.0742
952,31.074,9.0801
953,31.065,9.0791
954,31.108,9.0603
955,31.13,9.0556
956,31.136,9.0492
957,31.155,9.057
958,31.155,9.0618
959,31.105,9.0672
960,31.118,9.074
961,31.108,9.0683
962,31.146,9.0618
963,31.149,9.056
964,31.164,9.0603
965,31.133,9.061
966,31.155,9.0571
967,31.143,9.0628
968,31.13,9.0602
969,31.199,9.047
970,31.199,9.0425
971,31.214,9.0424
972,31.18,9.055
973,31.192,9.0537
974,31.186,9.0605
975,31.202,9.0531
976,31.202,9.055
977,31.195,9.045
978,31.205,9.0448
979,31.183,9.0534
980,31.189,9.0458
981,31.227,9.0441
982,31.242,9.0314
983,31.245,9.0362
984,31.28,9.0411
985,31.242,9.0518
986,31.245,9.0467
987,31.248,9.0379
988,31.245,9.0363
989,31.264,9.0296
990,31.289,9.0328
991,31.245,9.0425
992,31.23,9.0379
993,31.276,9.0364
994,31.283,9.0338
995,31.27,9.0274
996,31.28,9.0361
997,31.267,9.0451
998,31.267,9.0408
999,31.314,9.0246
1000,31.295,9.0265
1001,31.314,9.0141
1002,31.333,9.013
1003,31.333,9.0266
1004,31.317,9.0266
1005,31.308,9.0341
1006,31.314,9.0339
1007,31.305,9.0243
1008,31.329,9.018
1009,31.339,9.0137
1010,31.373,9.0111
1011,31.373,9.0091
1012,31.345,9.0252
1013,31.333,9.0291
1014,31.336,9.0223
1015,31.32,9.0184
1016,31.345,9.0179
1017,31.37,9.0121
1018,31.376,9.0122
1019,31.376,9.0093
1020,31.376,9.0117
1021,31.398,9.0046
1022,31.407,9.0041
1023,31.401,9.0108
1024,31.401,9.0126
1025,31.435,9.0059
1026,31.392,9.0011
1027,31.401,9.0008
1028,31.398,9.003
1029,31.398,9.0086
1030,31.429,9.0
1031,31.438,9.0008
1032,31.432,9.0046
1033,31.432,9.0005
1034,31.476,8.9941
1035,31.429,8.9936
1036,31.454,8.9905
1037,31.463,9.0003
1038,31.454,8.9985
1039,31.442,8.994
1040,31.429,8.992
1041,31.445,8.9954
1042,31.463,8.9919
1043,31.501,8.9848
1044,31.491,8.9927
1045,31.513,8.9773
1046,31.51,8.9825
1047,31.516,8.9803
1048,31.485,8.9854
1049,31.482,8.9862
1050,31.504,8.9809
1051,31.504,8.9848
1052,31.488,8.9887
1053,31.495,8.989
1054,31.523,8.9783
1055,31.526,8.9692
1056,31.538,8.9679
1057,31.547,8.9721
1058,31.576,8.9696
1059,31.532,8.9768
1060,31.547,8.9761
1061,31.526,8.9771
1062,31.554,8.9658
1063,31.544,8.9652
1064,31.566,8.9659
1065,31.588,8.9632
1066,31.576,8.967
1067,31.576,8.9713
1068,31.551,8.971
1069,31.591,8.9566
1070,31.594,8.966
1071,31.604,8.9643
1072,31.585,8.9687
1073,31.582,8.9627
1074,31.597,8.9607
1075,31.613,8.9563
1076,31.588,8.9557
1077,31.613,8.9594
1078,31.622,8.9512
1079,31.622,8.9516
1080,31.641,8.944
1081,31.638,8.9529
1082,31.632,8.9493
1083,31.632,8.9498
1084,31.613,8.965
1085,31.625,8.96
1086,31.632,8.9535
1087,31.61,8.951
1088,31.616,8.9448
1089,31.656,8.9395
1090,31.669,8.9375
1091,31.656,8.9396
1092,31.672,8.9514
1093,31.66,8.9509
1094,31.672,8.9418
1095,31.719,8.9265
1096,31.681,8.9342
1097,31.697,8.933
1098,31.703,8.9278
1099,31.681,8.9396
1100,31.656,8.938
1101,31.706,8.9338
1102,31.706,8.9325
1103,31.7,8.9307
1104,31.737,8.9257
1105,31.725,8.9319
1106,31.728,8.9299
1107,31.728,8.9226
1108,31.731,8.9286
1109,31.725,8.9269
1110,31.731,8.9159
1111,31.734,8.919
1112,31.75,8.9154
1113,31.769,8.9095
1114,31.775,8.917
1115,31.775,8.9163
1116,31.762,8.9192
1117,31.775,8.9188
1118,31.781,8.9205
1119,31.787,8.9112
1120,31.769,8.9091
1121,31.806,8.8978
1122,31.784,8.8962
1123,31.815,8.9065
1124,31.778,8.9134
1125,31.787,8.915
1126,31.781,8.9107
1127,31.787,8.9045
1128,31.803,8.9092
1129,31.803,8.9019
1130,31.84,8.8966
1131,31.815,8.8957
1132,31.84,8.8948
1133,31.825,8.9008
1134,31.837,8.895
1135,31.815,8.8981
1136,31.825,8.8913
1137,31.828,8.9006
1138,31.853,8.8961
1139,31.865,8.8856
1140,31.856,8.8878
1141,31.862,8.8853
1142,31.89,8.8864
1143,31.89,8.8824
1144,31.865,8.8853
1145,31.887,8.8864
1146,31.881,8.8899
1147,31.853,8.8857
1148,31.853,8.8786
1149,31.881,8.8784
1150,31.893,8.873
1151,31.903,8.8752
1152,31.893,8.8908
1153,31.896,8.8857
1154,31.906,8.8763
1155,31.909,8.8713
1156,31.927,8.8674
1157,31.915,8.8737
1158,31.927,8.8641
1159,31.931,8.8628
1160,31.915,8.8667
1161,31.931,8.8688
1162,31.921,8.8711
1163,31.937,8.8727
1164,31.934,8.8692
1165,31.977,8.8562
1166,32.002,8.8551
1167,31.968,8.8481
1168,31.943,8.8592
1169,31.959,8.8584
1170,31.956,8.8641
1171,31.943,8.8641
1172,31.943,8.8656
1173,31.956,8.8603
1174,31.971,8.8373
1175,31.987,8.8434
1176,32.012,8.8444
1177,32.012,8.8484
1178,32.021,8.8469
1179,32.005,8.8488
1180,31.971,8.8586
1181,31.971,8.8569
1182,31.987,8.8489
1183,31.999,8.8385
1184,32.021,8.8298
1185,32.046,8.8304
1186,32.058,8.8362
1187,32.018,8.8392
1188,32.033,8.8381
1189,32.03,8.8321
1190,32.052,8.8307
1191,32.086,8.8229
1192,32.049,8.8341
1193,32.055,8.8342
1194,32.04,8.8258
1195,32.043,8.8287
1196,32.03,8.8312
1197,32.058,8.8269
1198,32.08,8.8227
1199,32.086,8.8176
1200,32.093,8.8135
1201,32.089,8.8197
1202,32.093,8.8169
1203,32.111,8.8101
1204,32.114,8.8213
1205,32.114,8.8224
1206,32.105,8.8125
1207,32.086,8.8153
1208,32.083,8.807
1209,32.105,8.7963
1210,32.149,8.8002
1211,32.121,8.8054
1212,32.13,8.8082
1213,32.142,8.8147
1214,32.142,8.8096
1215,32.124,8.7972
1216,32.117,8.7998
1217,32.13,8.8079
1218,32.111,8.8059
1219,32.139,8.8119
1220,32.117,8.8021
1221,32.146,8.7843
1222,32.161,8.7818
1223,32.167,8.7864
1224,32.174,8.7963
1225,32.17,8.799
1226,32.18,8.801
1227,32.183,8.7881
1228,32.18,8.7796
1229,32.18,8.7762
1230,32.189,8.773
1231,32.202,8.7839
1232,32.183,8.7836
1233,32.198,8.7916
1234,32.202,8.7851
1235,32.208,8.7691
1236,32.205,8.7765
1237,32.214,8.7756
1238,32.22,8.7746
1239,32.22,8.7716
1240,32.22,8.776
