,V,I
686,29.56609,8.820848
687,29.58035,8.820287
688,29.59558,8.820134
689,29.60826,8.819303
690,29.6222,8.819932
691,29.63549,8.81916
692,29.64655,8.819874
693,29.65201,8.819937
694,29.66294,8.819903
695,29.67104,8.820268
696,29.68172,8.820457
697,29.6884,8.821004
698,29.69588,8.820728
699,29.70624,8.820464
700,29.71346,8.820358
701,29.71951,8.820374
702,29.72632,8.819896
703,29.73314,8.818851
704,29.73885,8.819
705,29.74073,8.818359
706,29.74426,8.818423
707,29.7494,8.817834
708,29.7568,8.81802
709,29.75466,8.818148
710,29.76034,8.817674
711,29.76259,8.817823
712,29.77021,8.817723
713,29.76911,8.817969
714,29.7742,8.818028
715,29.77746,8.81728
716,29.7788,8.817677
717,29.78302,8.817588
718,29.78515,8.817697
719,29.78884,8.817916
720,29.79229,8.817103
721,29.79578,8.818068
722,29.79759,8.817536
723,29.80256,8.817263
724,29.80495,8.816792
725,29.80815,8.816804
726,29.81231,8.81649
727,29.81456,8.816029
728,29.81688,8.815313
729,29.81825,8.814657
730,29.81895,8.814632
731,29.8243,8.814535
732,29.82883,8.814806
733,29.82918,8.813939
734,29.83072,8.813379
735,29.83179,8.813232
736,29.83545,8.812602
737,29.83477,8.812809
738,29.83677,8.812212
739,29.84007,8.812189
740,29.83808,8.812323
741,29.84115,8.811972
742,29.84007,8.812529
743,29.84603,8.812416
744,29.84554,8.812384
745,29.85051,8.812813
746,29.85107,8.811835
747,29.85323,8.811945
748,29.85592,8.811782
749,29.85757,8.811609
750,29.85907,8.810884
751,29.85897,8.810298
752,29.86435,8.810373
753,29.86468,8.810112
754,29.86361,8.809767
755,29.86664,8.809196
756,29.86689,8.808648
757,29.86922,8.808241
758,29.87206,8.808812
759,29.87278,8.808265
760,29.8738,8.80828
761,29.87348,8.808193
762,29.8761,8.808846
763,29.87674,8.808417
764,29.87701,8.807954
765,29.87924,8.807703
766,29.87609,8.807541
767,29.88108,8.807565
768,29.88039,8.807086
769,29.881,8.806865
770,29.87964,8.806285
771,29.88173,8.806645
772,29.88572,8.807091
773,29.88801,8.806351
774,29.88573,8.806625
775,29.88956,8.807115
776,29.89527,8.807321
777,29.8955,8.806836
778,29.90068,8.806396
779,29.89772,8.806272
780,29.90377,8.805683
781,29.90614,8.80518
782,29.90643,8.804955
783,29.90876,8.804443
784,29.91315,8.804317
785,29.91674,8.804122
786,29.91991,8.803597
787,29.91815,8.803202
788,29.92162,8.803109
789,29.9263,8.802555
790,29.92596,8.802063
791,29.92446,8.801455
792,29.92572,8.800833
793,29.92901,8.801099
794,29.92822,8.800632
795,29.92955,8.800974
796,29.93014,8.800726
797,29.93109,8.800406
798,29.93351,8.800997
799,29.93578,8.80078
800,29.93552,8.800739
801,29.9355,8.800171
802,29.93892,8.80041
803,29.9382,8.800741
804,29.94203,8.799639
805,29.94205,8.799979
806,29.94264,8.799322
807,29.94332,8.799379
808,29.94608,8.799075
809,29.9474,8.798533
810,29.94626,8.798348
811,29.94899,8.798408
812,29.95005,8.797992
813,29.95624,8.797495
814,29.95084,8.797231
815,29.95242,8.797278
816,29.95345,8.797034
817,29.95724,8.796938
818,29.95843,8.796432
819,29.95576,8.79685
820,29.9581,8.795926
821,29.95955,8.795833
822,29.96057,8.795831
823,29.96163,8.795779
824,29.96267,8.796332
825,29.96838,8.795319
826,29.96857,8.795682
827,29.96856,8.795722
828,29.97243,8.795506
829,29.97474,8.795394
830,29.97827,8.795038
831,29.97941,8.794926
832,29.97614,8.794072
833,29.97842,8.79373
834,29.98246,8.793567
835,29.98121,8.793395
836,29.98322,8.79279
837,29.98335,8.792434
838,29.98405,8.791896
839,29.98651,8.79212
840,29.98465,8.791945
841,29.98421,8.791107
842,29.98386,8.791092
843,29.9875,8.791331
844,29.99111,8.791435
845,29.9858,8.790792
846,29.98852,8.791064
847,29.98874,8.791388
848,29.9936,8.792098
849,29.99614,8.791632
850,29.99596,8.79173
851,29.99665,8.791024
852,29.99902,8.79082
853,30.00174,8.790328
854,30.00513,8.790099
855,30.00307,8.789313
856,30.0073,8.78911
857,30.0106,8.788261
858,30.00949,8.787836
859,30.00926,8.787288
860,30.01147,8.78748
861,30.01185,8.787308
862,30.01312,8.786875
863,30.01303,8.787438
864,30.01514,8.787306
865,30.01663,8.786845
866,30.018,8.786938
867,30.01902,8.786612
868,30.0195,8.786435
869,30.01956,8.786334
870,30.02689,8.786636
871,30.02353,8.786402
872,30.02648,8.786313
873,30.02671,8.7858
874,30.03095,8.785827
875,30.03133,8.785609
876,30.03105,8.785373
877,30.03281,8.785069
878,30.03387,8.784397
879,30.03709,8.784494
880,30.03812,8.784405
881,30.03975,8.783741
882,30.03766,8.783137
883,30.04353,8.783279
884,30.04514,8.783888
885,30.04547,8.78319
886,30.04365,8.782061
887,30.04481,8.78231
888,30.04499,8.781709
889,30.04675,8.782309
890,30.04702,8.781384
891,30.04576,8.781346
892,30.04611,8.781625
893,30.04988,8.781841
894,30.05373,8.781797
895,30.05338,8.78158
896,30.05393,8.782275
897,30.06239,8.782695
898,30.06459,8.782475
899,30.06654,8.782052
900,30.06715,8.781696
901,30.06894,8.781848
902,30.07245,8.780651
903,30.07413,8.780643
904,30.07522,8.779476
905,30.07768,8.778913
906,30.07892,8.778384
907,30.08515,8.778006
908,30.07966,8.778161
909,30.08312,8.777349
910,30.08596,8.777327
911,30.08734,8.777393
912,30.08722,8.777028
913,30.08655,8.777396
914,30.09124,8.776871
915,30.09361,8.776924
916,30.09236,8.776923
917,30.09319,8.775719
918,30.09317,8.7755
919,30.09377,8.775317
920,30.09672,8.775721
921,30.09521,8.774725
922,30.09417,8.774226
923,30.09585,8.774176
924,30.09681,8.775213
925,30.09985,8.775263
926,30.09936,8.774789
927,30.09954,8.775197
928,30.10399,8.775358
929,30.10331,8.776019
930,30.10845,8.774763
931,30.10836,8.774613
932,30.10683,8.774849
933,30.11209,8.774327
934,30.11395,8.773891
935,30.11623,8.773006
936,30.11601,8.773045
937,30.11576,8.772518
938,30.11979,8.771997
939,30.12056,8.771675
940,30.12268,8.771372
941,30.12122,8.7711
942,30.12665,8.771305
943,30.12542,8.770442
944,30.12585,8.770844
945,30.1247,8.770573
946,30.12606,8.769977
947,30.12788,8.770121
948,30.12808,8.769856
949,30.12954,8.769758
950,30.12711,8.76938
951,30.12954,8.769512
952,30.13215,8.769302
953,30.13083,8.769299
954,30.13332,8.769006
955,30.13446,8.769477
956,30.13619,8.769361
957,30.1373,8.769202
958,30.13613,8.768789
959,30.13802,8.768837
960,30.14083,8.768808
961,30.14342,8.768961
962,30.14614,8.768366
963,30.14407,8.767961
964,30.14945,8.768022
965,30.15491,8.767885
966,30.15826,8.767335
967,30.15769,8.765607
968,30.15759,8.765676
969,30.16086,8.765297
970,30.16124,8.76471
971,30.15773,8.764247
972,30.15663,8.763202
973,30.15747,8.763597
974,30.15846,8.763977
975,30.16364,8.764155
976,30.15947,8.764195
977,30.16078,8.764584
978,30.1635,8.764615
979,30.16653,8.764388
980,30.16585,8.763794
981,30.1647,8.763602
982,30.16658,8.763304
983,30.16957,8.763224
984,30.16907,8.762527
985,30.16898,8.762417
986,30.16951,8.762319
987,30.17031,8.762105
988,30.17549,8.76217
989,30.17597,8.761598
990,30.17357,8.761376
991,30.17586,8.760939
992,30.17945,8.761635
993,30.17894,8.76063
994,30.17901,8.760638
995,30.18155,8.760611
996,30.18744,8.760086
997,30.18481,8.760341
998,30.1857,8.759396
999,30.18531,8.759256
1000,30.18737,8.759226
1001,30.1924,8.759392
1002,30.19322,8.759342
1003,30.19158,8.758249
1004,30.19307,8.758654
1005,30.19842,8.758883
1006,30.20026,8.759491
1007,30.20157,8.758116
1008,30.20296,8.758044
1009,30.20486,8.757811
1010,30.20936,8.757538
1011,30.20713,8.757114
1012,30.21131,8.756255
1013,30.20736,8.755747
1014,30.21215,8.755563
1015,30.21438,8.75532
1016,30.21471,8.755281
1017,30.21192,8.754513
1018,30.21303,8.755149
1019,30.21752,8.754917
1020,30.21791,8.754743
1021,30.21648,8.754779
1022,30.21778,8.754298
1023,30.22079,8.754527
1024,30.22411,8.754225
1025,30.22115,8.753978
1026,30.22017,8.75385
1027,30.22433,8.753828
1028,30.22847,8.754146
1029,30.22873,8.753819
1030,30.22646,8.753222
1031,30.22836,8.752895
1032,30.23175,8.752671
1033,30.23603,8.752345
1034,30.23324,8.752046
1035,30.23399,8.751286
1036,30.24234,8.751294
1037,30.24112,8.751425
1038,30.24167,8.751151
1039,30.23957,8.750819
1040,30.24113,8.750682
1041,30.24637,8.750978
1042,30.2435,8.750926
1043,30.24592,8.750314
1044,30.2446,8.749511
1045,30.24899,8.749823
1046,30.2498,8.749812
1047,30.25138,8.750014
1048,30.2532,8.748671
1049,30.25492,8.748795
1050,30.25664,8.74894
1051,30.25892,8.748661
1052,30.25893,8.748204
1053,30.26069,8.747704
1054,30.26346,8.747277
1055,30.26387,8.747488
1056,30.2666,8.746716
1057,30.26838,8.74626
1058,30.26286,8.745803
1059,30.26982,8.746082
1060,30.26986,8.74628
1061,30.27136,8.745086
1062,30.27114,8.744946
1063,30.27008,8.744992
1064,30.27433,8.745255
1065,30.27457,8.74472
1066,30.27333,8.744261
1067,30.2767,8.74452
1068,30.2751,8.744119
1069,30.27948,8.744436
1070,30.2778,8.743771
1071,30.27783,8.743942
1072,30.2796,8.74389
1073,30.28312,8.74405
1074,30.28497,8.743509
1075,30.28132,8.742626
1076,30.28292,8.742832
1077,30.28884,8.742846
1078,30.28835,8.742937
1079,30.28668,8.742553
1080,30.29001,8.741997
1081,30.28842,8.741958
1082,30.29288,8.741547
1083,30.29254,8.741264
1084,30.29172,8.740654
1085,30.29206,8.73994
1086,30.29493,8.740657
1087,30.29703,8.740308
1088,30.29721,8.740432
1089,30.29749,8.739499
1090,30.29997,8.739968
1091,30.30179,8.740371
1092,30.30243,8.739993
1093,30.30434,8.739675
1094,30.30503,8.739085
1095,30.30425,8.739148
1096,30.30852,8.738417
1097,30.31014,8.737693
1098,30.30889,8.736846
1099,30.30762,8.736506
1100,30.31009,8.737204
1101,30.31156,8.735686
1102,30.30853,8.735629
1103,30.30876,8.735748
1104,30.31432,8.735897
1105,30.31391,8.73606
1106,30.31708,8.735605
1107,30.31141,8.735922
1108,30.31392,8.735904
1109,30.31732,8.735534
1110,30.31833,8.735738
1111,30.31703,8.735022
1112,30.31652,8.73552
1113,30.32345,8.735519
1114,30.32504,8.734992
1115,30.3243,8.734968
1116,30.32428,8.734443
1117,30.33055,8.734281
1118,30.33492,8.73394
1119,30.33329,8.733346
1120,30.33415,8.73241
1121,30.33529,8.731851
1122,30.33915,8.731286
1123,30.34059,8.731583
1124,30.34102,8.730926
1125,30.3413,8.730455
1126,30.34148,8.730858
1127,30.34606,8.730891
1128,30.34569,8.730891
1129,30.34755,8.730312
1130,30.34864,8.730277
1131,30.34986,8.730512
1132,30.35328,8.730056
1133,30.35449,8.729586
1134,30.35494,8.729104
1135,30.35516,8.729101
1136,30.35878,8.729302
1137,30.36281,8.728703
1138,30.36084,8.728279
