,V,I
204,9.2294,9.3039
205,9.2792,9.3014
206,9.3415,9.3041
207,9.382,9.3057
208,9.4505,9.296
209,9.5004,9.2962
210,9.5658,9.3051
211,9.6063,9.3058
212,9.6748,9.3037
213,9.7371,9.2984
214,9.7683,9.3042
215,9.8337,9.301
216,9.871,9.3053
217,9.9178,9.3047
218,9.9614,9.3019
219,10.027,9.3022
220,10.064,9.3062
221,10.105,9.2932
222,10.179,9.2913
223,10.235,9.3054
224,10.285,9.3004
225,10.354,9.2882
226,10.373,9.3007
227,10.391,9.3106
228,10.444,9.296
229,10.522,9.298
230,10.541,9.2945
231,10.575,9.3016
232,10.637,9.2948
233,10.681,9.2927
234,10.7,9.2929
235,10.774,9.2926
236,10.806,9.3012
237,10.818,9.3062
238,10.834,9.3013
239,10.84,9.3077
240,10.883,9.2985
241,10.911,9.3007
242,10.955,9.2929
243,10.986,9.3041
244,11.027,9.2946
245,11.058,9.2875
246,11.105,9.2951
247,11.133,9.297
248,11.164,9.3029
249,11.173,9.2934
250,11.242,9.2969
251,11.214,9.307
252,11.263,9.2971
253,11.298,9.295
254,11.335,9.2897
255,11.376,9.2905
256,11.413,9.2919
257,11.463,9.2896
258,11.46,9.2994
259,11.478,9.295
260,11.513,9.3012
261,11.531,9.2923
262,11.55,9.294
263,11.578,9.3043
264,11.603,9.3034
265,11.612,9.2963
266,11.64,9.2906
267,11.678,9.2876
268,11.681,9.2976
269,11.718,9.2869
270,11.712,9.2971
271,11.709,9.2935
272,11.756,9.2899
273,11.746,9.2985
274,11.784,9.2972
275,11.805,9.2948
276,11.833,9.2916
277,11.858,9.2923
278,11.874,9.2873
279,11.905,9.2938
280,11.896,9.2982
281,11.942,9.2879
282,11.967,9.296
283,12.014,9.2955
284,12.073,9.2891
285,12.101,9.2878
286,12.139,9.2917
287,12.148,9.2985
288,12.176,9.2933
289,12.21,9.295
290,12.226,9.2906
291,12.248,9.2943
292,12.282,9.2869
293,12.279,9.2911
294,12.31,9.2896
295,12.354,9.2957
296,12.4,9.2988
297,12.431,9.2939
298,12.466,9.29
299,12.484,9.2996
300,12.506,9.2954
301,12.553,9.28
302,12.597,9.2872
303,12.621,9.289
304,12.656,9.288
305,12.706,9.2874
306,12.721,9.2916
307,12.755,9.2928
308,12.808,9.2871
309,12.843,9.286
310,12.861,9.2976
311,12.874,9.2944
312,12.908,9.2928
313,12.927,9.2892
314,12.967,9.2911
315,12.998,9.2849
316,13.061,9.281
317,13.101,9.2861
318,13.129,9.2885
319,13.16,9.2935
320,13.179,9.2942
321,13.213,9.2895
322,13.257,9.2856
323,13.304,9.2885
324,13.332,9.2947
325,13.369,9.2933
326,13.416,9.2804
327,13.45,9.2913
328,13.494,9.2774
329,13.543,9.2729
330,13.553,9.284
331,13.584,9.2961
332,13.587,9.3
333,13.631,9.2879
334,13.649,9.2902
335,13.696,9.2931
336,13.765,9.2896
337,13.811,9.2869
338,13.846,9.2822
339,13.88,9.2833
340,13.895,9.2812
341,13.927,9.2805
342,13.961,9.2874
343,13.998,9.2825
344,14.014,9.2859
345,14.064,9.2807
346,14.061,9.2916
347,14.067,9.294
348,14.11,9.288
349,14.12,9.2876
350,14.138,9.2827
351,14.176,9.2877
352,14.21,9.2878
353,14.216,9.2767
354,14.263,9.282
355,14.275,9.29
356,14.335,9.2918
357,14.366,9.2815
358,14.422,9.2839
359,14.437,9.2901
360,14.459,9.2743
361,14.484,9.2831
362,14.518,9.2757
363,14.531,9.2853
364,14.575,9.2853
365,14.612,9.2746
366,14.603,9.2897
367,14.621,9.2813
368,14.671,9.2918
369,14.684,9.2856
370,14.69,9.2819
371,14.715,9.2842
372,14.73,9.2886
373,14.746,9.2863
374,14.765,9.2843
375,14.808,9.2817
376,14.842,9.2826
377,14.861,9.2779
378,14.923,9.2862
379,14.955,9.2816
380,14.97,9.2846
381,14.976,9.2777
382,14.973,9.279
383,15.001,9.2925
384,14.992,9.2843
385,15.07,9.2808
386,15.064,9.2844
387,15.073,9.2871
388,15.095,9.2808
389,15.16,9.2723
390,15.179,9.2802
391,15.216,9.281
392,15.263,9.2853
393,15.294,9.2838
394,15.294,9.2823
395,15.35,9.2848
396,15.403,9.2739
397,15.406,9.2876
398,15.44,9.2816
399,15.462,9.2881
400,15.487,9.2844
401,15.493,9.27
402,15.54,9.2715
403,15.559,9.287
404,15.599,9.286
405,15.627,9.2808
406,15.68,9.2862
407,15.683,9.2852
408,15.755,9.278
409,15.792,9.2831
410,15.855,9.2777
411,15.898,9.2706
412,15.964,9.272
413,15.995,9.2689
414,16.029,9.2815
415,16.091,9.277
416,16.141,9.2824
417,16.197,9.2715
418,16.25,9.2823
419,16.269,9.2843
420,16.3,9.2768
421,16.344,9.2744
422,16.384,9.2702
423,16.394,9.2778
424,16.419,9.28
425,16.456,9.2851
426,16.471,9.2883
427,16.552,9.2794
428,16.593,9.2843
429,16.658,9.2747
430,16.702,9.2743
431,16.755,9.2842
432,16.786,9.2782
433,16.836,9.2709
434,16.867,9.2678
435,16.936,9.2756
436,16.957,9.2786
437,17.013,9.2666
438,17.038,9.2721
439,17.079,9.2767
440,17.135,9.2814
441,17.144,9.2722
442,17.191,9.2774
443,17.213,9.2805
444,17.26,9.273
445,17.288,9.2823
446,17.334,9.2744
447,17.369,9.2837
448,17.412,9.2693
449,17.471,9.2745
450,17.506,9.2754
451,17.552,9.2712
452,17.624,9.2781
453,17.64,9.2799
454,17.674,9.2742
455,17.699,9.2721
456,17.733,9.2787
457,17.755,9.2763
458,17.808,9.2656
459,17.817,9.2799
460,17.858,9.277
461,17.895,9.2607
462,17.96,9.2689
463,17.992,9.2718
464,18.044,9.276
465,18.082,9.2676
466,18.116,9.2775
467,18.147,9.2852
468,18.203,9.2775
469,18.291,9.2684
470,18.337,9.2691
471,18.4,9.2639
472,18.453,9.2683
473,18.484,9.2683
474,18.512,9.2685
475,18.527,9.2725
476,18.558,9.2844
477,18.583,9.2715
478,18.599,9.2734
479,18.655,9.2735
480,18.655,9.2762
481,18.695,9.2747
482,18.736,9.269
483,18.783,9.2682
484,18.848,9.2637
485,18.879,9.2677
486,18.923,9.2693
487,18.951,9.277
488,19.004,9.2765
489,19.072,9.2651
490,19.135,9.268
491,19.203,9.2709
492,19.234,9.2717
493,19.278,9.2705
494,19.318,9.2598
495,19.343,9.2713
496,19.403,9.2665
497,19.443,9.2661
498,19.487,9.2684
499,19.521,9.271
500,19.574,9.2703
501,19.614,9.2669
502,19.655,9.2745
503,19.73,9.269
504,19.776,9.2751
505,19.832,9.2691
506,19.904,9.262
507,19.929,9.2683
508,20.013,9.2593
509,20.038,9.2644
510,20.113,9.2662
511,20.175,9.2697
512,20.24,9.2669
513,20.303,9.2642
514,20.34,9.2648
515,20.39,9.2659
516,20.427,9.264
517,20.459,9.2673
518,20.496,9.2688
519,20.546,9.2777
520,20.589,9.2693
521,20.655,9.2569
522,20.739,9.266
523,20.817,9.2661
524,20.913,9.2686
525,20.994,9.2602
526,21.047,9.2696
527,21.088,9.2681
528,21.181,9.2588
529,21.237,9.2676
530,21.281,9.2624
531,21.365,9.2618
532,21.402,9.2623
533,21.452,9.2598
534,21.505,9.2662
535,21.574,9.2707
536,21.627,9.2721
537,21.676,9.2601
538,21.779,9.2644
539,21.838,9.266
540,21.904,9.2643
541,21.991,9.2608
542,22.05,9.2562
543,22.125,9.2657
544,22.225,9.2584
545,22.334,9.2497
546,22.387,9.262
547,22.452,9.2616
548,22.533,9.2673
549,22.574,9.2645
550,22.654,9.2534
551,22.729,9.2646
552,22.795,9.2547
553,22.854,9.2646
554,22.901,9.26
555,22.954,9.2642
556,23.019,9.2586
557,23.106,9.2569
558,23.184,9.2576
559,23.215,9.2626
560,23.299,9.2686
561,23.346,9.2644
562,23.439,9.257
563,23.505,9.2676
564,23.605,9.2591
565,23.695,9.2579
566,23.767,9.2545
567,23.823,9.255
568,23.866,9.2548
569,23.9,9.2472
570,23.957,9.2566
571,23.997,9.263
572,24.087,9.2595
573,24.134,9.2503
574,24.199,9.2587
575,24.268,9.2619
576,24.318,9.2573
577,24.396,9.2569
578,24.48,9.2534
579,24.558,9.2523
580,24.592,9.2618
581,24.673,9.2556
582,24.726,9.2609
583,24.819,9.253
584,24.885,9.2566
585,24.981,9.2636
586,25.037,9.2628
587,25.106,9.2499
588,25.156,9.2587
589,25.209,9.256
590,25.252,9.2538
591,25.327,9.2546
592,25.399,9.2521
593,25.445,9.2499
594,25.517,9.2464
595,25.592,9.2581
596,25.66,9.2572
597,25.751,9.2498
598,25.841,9.247
599,25.882,9.2586
600,25.941,9.2495
601,26.028,9.2417
602,26.078,9.2477
603,26.128,9.2589
604,26.218,9.2429
605,26.286,9.2493
606,26.339,9.251
607,26.405,9.253
608,26.483,9.2569
609,26.508,9.2519
610,26.548,9.2505
611,26.585,9.2574
612,26.67,9.2581
613,26.688,9.2545
614,26.788,9.2511
615,26.885,9.2557
616,26.984,9.2459
617,27.096,9.2377
618,27.19,9.2403
619,27.289,9.2428
620,27.358,9.2455
621,27.423,9.2419
622,27.483,9.2525
623,27.57,9.2504
624,27.651,9.2466
625,27.75,9.2363
626,27.81,9.2403
627,27.878,9.2456
628,27.922,9.2434
629,28.012,9.2358
630,28.04,9.2464
631,28.093,9.2513
632,28.183,9.2531
633,28.258,9.2455
634,28.317,9.2412
635,28.383,9.2494
636,28.433,9.2527
637,28.501,9.2463
638,28.576,9.2352
639,28.657,9.2389
640,28.716,9.2358
641,28.785,9.2292
642,28.838,9.2378
643,28.875,9.2397
644,28.94,9.239
645,29.0,9.2366
646,29.049,9.2351
647,29.08,9.2495
648,29.13,9.2368
649,29.18,9.2338
650,29.205,9.2291
651,29.267,9.2255
652,29.302,9.2357
653,29.317,9.2326
654,29.336,9.2397
655,29.364,9.2434
656,29.432,9.2401
657,29.467,9.2318
658,29.529,9.2282
659,29.56,9.238
660,29.554,9.2297
661,29.566,9.2314
662,29.566,9.2386
663,29.57,9.2344
664,29.598,9.2388
665,29.619,9.2332
666,29.632,9.238
667,29.651,9.2335
668,29.688,9.2415
669,29.716,9.2349
670,29.753,9.2294
671,29.8,9.2332
672,29.816,9.2286
673,29.841,9.2285
674,29.884,9.2262
675,29.89,9.2324
676,29.931,9.2293
677,29.962,9.2174
678,30.002,9.2302
679,30.024,9.2296
680,30.043,9.2258
681,30.043,9.2323
682,30.049,9.2303
683,30.08,9.2407
684,30.102,9.2285
685,30.136,9.228
686,30.152,9.2267
687,30.18,9.2219
688,30.189,9.2191
689,30.217,9.2209
690,30.242,9.2256
691,30.273,9.2187
692,30.295,9.2263
693,30.305,9.2231
694,30.302,9.2198
695,30.308,9.2274
696,30.333,9.2215
697,30.32,9.2237
698,30.342,9.2146
699,30.358,9.2199
700,30.361,9.2101
701,30.364,9.2048
702,30.336,9.2219
703,30.336,9.2279
704,30.33,9.2286
705,30.358,9.216
706,30.358,9.2193
707,30.376,9.2235
708,30.401,9.2096
709,30.395,9.2133
710,30.407,9.2044
711,30.414,9.2012
712,30.411,9.2124
713,30.423,9.2106
714,30.392,9.2211
715,30.376,9.2227
716,30.367,9.2263
717,30.376,9.2178
718,30.417,9.2112
719,30.395,9.2169
720,30.42,9.2095
721,30.401,9.2147
722,30.401,9.2062
723,30.392,9.2125
724,30.429,9.2108
725,30.451,9.2046
726,30.445,9.2117
727,30.473,9.205
728,30.476,9.2137
729,30.457,9.2033
730,30.47,9.2041
731,30.467,9.2137
732,30.473,9.2067
733,30.482,9.2005
734,30.482,9.2034
735,30.467,9.209
736,30.451,9.2089
737,30.482,9.1952
738,30.451,9.2098
739,30.457,9.2074
740,30.476,9.2169
741,30.476,9.2104
742,30.46,9.2037
743,30.46,9.2096
744,30.479,9.2026
745,30.488,9.2077
746,30.516,9.2009
747,30.548,9.1957
748,30.529,9.1983
749,30.535,9.1935
750,30.541,9.1919
751,30.569,9.1965
752,30.579,9.1991
753,30.563,9.1974
754,30.56,9.2034
755,30.566,9.2018
756,30.516,9.202
757,30.538,9.2009
758,30.554,9.1955
759,30.548,9.1979
760,30.576,9.1937
761,30.566,9.1898
762,30.582,9.189
763,30.566,9.1936
764,30.594,9.1931
765,30.585,9.1975
766,30.579,9.1983
767,30.573,9.2044
768,30.579,9.2005
769,30.582,9.1949
770,30.585,9.1851
771,30.579,9.19
772,30.619,9.1907
773,30.613,9.1798
774,30.629,9.1891
775,30.61,9.1952
776,30.607,9.2009
777,30.619,9.187
778,30.629,9.1918
779,30.638,9.1885
780,30.66,9.1794
781,30.672,9.1762
782,30.66,9.1855
783,30.65,9.184
784,30.685,9.1782
785,30.675,9.178
786,30.672,9.1819
787,30.697,9.1864
788,30.672,9.1898
789,30.691,9.1786
790,30.663,9.1871
791,30.691,9.1899
792,30.666,9.1866
793,30.694,9.1774
794,30.713,9.1695
795,30.697,9.1842
796,30.694,9.1793
797,30.688,9.1801
798,30.672,9.1857
799,30.685,9.1839
800,30.722,9.1818
801,30.747,9.1736
802,30.744,9.1727
803,30.753,9.1754
804,30.769,9.172
805,30.759,9.1731
806,30.787,9.1582
807,30.766,9.1745
808,30.784,9.1714
809,30.756,9.1657
810,30.766,9.1734
811,30.75,9.1748
812,30.794,9.1687
813,30.797,9.1654
814,30.803,9.1721
815,30.775,9.179
816,30.766,9.1744
817,30.766,9.1736
818,30.778,9.1669
819,30.781,9.1695
820,30.784,9.1669
821,30.794,9.1632
822,30.812,9.165
823,30.806,9.1553
824,30.825,9.1723
825,30.837,9.1644
826,30.837,9.1661
827,30.84,9.1669
828,30.856,9.1565
829,30.847,9.1627
830,30.844,9.1521
831,30.875,9.1566
832,30.868,9.1545
833,30.868,9.147
834,30.862,9.1624
835,30.875,9.1653
836,30.868,9.1626
837,30.868,9.1514
838,30.872,9.1611
839,30.881,9.1643
840,30.868,9.151
841,30.896,9.1536
842,30.89,9.1518
843,30.893,9.1511
844,30.9,9.1526
845,30.909,9.1504
846,30.896,9.1565
847,30.884,9.1583
848,30.896,9.1609
849,30.865,9.1613
850,30.89,9.1513
851,30.906,9.158
852,30.915,9.1472
853,30.946,9.146
854,30.956,9.1349
855,30.962,9.1404
856,30.974,9.1369
857,30.968,9.1399
858,30.953,9.1533
859,30.946,9.1482
860,30.956,9.1484
861,30.946,9.1445
862,30.962,9.1436
863,30.965,9.1462
864,30.971,9.1467
865,30.962,9.1442
866,30.962,9.1407
867,30.977,9.1426
868,30.981,9.1408
869,30.981,9.1329
870,30.984,9.1366
871,30.974,9.1425
872,31.005,9.1386
873,31.021,9.1337
874,31.015,9.136
875,31.002,9.1443
876,31.005,9.1446
877,30.996,9.1404
878,31.005,9.129
879,31.012,9.1332
880,31.03,9.1312
881,31.03,9.1305
882,31.024,9.127
883,31.03,9.1305
884,31.037,9.1345
885,31.074,9.1282
886,31.055,9.1362
887,31.071,9.1275
888,31.068,9.1285
889,31.062,9.1232
890,31.077,9.1201
891,31.083,9.1254
892,31.071,9.1232
893,31.096,9.1191
894,31.102,9.1165
895,31.096,9.1285
896,31.068,9.1377
897,31.071,9.128
898,31.08,9.127
899,31.065,9.128
900,31.083,9.1263
901,31.111,9.1242
902,31.096,9.1205
903,31.105,9.1161
904,31.121,9.11
905,31.143,9.1106
906,31.146,9.1077
907,31.18,9.1108
908,31.177,9.119
909,31.143,9.1123
910,31.158,9.11
911,31.155,9.1153
912,31.174,9.1118
913,31.177,9.1089
914,31.186,9.1066
915,31.167,9.1126
916,31.167,9.1051
917,31.158,9.1074
918,31.149,9.108
919,31.146,9.1188
920,31.177,9.1194
921,31.155,9.1112
922,31.167,9.11
923,31.186,9.1051
924,31.18,9.1027
925,31.195,9.1041
926,31.224,9.0996
927,31.217,9.1023
928,31.202,9.1042
929,31.22,9.0946
930,31.227,9.0975
931,31.199,9.101
932,31.239,9.1046
933,31.245,9.0962
934,31.255,9.0971
935,31.252,9.0978
936,31.248,9.1003
937,31.252,9.0907
938,31.217,9.0915
939,31.248,9.0966
940,31.261,9.0928
941,31.264,9.0808
942,31.258,9.0949
943,31.264,9.098
944,31.283,9.0906
945,31.298,9.0807
946,31.308,9.0846
947,31.326,9.092
948,31.295,9.0853
949,31.32,9.081
950,31.286,9.0864
951,31.28,9.0953
952,31.273,9.0942
953,31.283,9.089
954,31.305,9.0865
955,31.298,9.0843
956,31.323,9.083
957,31.323,9.0833
958,31.314,9.0786
959,31.311,9.0868
960,31.333,9.0748
961,31.342,9.0814
962,31.342,9.0761
963,31.364,9.0715
964,31.382,9.0688
965,31.354,9.0657
966,31.379,9.0631
967,31.392,9.0719
968,31.401,9.0743
969,31.361,9.0766
970,31.354,9.0819
971,31.342,9.0851
972,31.336,9.0778
973,31.37,9.0663
974,31.404,9.0661
975,31.389,9.0691
976,31.398,9.0641
977,31.401,9.0591
978,31.382,9.0699
979,31.376,9.066
980,31.41,9.0698
981,31.42,9.0665
982,31.414,9.0605
983,31.429,9.0593
984,31.435,9.0637
985,31.432,9.0581
986,31.442,9.0507
987,31.47,9.0544
988,31.454,9.0575
989,31.466,9.0466
990,31.435,9.0625
991,31.442,9.0611
992,31.423,9.0623
993,31.445,9.0577
994,31.46,9.0613
995,31.466,9.0573
996,31.476,9.0503
997,31.46,9.0543
998,31.466,9.0485
999,31.476,9.0502
1000,31.466,9.0446
1001,31.504,9.0405
1002,31.504,9.0446
1003,31.495,9.0486
1004,31.504,9.0519
1005,31.491,9.0524
1006,31.504,9.0476
1007,31.51,9.0506
1008,31.535,9.0397
1009,31.501,9.047
1010,31.504,9.036
1011,31.513,9.0411
1012,31.501,9.0439
1013,31.529,9.0372
1014,31.529,9.0434
1015,31.551,9.0348
1016,31.569,9.0309
1017,31.554,9.0296
1018,31.585,9.0325
1019,31.554,9.0369
1020,31.582,9.0309
1021,31.569,9.0363
1022,31.566,9.0231
1023,31.585,9.0199
1024,31.591,9.0287
1025,31.607,9.0174
1026,31.576,9.0287
1027,31.582,9.0325
1028,31.582,9.0378
1029,31.566,9.0299
1030,31.597,9.026
1031,31.576,9.0357
1032,31.572,9.0298
1033,31.607,9.0184
1034,31.61,9.021
1035,31.616,9.018
1036,31.628,9.0145
1037,31.656,9.0072
1038,31.644,9.0124
1039,31.647,9.0055
1040,31.672,9.0105
1041,31.666,9.0145
1042,31.656,9.0114
1043,31.653,9.0184
1044,31.663,9.0149
1045,31.65,9.015
1046,31.653,9.0087
1047,31.66,9.0152
1048,31.647,9.0113
1049,31.653,9.0005
1050,31.656,9.0082
1051,31.66,9.015
1052,31.666,9.0094
1053,31.681,9.0028
1054,31.681,9.0046
1055,31.691,9.0055
1056,31.685,9.0076
1057,31.7,9.0019
1058,31.703,8.9974
1059,31.694,8.9943
1060,31.716,8.994
1061,31.731,8.9859
1062,31.747,8.9872
1063,31.722,9.0024
1064,31.713,9.0056
1065,31.716,9.0048
1066,31.713,8.9974
1067,31.728,8.9958
1068,31.741,8.9943
1069,31.741,8.9887
1070,31.737,8.9826
1071,31.734,8.9879
1072,31.753,8.9865
1073,31.744,8.9805
1074,31.759,8.9896
1075,31.772,8.9922
1076,31.75,8.99
1077,31.759,8.9774
1078,31.769,8.9837
1079,31.772,8.9882
1080,31.79,8.9802
1081,31.79,8.9785
1082,31.794,8.9774
1083,31.769,8.9826
1084,31.8,8.9733
1085,31.781,8.978
1086,31.787,8.9822
1087,31.787,8.9824
1088,31.812,8.9838
1089,31.818,8.971
1090,31.809,8.965
1091,31.825,8.9692
1092,31.837,8.968
1093,31.862,8.9612
1094,31.859,8.9591
1095,31.856,8.9647
1096,31.853,8.9619
1097,31.846,8.9601
1098,31.831,8.9677
1099,31.846,8.9599
1100,31.856,8.9668
1101,31.856,8.9615
1102,31.859,8.9665
1103,31.862,8.97
1104,31.834,8.9641
1105,31.843,8.9649
1106,31.865,8.9556
1107,31.859,8.9671
1108,31.862,8.9574
1109,31.899,8.9421
1110,31.89,8.9499
1111,31.887,8.9468
1112,31.915,8.945
1113,31.921,8.945
1114,31.934,8.9442
1115,31.924,8.9542
1116,31.934,8.9406
1117,31.921,8.9474
1118,31.909,8.9394
1119,31.927,8.9396
1120,31.943,8.935
1121,31.931,8.9324
1122,31.943,8.9428
1123,31.943,8.9371
1124,31.956,8.9418
1125,31.924,8.9395
1126,31.956,8.939
1127,31.94,8.942
1128,31.965,8.9308
1129,31.965,8.9335
1130,31.974,8.9307
1131,31.952,8.9322
1132,31.962,8.929
1133,31.977,8.9199
1134,31.996,8.9251
1135,31.987,8.9259
1136,32.002,8.9327
1137,31.987,8.9303
1138,31.974,8.9311
1139,31.968,8.934
1140,31.968,8.9269
1141,32.002,8.9272
1142,31.999,8.921
1143,32.018,8.9111
1144,32.015,8.9148
1145,32.033,8.9054
1146,32.024,8.9148
1147,32.037,8.9158
1148,32.037,8.92
1149,32.03,8.9166
1150,32.03,8.9098
1151,32.043,8.9174
1152,32.037,8.9032
1153,32.052,8.9071
1154,32.049,8.9059
1155,32.055,8.9128
1156,32.068,8.9043
1157,32.068,8.9039
1158,32.046,8.9105
1159,32.049,8.9065
1160,32.058,8.9046
1161,32.074,8.8987
1162,32.083,8.8989
1163,32.089,8.9054
1164,32.083,8.906
1165,32.065,8.9009
1166,32.111,8.8857
1167,32.086,8.8948
1168,32.114,8.8892
1169,32.124,8.8876
1170,32.127,8.8876
1171,32.096,8.8876
1172,32.117,8.8853
1173,32.133,8.8869
1174,32.127,8.8908
1175,32.133,8.8905
1176,32.149,8.8909
1177,32.099,8.8938
1178,32.108,8.885
1179,32.127,8.8852
1180,32.13,8.8866
1181,32.136,8.8768
1182,32.146,8.8757
1183,32.164,8.8786
1184,32.155,8.8813
1185,32.167,8.8675
1186,32.17,8.8776
1187,32.161,8.8771
1188,32.164,8.8742
1189,32.189,8.8687
1190,32.192,8.8642
1191,32.174,8.8705
1192,32.17,8.8682
1193,32.198,8.8631
1194,32.186,8.8601
1195,32.195,8.8635
1196,32.208,8.8684
1197,32.217,8.8655
1198,32.189,8.866
1199,32.18,8.8688
1200,32.183,8.8689
1201,32.211,8.8631
1202,32.217,8.8449
1203,32.242,8.8485
1204,32.248,8.8435
1205,32.248,8.8423
1206,32.23,8.8523
1207,32.239,8.8606
1208,32.227,8.8639
1209,32.214,8.8522
1210,32.255,8.8545
1211,32.245,8.8545
1212,32.239,8.8444
1213,32.261,8.8397
1214,32.261,8.8392
1215,32.255,8.8432
1216,32.292,8.8312
1217,32.286,8.8345
1218,32.286,8.8367
1219,32.267,8.8371
1220,32.292,8.8371
1221,32.273,8.8329
1222,32.295,8.8315
1223,32.326,8.8348
1224,32.326,8.8313
1225,32.317,8.8242
1226,32.308,8.82
1227,32.326,8.8224
1228,32.323,8.8257
1229,32.317,8.82
1230,32.323,8.8318
1231,32.301,8.8329
1232,32.326,8.8277
1233,32.314,8.8244
1234,32.332,8.824
1235,32.339,8.8249
1236,32.326,8.8234
1237,32.336,8.8228
1238,32.32,8.8139
1239,32.332,8.8123
1240,32.351,8.8101
1241,32.357,8.8024
