,V,I
605,11.623,9.4451
606,11.638,9.4357
607,11.67,9.4372
608,11.704,9.4447
609,11.766,9.4478
610,11.8,9.4388
611,11.835,9.4361
612,11.875,9.4399
613,11.916,9.4402
614,11.965,9.4478
615,12.012,9.4397
616,12.053,9.4324
617,12.099,9.4419
618,12.159,9.4344
619,12.205,9.4347
620,12.24,9.4358
621,12.299,9.4411
622,12.321,9.4416
623,12.405,9.43
624,12.43,9.4421
625,12.461,9.4423
626,12.535,9.4409
627,12.576,9.4297
628,12.613,9.431
629,12.663,9.4389
630,12.725,9.4351
631,12.788,9.438
632,12.809,9.4426
633,12.847,9.4327
634,12.931,9.4434
635,12.999,9.4342
636,13.04,9.4346
637,13.09,9.4247
638,13.161,9.4347
639,13.211,9.4405
640,13.264,9.4354
641,13.32,9.435
642,13.383,9.4316
643,13.429,9.4348
644,13.498,9.4302
645,13.544,9.4286
646,13.588,9.4391
647,13.685,9.4397
648,13.703,9.4388
649,13.784,9.4312
650,13.865,9.4273
651,13.943,9.4333
652,14.03,9.4227
653,14.096,9.43
654,14.174,9.4125
655,14.283,9.4289
656,14.339,9.4319
657,14.413,9.4254
658,14.497,9.428
659,14.588,9.4204
660,14.659,9.4356
661,14.762,9.4214
662,14.831,9.4215
663,14.912,9.4264
664,14.977,9.4142
665,15.052,9.4249
666,15.142,9.4194
667,15.204,9.4296
668,15.31,9.4204
669,15.382,9.427
670,15.497,9.4263
671,15.563,9.4154
672,15.678,9.4199
673,15.768,9.4137
674,15.865,9.4171
675,15.927,9.4142
676,16.052,9.4161
677,16.133,9.4207
678,16.235,9.4188
679,16.332,9.4208
680,16.438,9.415
681,16.572,9.4157
682,16.659,9.4222
683,16.746,9.4138
684,16.846,9.4197
685,16.92,9.4053
686,17.017,9.4213
687,17.092,9.4178
688,17.167,9.4136
689,17.279,9.4205
690,17.372,9.412
691,17.462,9.4125
692,17.559,9.41
693,17.671,9.4154
694,17.764,9.4196
695,17.873,9.4185
696,17.967,9.416
697,18.085,9.4136
698,18.191,9.4145
699,18.303,9.413
700,18.409,9.4055
701,18.54,9.4116
702,18.665,9.4078
703,18.783,9.4142
704,18.876,9.4093
705,19.007,9.4145
706,19.079,9.4118
707,19.238,9.4143
708,19.347,9.409
709,19.471,9.4124
710,19.605,9.4097
711,19.717,9.4045
712,19.864,9.3943
713,19.96,9.4069
714,20.1,9.3997
715,20.225,9.4046
716,20.368,9.4044
717,20.474,9.4027
718,20.63,9.4108
719,20.761,9.3966
720,20.894,9.4055
721,21.025,9.3997
722,21.165,9.388
723,21.29,9.3928
724,21.405,9.3967
725,21.492,9.3976
726,21.617,9.3887
727,21.707,9.3959
728,21.823,9.3955
729,21.907,9.3968
730,22.05,9.398
731,22.146,9.3908
732,22.24,9.3978
733,22.343,9.3885
734,22.439,9.3907
735,22.52,9.3864
736,22.61,9.3848
737,22.691,9.3861
738,22.791,9.3832
739,22.891,9.3801
740,22.944,9.3859
741,23.022,9.391
742,23.081,9.3914
743,23.143,9.3839
744,23.193,9.3978
745,23.255,9.3923
746,23.299,9.3776
747,23.367,9.3871
748,23.398,9.38
749,23.436,9.3969
750,23.479,9.3845
751,23.557,9.3859
752,23.598,9.3841
753,23.66,9.3823
754,23.725,9.3811
755,23.781,9.3812
756,23.834,9.3888
757,23.89,9.3846
758,23.981,9.3867
759,24.049,9.3755
760,24.115,9.3732
761,24.196,9.3824
762,24.27,9.3781
763,24.342,9.3745
764,24.414,9.3755
765,24.52,9.3813
766,24.594,9.3847
767,24.672,9.3756
768,24.772,9.3789
769,24.825,9.3771
770,24.937,9.3802
771,24.987,9.3816
772,25.093,9.3771
773,25.167,9.3773
774,25.301,9.3694
775,25.379,9.3674
776,25.516,9.3658
777,25.616,9.358
778,25.716,9.3724
779,25.837,9.3724
780,25.924,9.3772
781,26.043,9.367
782,26.164,9.3606
783,26.285,9.3605
784,26.379,9.3555
785,26.503,9.3621
786,26.603,9.3602
787,26.684,9.3699
788,26.765,9.3679
789,26.865,9.3593
790,26.964,9.365
791,27.08,9.3638
792,27.167,9.3667
793,27.304,9.3567
794,27.397,9.3581
795,27.491,9.3563
796,27.569,9.3537
797,27.668,9.3581
798,27.755,9.3579
799,27.846,9.3614
800,27.955,9.3553
801,28.054,9.3516
802,28.145,9.3589
803,28.251,9.3504
804,28.344,9.3524
805,28.456,9.3476
806,28.54,9.3422
807,28.634,9.3457
808,28.718,9.3409
809,28.789,9.3541
810,28.867,9.348
811,28.948,9.3461
812,29.004,9.3498
813,29.06,9.3453
814,29.148,9.3408
815,29.166,9.3365
816,29.216,9.3555
817,29.241,9.3462
818,29.288,9.3428
819,29.322,9.3391
820,29.353,9.3314
821,29.381,9.3329
822,29.394,9.3304
823,29.419,9.3341
824,29.403,9.3345
825,29.406,9.3353
826,29.397,9.3362
827,29.397,9.3361
828,29.403,9.3361
829,29.391,9.3377
830,29.422,9.3323
831,29.412,9.3329
832,29.425,9.3222
833,29.412,9.3409
834,29.415,9.335
835,29.447,9.3289
836,29.447,9.3314
837,29.462,9.3242
838,29.45,9.3318
839,29.475,9.3286
840,29.478,9.3345
841,29.481,9.327
842,29.509,9.3136
843,29.506,9.326
844,29.506,9.3155
845,29.503,9.3249
846,29.506,9.315
847,29.506,9.3307
848,29.537,9.3261
849,29.546,9.3165
850,29.546,9.3206
851,29.559,9.3122
852,29.546,9.3195
853,29.534,9.3238
854,29.546,9.324
855,29.528,9.3221
856,29.549,9.3094
857,29.559,9.3171
858,29.574,9.3066
859,29.571,9.3157
860,29.59,9.3126
861,29.618,9.3083
862,29.609,9.3151
863,29.637,9.3034
864,29.633,9.3154
865,29.646,9.3085
866,29.655,9.2997
867,29.668,9.2979
868,29.683,9.2925
869,29.696,9.2987
870,29.677,9.291
871,29.671,9.3084
872,29.674,9.3073
873,29.655,9.3068
874,29.683,9.3076
875,29.677,9.2983
876,29.674,9.304
877,29.702,9.3007
878,29.724,9.2891
879,29.727,9.2908
880,29.711,9.2913
881,29.708,9.3008
882,29.708,9.2911
883,29.718,9.3023
884,29.696,9.2966
885,29.727,9.3046
886,29.742,9.2936
887,29.749,9.2917
888,29.761,9.2889
889,29.761,9.2839
890,29.78,9.2883
891,29.758,9.2948
892,29.777,9.2821
893,29.77,9.2907
894,29.783,9.2835
895,29.786,9.2876
896,29.767,9.2908
897,29.749,9.2951
898,29.774,9.2978
899,29.774,9.2885
900,29.783,9.2925
901,29.767,9.2943
902,29.783,9.294
903,29.78,9.293
904,29.798,9.2818
905,29.783,9.2818
906,29.833,9.2741
907,29.848,9.2731
908,29.845,9.2723
909,29.845,9.2766
910,29.867,9.2854
911,29.876,9.2794
912,29.889,9.279
913,29.873,9.2674
914,29.911,9.2685
915,29.92,9.2671
916,29.926,9.2616
917,29.926,9.2678
918,29.917,9.2617
919,29.92,9.2638
920,29.942,9.2626
921,29.954,9.2595
922,29.932,9.2719
923,29.982,9.2635
924,29.97,9.2597
925,29.982,9.2524
926,29.97,9.2505
927,29.982,9.2553
928,29.985,9.2479
929,29.988,9.2602
930,30.007,9.2414
931,30.01,9.2466
932,30.029,9.2491
933,30.017,9.2437
934,30.01,9.2507
935,30.026,9.2438
936,30.013,9.2553
937,30.026,9.2463
938,30.032,9.2466
939,30.01,9.2493
940,30.007,9.2423
941,30.051,9.2488
942,30.041,9.2353
943,30.032,9.2484
944,30.035,9.2407
945,30.032,9.2434
946,30.054,9.2485
947,30.026,9.2384
948,30.035,9.2522
949,30.063,9.2457
950,30.076,9.2422
951,30.06,9.2335
952,30.088,9.2292
953,30.082,9.2389
954,30.088,9.2313
955,30.063,9.2357
956,30.054,9.2343
957,30.054,9.246
958,30.063,9.2457
959,30.066,9.2386
960,30.076,9.2419
961,30.104,9.2221
962,30.132,9.223
963,30.132,9.2273
964,30.126,9.2268
965,30.132,9.2319
966,30.141,9.2249
967,30.175,9.2248
968,30.15,9.2168
969,30.178,9.2165
970,30.197,9.214
971,30.188,9.2164
972,30.197,9.2201
973,30.206,9.2099
974,30.219,9.2125
975,30.213,9.2057
976,30.191,9.2086
977,30.203,9.2155
978,30.231,9.2097
979,30.244,9.2058
980,30.231,9.2098
981,30.235,9.2092
982,30.206,9.2052
983,30.253,9.208
984,30.228,9.2162
985,30.235,9.2157
986,30.244,9.2056
987,30.25,9.2062
988,30.266,9.1989
989,30.25,9.1988
990,30.284,9.1898
991,30.297,9.2003
992,30.312,9.1956
993,30.315,9.192
994,30.312,9.1945
995,30.315,9.1949
996,30.312,9.2012
997,30.291,9.1919
998,30.303,9.1913
999,30.331,9.1878
1000,30.322,9.189
1001,30.319,9.1953
1002,30.309,9.191
1003,30.297,9.1953
1004,30.331,9.1944
1005,30.319,9.1882
1006,30.319,9.1877
1007,30.325,9.1905
1008,30.312,9.1934
1009,30.331,9.1911
1010,30.334,9.1864
1011,30.334,9.1865
1012,30.362,9.1732
1013,30.365,9.1803
1014,30.362,9.1731
1015,30.372,9.1844
1016,30.372,9.1809
1017,30.384,9.1836
1018,30.378,9.18
1019,30.387,9.174
1020,30.396,9.1784
1021,30.406,9.1734
1022,30.406,9.169
1023,30.409,9.1713
1024,30.403,9.1627
1025,30.418,9.169
1026,30.406,9.1626
1027,30.418,9.1716
1028,30.428,9.168
1029,30.418,9.1639
1030,30.462,9.1652
1031,30.453,9.1643
1032,30.449,9.1635
1033,30.459,9.1564
1034,30.493,9.1554
1035,30.474,9.152
1036,30.487,9.1423
1037,30.487,9.1485
1038,30.496,9.1522
1039,30.484,9.1564
1040,30.459,9.1524
1041,30.502,9.1555
1042,30.515,9.1513
1043,30.518,9.1447
1044,30.509,9.1427
1045,30.521,9.1407
1046,30.53,9.1451
1047,30.527,9.1486
1048,30.546,9.135
1049,30.537,9.1372
1050,30.552,9.1359
1051,30.549,9.1401
1052,30.546,9.1393
1053,30.552,9.1383
1054,30.568,9.1395
1055,30.599,9.1342
1056,30.593,9.1296
1057,30.58,9.1267
1058,30.58,9.1289
1059,30.574,9.1392
1060,30.562,9.1226
1061,30.583,9.1313
1062,30.596,9.1249
1063,30.596,9.1339
1064,30.596,9.124
1065,30.583,9.1312
1066,30.574,9.1337
1067,30.577,9.1364
1068,30.599,9.131
1069,30.602,9.1307
1070,30.602,9.1246
1071,30.621,9.1221
1072,30.636,9.1093
1073,30.642,9.1175
1074,30.649,9.1056
1075,30.63,9.1072
1076,30.68,9.1135
1077,30.655,9.1078
1078,30.655,9.1169
1079,30.667,9.1056
1080,30.674,9.1144
1081,30.658,9.1091
1082,30.671,9.1097
1083,30.677,9.1087
1084,30.695,9.1022
1085,30.68,9.1056
1086,30.674,9.0951
1087,30.68,9.1
1088,30.699,9.1036
1089,30.68,9.0998
1090,30.714,9.0999
1091,30.695,9.0916
1092,30.733,9.1002
1093,30.717,9.099
1094,30.723,9.0951
1095,30.717,9.092
1096,30.723,9.0857
1097,30.764,9.0858
1098,30.742,9.0807
1099,30.764,9.0813
1100,30.755,9.084
1101,30.77,9.0807
1102,30.761,9.0897
1103,30.773,9.0782
1104,30.761,9.0841
1105,30.776,9.0826
1106,30.767,9.077
1107,30.77,9.08
1108,30.776,9.0679
1109,30.77,9.0793
1110,30.78,9.074
1111,30.808,9.0742
1112,30.77,9.0723
1113,30.792,9.0733
1114,30.792,9.0762
1115,30.808,9.0655
1116,30.82,9.0706
1117,30.826,9.062
1118,30.854,9.056
1119,30.848,9.0639
1120,30.842,9.0575
1121,30.829,9.067
1122,30.854,9.0576
1123,30.864,9.0567
1124,30.845,9.058
1125,30.854,9.0491
1126,30.87,9.0592
1127,30.876,9.0479
1128,30.864,9.0562
1129,30.857,9.0457
1130,30.892,9.0504
1131,30.882,9.0537
1132,30.904,9.0361
1133,30.87,9.0439
1134,30.923,9.0404
1135,30.898,9.0413
1136,30.91,9.0465
1137,30.91,9.0391
1138,30.901,9.0451
1139,30.935,9.0321
1140,30.917,9.0436
1141,30.913,9.0355
1142,30.929,9.0368
1143,30.935,9.0361
1144,30.92,9.0256
1145,30.941,9.0384
1146,30.941,9.0264
1147,30.954,9.036
1148,30.951,9.0265
1149,30.948,9.0228
1150,30.941,9.0408
1151,30.957,9.0314
1152,30.945,9.0319
1153,30.966,9.0155
1154,30.97,9.0207
1155,30.988,9.0208
1156,30.954,9.0185
1157,30.982,9.0231
1158,30.976,9.0118
1159,30.988,9.0144
1160,31.01,9.0065
1161,31.026,9.0095
1162,30.998,9.0192
1163,31.01,9.0171
1164,30.991,9.0171
1165,31.016,9.0158
1166,31.026,9.0072
1167,31.004,9.0071
1168,31.029,9.0035
1169,31.022,9.0115
1170,31.016,9.001
1171,31.041,9.01
1172,31.047,9.0026
1173,31.054,9.0042
1174,31.057,9.0011
1175,31.05,8.9819
1176,31.079,8.9955
1177,31.057,8.9926
1178,31.066,8.9945
1179,31.06,8.9939
1180,31.079,8.9839
1181,31.088,8.9852
1182,31.091,8.9815
1183,31.11,8.9796
1184,31.11,8.9787
1185,31.113,8.9821
1186,31.122,8.9873
1187,31.11,8.9816
1188,31.107,8.9811
1189,31.122,8.9763
1190,31.122,8.9706
1191,31.119,8.9739
1192,31.147,8.9626
1193,31.113,8.9828
1194,31.122,8.9766
1195,31.11,8.9765
1196,31.116,8.9701
1197,31.15,8.9678
1198,31.131,8.9704
1199,31.159,8.966
1200,31.156,8.9677
1201,31.178,8.9524
1202,31.178,8.9532
1203,31.191,8.9567
1204,31.178,8.9457
1205,31.166,8.9639
1206,31.169,8.9527
1207,31.169,8.9601
1208,31.178,8.9574
1209,31.172,8.9518
1210,31.184,8.9554
1211,31.209,8.9453
1212,31.219,8.9531
1213,31.197,8.9444
1214,31.209,8.9466
